compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
2390	P155600089	-353.988	-372.672	-384.068	330.25	388.65	P155600089	-12.8085	-6	hiv	1UTS
2391	P155600089	-350.787	-356.218	-370.851	881.6	926.71	P155600089	-11.6646	-6	hiv	1UTS
2392	P155655192	-123.268	-127.917	-135.659	-1035.69	-969.21	P155655192	-11.7313	-6	hiv	1UTS
2393	P155655192	-122.549	-127.256	-138.046	-1058.14	-994.33	P155655192	-11.6643	-6	hiv	1UTS
2394	P155655192	-127.532	-135.954	-142.621	-1030.32	-964.12	P155655192	-10.7946	-6	hiv	1UTS
2395	P155750819	-222.638	-227.742	-237.36	-1772.12	-1696.27	P155750819	-14.4994	-6	hiv	1UTS
2396	P155750819	-204.188	-214.339	-221.361	-1529.52	-1483.04	P155750819	-3.05364	-6	hiv	1UTS
2397	P155750819	-198.436	-204.952	-211.078	-1570.98	-1526.29	P155750819	-2.60979	-6	hiv	1UTS
2398	P155751839	-193.923	-197.406	-205.771	-1864.72	-1766.84	P155751839	-35.8704	-6	hiv	1UTS
2399	P155751839	-200.448	-202.231	-206.15	-1448.25	-1368.3	P155751839	-28.2921	-6	hiv	1UTS
2400	P155751839	-201.536	-202.327	-208.796	-1405.54	-1334.2	P155751839	-27.705	-6	hiv	1UTS
2401	P155770710	-153.243	-154.98	-159.819	-1526.81	-1505.73	P155770710	-29.8525	-6	hiv	1UTS
2402	P155770710	-152.675	-163.641	-167.728	-1508.09	-1495.9	P155770710	-29.4276	-6	hiv	1UTS
2403	P155770710	-151.676	-163.416	-168.541	-1488.5	-1476.68	P155770710	-27.4534	-6	hiv	1UTS
2404	P155773747	-217.743	-220.929	-223.438	-190.94	-153.33	P155773747	-22.0676	-6	hiv	1UTS
2405	P155773747	-262.749	-268.076	-279.752	-478.03	-454.84	P155773747	-18.5044	-6	hiv	1UTS
2406	P155773747	-243.074	-254.93	-250.594	-603.73	-570.91	P155773747	-17.184	-6	hiv	1UTS
2407	P155780209	-316.993	-322.892	-327.521	-497.87	-437.08	P155780209	-14.9901	-6	hiv	1UTS
2408	P155780209	-316.357	-337.622	-334.884	-506.07	-437.2	P155780209	-14.1686	-6	hiv	1UTS
2409	P155780209	-325.178	-338.3	-338.856	-497.19	-438.94	P155780209	-12.1626	-6	hiv	1UTS
2410	P155794819	-312.263	-318.359	-319.938	-495.21	-466.34	P155794819	-12.1097	-6	hiv	1UTS
2411	P155794819	-331.151	-336.163	-341.297	-300.85	-256.63	P155794819	-8.84569	-6	hiv	1UTS
2412	P155794819	-313.34	-328.363	-319.634	-677.06	-645.65	P155794819	-8.22873	-6	hiv	1UTS
2413	P155889300	-166.197	-169.699	-184.924	-1613.89	-1555.69	P155889300	-11.3813	-6	hiv	1UTS
2414	P155889300	-163.927	-167.883	-183.609	-1612.93	-1553.74	P155889300	-10.762	-6	hiv	1UTS
2415	P155889300	-165.901	-170.242	-184.93	-1617.25	-1556.7	P155889300	-10.2434	-6	hiv	1UTS
2416	P155906593	-230.714	-242.475	-246.867	-543.15	-508.23	P155906593	-39.5118	-6	hiv	1UTS
2417	P155906593	-229.816	-244.599	-248.532	-547.67	-513.04	P155906593	-38.5139	-6	hiv	1UTS
2418	P155906593	-224.495	-239.562	-244.356	-589.58	-555.37	P155906593	-38.3629	-6	hiv	1UTS
2419	P155911241	-227.842	-228.324	-236.441	152.05	170.21	P155911241	-39.3493	-5	hiv	1UTS
2420	P155911241	-248.509	-244.612	-263.399	101.62	139.71	P155911241	-34.0141	-5	hiv	1UTS
2421	P155911241	-226.255	-222.222	-225.722	339.33	363.31	P155911241	-33.6943	-5	hiv	1UTS
2422	P155914587	-228.721	-233.798	-243.515	628.29	671.69	P155914587	-29.7079	-5	hiv	1UTS
2423	P155914587	-228.966	-230.039	-243.877	603.4	646.16	P155914587	-29.5111	-5	hiv	1UTS
2424	P155914587	-216.057	-220.042	-221.251	494.2	546.69	P155914587	-29.267	-6	hiv	1UTS
2425	P155915653	-164.421	-165.157	-170.403	-1272.95	-1217.06	P155915653	-40.0253	-6	hiv	1UTS
2426	P155915653	-167.639	-176.571	-184.85	-1364.74	-1298.42	P155915653	-34.8761	-6	hiv	1UTS
2427	P155915653	-144.987	-152.542	-152.879	-1233.17	-1156.23	P155915653	-34.4926	-6	hiv	1UTS
2428	P156025996	-212.41	-221.305	-230.826	-1037.71	-959.96	P156025996	-33.2214	-6	hiv	1UTS
2429	P156025996	-234.384	-227.357	-244.203	-1128.85	-1056.68	P156025996	-24.4599	-6	hiv	1UTS
2430	P156025996	-220.515	-218.055	-229.291	-817.85	-754.83	P156025996	-22.3069	-6	hiv	1UTS
2431	P156199811	-150.741	-153.648	-152.93	-1751.39	-1715.98	P156199811	-26.8293	-5	hiv	1UTS
2432	P156199811	-150.042	-153.535	-152.631	-1775.1	-1739.07	P156199811	-26.3718	-6	hiv	1UTS
2433	P156199811	-153.013	-160.943	-160.697	-1799.74	-1768.61	P156199811	-24.9458	-6	hiv	1UTS
2434	P156212908	-205.263	-214.402	-212.29	-267.86	-315.78	P156212908	-29.6304	-6	hiv	1UTS
2435	P156212908	-204.289	-211.768	-214.084	-263.85	-310.75	P156212908	-28.8003	-6	hiv	1UTS
2436	P156212908	-206.101	-213.87	-214.994	-264.19	-300.31	P156212908	-28.2057	-6	hiv	1UTS
2437	P156227843	-356.662	-372.442	-386.394	683.4	742.47	P156227843	-26.2699	-6	hiv	1UTS
2438	P156227843	-355.837	-367.253	-381.584	694.45	751.76	P156227843	-26.259	-6	hiv	1UTS
2439	P156227843	-358.861	-374.801	-386.199	769.87	827.76	P156227843	-24.1634	-6	hiv	1UTS
2440	P156229096	-377.319	-379.244	-396.573	743.48	806.61	P156229096	-26.5249	-6	hiv	1UTS
2441	P156229096	-380.758	-383.987	-400.639	742.79	804.78	P156229096	-26.1823	-6	hiv	1UTS
2442	P156229096	-382.588	-384.816	-398.101	715.06	778.38	P156229096	-25.0551	-6	hiv	1UTS
2443	P156229151	-211.94	-219.85	-228.729	335.1	389.08	P156229151	-16.6501	-6	hiv	1UTS
2444	P156229151	-193.627	-203.41	-214.99	752.78	794.67	P156229151	-12.1261	-6	hiv	1UTS
2445	P156229151	-166.254	-169.026	-182.298	564.35	595.08	P156229151	-12.0047	-6	hiv	1UTS
2446	P156230209	-203.894	-214.85	-220.199	-1371.26	-1294.65	P156230209	-25.8851	-6	hiv	1UTS
2447	P156230209	-226.876	-235.306	-239.839	-1309.93	-1237.06	P156230209	-25.1286	-6	hiv	1UTS
2448	P156230209	-198.258	-208.915	-212.564	-820.78	-792.84	P156230209	-24.4574	-6	hiv	1UTS
2449	P156238979	-73.06	-81.642	-77.929	-1494.06	-1620.64	P156238979	-32.7779	-5	hiv	1UTS
2450	P156238979	-78.618	-87.615	-84.553	-1496.01	-1609.43	P156238979	-32.0013	-5	hiv	1UTS
2451	P156238979	-76.304	-84.12	-81.508	-1494.23	-1608.69	P156238979	-31.255	-5	hiv	1UTS
2452	P156290228	-364.671	-371.714	-376.423	666.04	734.03	P156290228	-29.4656	-5	hiv	1UTS
2453	P156290228	-378.002	-377.292	-381.027	1168.73	1227.29	P156290228	-26.4173	-5	hiv	1UTS
2454	P156290228	-365.887	-375.509	-387.467	952.02	1011.15	P156290228	-25.4613	-5	hiv	1UTS
2455	P15781733	-159.147	-163.712	-169.252	-877.04	-824.69	P15781733	-20.9938	-6	hiv	1UTS
2456	P15781733	-163.574	-170.857	-171.529	-842.19	-797.51	P15781733	-19.0035	-6	hiv	1UTS
2457	P15781733	-161.384	-170.051	-170.39	-947.4	-904.94	P15781733	-18.0886	-6	hiv	1UTS
2458	P16206801	-133.85	-148.536	-152.418	-782.92	-742.35	P16206801	-17.2877	-6	hiv	1UTS
2459	P16206801	-135.633	-152.344	-157.407	-674.37	-634.96	P16206801	-16.6491	-6	hiv	1UTS
2460	P16206801	-130.606	-145.118	-146.475	-726.01	-686.95	P16206801	-16.0201	-6	hiv	1UTS
2461	P16509032	-198.161	-208.291	-209.761	-477.45	-416.86	P16509032	-23.5502	-6	hiv	1UTS
2462	P16509032	-198.708	-207.268	-209.131	-491.32	-430.22	P16509032	-22.3708	-6	hiv	1UTS
2463	P16509032	-183.571	-174.708	-178.408	-482.81	-420.33	P16509032	-20.8183	-6	hiv	1UTS
2464	P17225242	-358.895	-368.885	-377.941	614.1	704.86	P17225242	-21.8991	-5	hiv	1UTS
2465	P17225242	-363.292	-367.008	-377.735	1438.52	1512.72	P17225242	-19.2406	-5	hiv	1UTS
2466	P17225242	-344.963	-356.955	-365.83	878.4	957.27	P17225242	-18.1505	-5	hiv	1UTS
2467	P17598080	-182.893	-179.45	-181.459	-338.14	-286.16	P17598080	-14.6262	-6	hiv	1UTS
2468	P17598080	-186.094	-189.3	-193.225	-400.24	-349.28	P17598080	-13.1709	-6	hiv	1UTS
2469	P17598080	-187.227	-187.87	-192.448	-361.35	-309.27	P17598080	-13.101	-6	hiv	1UTS
2470	P17691702	-184.936	-187.918	-193.809	-1463.77	-1389.61	P17691702	-21.1684	-6	hiv	1UTS
2471	P17691702	-186.425	-191.571	-195.371	-1514.35	-1439.01	P17691702	-20.9447	-6	hiv	1UTS
2472	P17691702	-185.435	-186.832	-192.002	-1533.64	-1457.75	P17691702	-20.9382	-6	hiv	1UTS
2473	P17787988	-269.618	-276.603	-277.56	-232.23	-143.69	P17787988	-21.3559	-5	hiv	1UTS
2474	P17787988	-271.766	-275.701	-275.062	229.95	302.27	P17787988	-20.9557	-5	hiv	1UTS
2475	P17787988	-277.21	-279.482	-281.184	44.99	110.71	P17787988	-19.2107	-5	hiv	1UTS
2476	P17859628	-243.24	-263.129	-260.3	-1196.43	-1110.39	P17859628	-6.70207	-6	hiv	1UTS
2477	P17859628	-262.623	-274.873	-281.597	-879.78	-770.68	P17859628	-5.6594	-6	hiv	1UTS
2478	P17859628	-253.867	-261.643	-259.995	-1104.53	-1018.32	P17859628	-5.59778	-6	hiv	1UTS
2479	P17998887	-186.535	-193.354	-193.391	-1066.3	-975.55	P17998887	-11.2028	-6	hiv	1UTS
2480	P17998887	-173.617	-180.813	-187.998	-1238.28	-1158.53	P17998887	-10.6001	-6	hiv	1UTS
2481	P17998887	-178.047	-182.441	-196.399	-958.04	-892.06	P17998887	-10.0418	-6	hiv	1UTS
2482	P18118538	-177.405	-193.387	-193.098	-2121.46	-2042.5	P18118538	-21.0589	-6	hiv	1UTS
2483	P18118538	-170.83	-184.659	-190.211	-1925.12	-1849.32	P18118538	-19.555	-6	hiv	1UTS
2484	P18118538	-173.009	-181.571	-188.649	-1843.92	-1765.93	P18118538	-19.4073	-6	hiv	1UTS
2485	P18135619	-240.456	-255.527	-259.904	-1379.78	-1299.92	P18135619	-5.74456	-6	hiv	1UTS
2486	P18135619	-251.367	-271.041	-271.645	-1552.65	-1476.67	P18135619	-5.3145	-6	hiv	1UTS
2487	P18135619	-249.237	-266.622	-267.774	-1530.54	-1453.64	P18135619	-4.62678	-6	hiv	1UTS
2488	P18157526	-410.297	-410.653	-428.712	1020.1	1097.48	P18157526	22.6719	-5	hiv	1UTS
2489	P18157526	-409.807	-409.373	-425.934	976.22	1054.99	P18157526	27.6136	-5	hiv	1UTS
2490	P18157526	-412.344	-414.407	-429.255	983.57	1067.4	P18157526	28.5173	-5	hiv	1UTS
2491	P18367203	-236.066	-243.826	-254.059	-791.83	-730.59	P18367203	-10.7967	-6	hiv	1UTS
2492	P18367203	-226.805	-231.6	-246.28	-800.29	-737.12	P18367203	-7.35299	-6	hiv	1UTS
2493	P18367203	-227.475	-240.253	-249.904	-747.81	-688.1	P18367203	-7.25068	-6	hiv	1UTS
2494	P18373901	-124.123	-132.022	-134.019	134.25	131.61	P18373901	-27.8446	-6	hiv	1UTS
2495	P18373901	-124.102	-134.006	-134.586	182.63	197.64	P18373901	-27.2172	-6	hiv	1UTS
2496	P18373901	-130.833	-140.612	-140.243	161.79	175.41	P18373901	-26.8036	-6	hiv	1UTS
2497	P18375360	-228.799	-230.485	-237.817	1211.13	1256.54	P18375360	-31.8149	-5	hiv	1UTS
2498	P18375360	-212.362	-222.319	-228.978	1544.66	1578.08	P18375360	-31.8013	-6	hiv	1UTS
2499	P18375360	-229.007	-230.099	-239.416	1211.13	1256.54	P18375360	-31.7564	-5	hiv	1UTS
2500	P18533937	35.107	33.287	30.155	-1694.79	-1626.28	P18533937	-25.2933	-5	hiv	1UTS
2501	P18533937	34.573	33.285	32.083	-1681.36	-1611.53	P18533937	-24.2531	-5	hiv	1UTS
2502	P18533937	32.267	30.947	29.694	-1685.08	-1619.48	P18533937	-24.0809	-5	hiv	1UTS
2503	P18614719	-251.366	-251.761	-261.644	-202.79	-230.21	P18614719	-6.01087	-6	hiv	1UTS
2504	P18614719	-248.677	-252.726	-261.353	-205.92	-231.63	P18614719	-1.52068	-6	hiv	1UTS
2505	P18614719	-260.271	-263.991	-272.608	-139.27	-165.7	P18614719	0.555649	-6	hiv	1UTS
2506	P18775929	-216.809	-225.426	-227.03	-621.67	-558.75	P18775929	-30.0758	-6	hiv	1UTS
2507	P18775929	-254.083	-264.13	-265.86	-1230.67	-1187.27	P18775929	-26.9748	-6	hiv	1UTS
2508	P18775929	-256.568	-267.342	-268.027	-1171.45	-1127.32	P18775929	-26.7866	-6	hiv	1UTS
2509	P18801886	-154.674	-159.572	-165.871	249.82	295.47	P18801886	-20.1455	-6	hiv	1UTS
2510	P18801886	-111.208	-109.249	-112.664	488.41	532.96	P18801886	-18.5871	-6	hiv	1UTS
2511	P18801886	-120.828	-125.506	-124.646	144.39	182.68	P18801886	-17.9964	-6	hiv	1UTS
2512	P18906906	-215.927	-224.031	-241.673	-946.88	-882.85	P18906906	-12.9725	-5	hiv	1UTS
2513	P18906906	-244.877	-271.21	-272.21	-1461.71	-1378.96	P18906906	-9.6527	-5	hiv	1UTS
2514	P18906906	-202.171	-215.134	-225.44	-855.92	-816.15	P18906906	-8.08572	-5	hiv	1UTS
2515	P19098531	-278.038	-279.328	-291.538	-1438.44	-1373.53	P19098531	-31.8775	-6	hiv	1UTS
2516	P19098531	-294.972	-315.394	-320.338	-1314.37	-1238.0	P19098531	-29.9144	-6	hiv	1UTS
2517	P19098531	-292.768	-315.38	-320.489	-1300.52	-1224.23	P19098531	-26.316	-6	hiv	1UTS
2518	P19162394	-256.283	-255.524	-269.595	-1764.84	-1683.52	P19162394	-21.0683	-6	hiv	1UTS
2519	P19162394	-264.611	-260.35	-273.524	-1849.32	-1767.69	P19162394	-20.9647	-6	hiv	1UTS
2520	P19162394	-276.653	-294.295	-298.56	-1413.48	-1284.18	P19162394	-20.4604	-6	hiv	1UTS
2521	P19259007	-269.918	-275.764	-287.604	-1665.46	-1589.39	P19259007	-10.5832	-6	hiv	1UTS
2522	P19259007	-248.47	-252.928	-257.423	-1401.01	-1315.61	P19259007	-6.94282	-6	hiv	1UTS
2523	P19259007	-287.357	-298.814	-308.503	-1922.64	-1844.17	P19259007	-6.62997	-6	hiv	1UTS
2524	P19314029	-208.309	-216.901	-224.564	-348.24	-311.58	P19314029	-21.1752	-6	hiv	1UTS
2525	P19314029	-189.105	-187.663	-190.56	-577.86	-502.41	P19314029	-19.0277	-6	hiv	1UTS
2526	P19314029	-181.143	-177.548	-181.116	-579.87	-507.17	P19314029	-18.6127	-6	hiv	1UTS
2527	P19686281	-297.342	-300.306	-316.665	-357.67	-341.73	P19686281	-31.7269	-5	hiv	1UTS
2528	P19686281	-300.024	-309.917	-324.716	-306.34	-290.99	P19686281	-31.4899	-5	hiv	1UTS
2529	P19686281	-287.463	-293.274	-309.029	-342.63	-322.75	P19686281	-30.5791	-5	hiv	1UTS
2530	P19702620	-299.555	-309.667	-318.587	-215.79	-159.77	P19702620	-36.6708	-5	hiv	1UTS
2531	P19702620	-299.089	-305.373	-317.815	138.77	171.35	P19702620	-36.2787	-6	hiv	1UTS
2532	P19702620	-297.501	-303.503	-317.141	141.05	164.85	P19702620	-35.65	-6	hiv	1UTS
2533	P19920129	-258.275	-259.174	-270.657	-593.53	-542.37	P19920129	-34.029	-6	hiv	1UTS
2534	P19920129	-257.62	-258.621	-273.941	-572.41	-519.64	P19920129	-33.728	-6	hiv	1UTS
2535	P19920129	-270.445	-275.511	-281.518	-534.28	-478.22	P19920129	-28.8081	-5	hiv	1UTS
2536	P19955061	-214.279	-225.727	-231.416	-2051.47	-1940.92	P19955061	-23.2293	-6	hiv	1UTS
2537	P19955061	-186.597	-186.03	-194.187	-2125.55	-2035.68	P19955061	-21.4885	-6	hiv	1UTS
2538	P19955061	-210.212	-223.483	-226.248	-1949.53	-1849.68	P19955061	-19.7614	-6	hiv	1UTS
2539	P19962634	-248.353	-263.465	-274.356	-508.01	-478.93	P19962634	-32.6116	-6	hiv	1UTS
2540	P19962634	-258.363	-268.538	-280.153	-513.84	-489.08	P19962634	-31.8632	-6	hiv	1UTS
2541	P19962634	-258.662	-266.647	-280.618	-625.8	-593.66	P19962634	-31.2661	-6	hiv	1UTS
2542	P20049519	-243.908	-256.794	-270.938	-882.29	-836.24	P20049519	-29.1847	-6	hiv	1UTS
2543	P20049519	-255.667	-261.39	-274.919	-527.16	-476.6	P20049519	-26.7864	-6	hiv	1UTS
2544	P20049519	-231.45	-244.185	-250.768	-667.19	-613.32	P20049519	-24.3117	-6	hiv	1UTS
2545	P20113953	-238.257	-244.759	-248.984	-738.55	-698.19	P20113953	-19.2687	-6	hiv	1UTS
2546	P20113953	-243.335	-252.882	-255.21	-855.76	-810.47	P20113953	-18.926	-6	hiv	1UTS
2547	P20113953	-243.868	-252.897	-255.322	-842.28	-798.04	P20113953	-18.0883	-6	hiv	1UTS
2548	P20205733	-274.407	-285.29	-289.417	-554.36	-515.63	P20205733	-37.8889	-6	hiv	1UTS
2549	P20205733	-272.225	-285.164	-288.698	-585.66	-546.82	P20205733	-37.2156	-6	hiv	1UTS
2550	P20205733	-277.271	-289.441	-292.759	-569.36	-532.27	P20205733	-36.2407	-6	hiv	1UTS
2551	P20247299	-292.42	-303.543	-314.547	-556.69	-518.4	P20247299	-32.3251	-6	hiv	1UTS
2552	P20247299	-301.968	-315.584	-326.708	-835.67	-790.5	P20247299	-31.4408	-6	hiv	1UTS
2553	P20247299	-292.26	-304.437	-310.27	-578.93	-544.3	P20247299	-31.1321	-6	hiv	1UTS
2554	P20479834	-166.302	-175.928	-179.896	-1142.32	-1081.94	P20479834	-20.6818	-6	hiv	1UTS
2555	P20479834	-170.851	-177.397	-182.579	-1136.74	-1079.48	P20479834	-19.6864	-6	hiv	1UTS
2556	P20479834	-171.646	-178.693	-183.957	-1136.74	-1079.48	P20479834	-18.9871	-6	hiv	1UTS
2557	P20534424	-171.571	-178.042	-184.414	-675.42	-644.5	P20534424	-20.1594	-6	hiv	1UTS
2558	P20534424	-181.994	-177.493	-187.199	-1115.64	-1049.54	P20534424	-18.2131	-6	hiv	1UTS
2559	P20534424	-185.082	-177.439	-187.202	-1093.11	-1026.71	P20534424	-17.6403	-6	hiv	1UTS
2560	P20566486	-168.734	-175.227	-185.012	-998.9	-955.99	P20566486	-21.5839	-5	hiv	1UTS
2561	P20566486	-168.206	-175.018	-184.96	-996.35	-953.41	P20566486	-18.4818	-5	hiv	1UTS
2562	P20566486	-168.446	-173.708	-184.395	-1014.23	-972.37	P20566486	-18.3874	-5	hiv	1UTS
2563	P20571619	-177.828	-181.412	-189.185	-19.41	58.43	P20571619	-33.7195	-5	hiv	1UTS
2564	P20571619	-178.902	-179.259	-186.114	-129.17	-49.59	P20571619	-29.0194	-5	hiv	1UTS
2565	P20571619	-171.113	-178.413	-189.197	26.08	101.01	P20571619	-27.2856	-6	hiv	1UTS
2566	P20599930	-261.705	-273.529	-284.594	-1461.96	-1451.02	P20599930	-27.1785	-6	hiv	1UTS
2567	P20599930	-260.566	-267.544	-277.937	-1476.79	-1467.13	P20599930	-27.1465	-6	hiv	1UTS
2568	P20599930	-261.915	-273.211	-281.716	-1517.29	-1501.95	P20599930	-26.5047	-6	hiv	1UTS
2569	P20610549	-349.229	-353.667	-375.868	-460.03	-398.23	P20610549	-33.0802	-5	hiv	1UTS
2570	P20610549	-348.234	-353.187	-370.029	-465.23	-402.72	P20610549	-32.1477	-5	hiv	1UTS
2571	P20610549	-352.118	-362.218	-372.301	-484.98	-419.51	P20610549	-31.9655	-5	hiv	1UTS
2572	P20625300	-287.297	-290.064	-301.105	-494.4	-434.05	P20625300	-15.3912	-6	hiv	1UTS
2573	P20625300	-284.435	-297.345	-307.342	-194.0	-137.94	P20625300	-12.3273	-5	hiv	1UTS
2574	P20625300	-306.059	-319.215	-325.298	-1818.12	-1708.27	P20625300	-9.6711	-6	hiv	1UTS
2575	P20625580	-309.643	-328.389	-342.815	-791.87	-740.22	P20625580	-17.5873	-6	hiv	1UTS
2576	P20625580	-293.477	-310.966	-314.488	-742.79	-699.89	P20625580	-15.202	-6	hiv	1UTS
2577	P20625580	-284.197	-301.529	-300.495	-1265.21	-1214.02	P20625580	-13.6397	-6	hiv	1UTS
2578	P20627980	-388.589	-403.664	-411.193	-161.61	-105.59	P20627980	-19.8794	-5	hiv	1UTS
2579	P20627980	-381.579	-395.13	-405.932	-134.17	-80.57	P20627980	-19.4576	-5	hiv	1UTS
2580	P20627980	-369.082	-380.698	-385.401	-471.01	-378.67	P20627980	-19.1749	-5	hiv	1UTS
2581	P20629179	-271.393	-274.103	-283.362	-193.76	-154.64	P20629179	-48.2449	-5	hiv	1UTS
2582	P20629179	-285.201	-284.669	-298.03	-199.75	-154.41	P20629179	-44.3348	-5	hiv	1UTS
2583	P20629179	-283.417	-284.782	-299.676	-182.93	-140.33	P20629179	-44.1259	-5	hiv	1UTS
2584	P20810529	-250.7	-260.435	-263.301	-770.75	-740.32	P20810529	-29.9266	-6	hiv	1UTS
2585	P20810529	-252.658	-269.353	-275.338	-730.08	-687.07	P20810529	-29.5925	-6	hiv	1UTS
2586	P20810529	-248.765	-249.664	-256.09	-745.28	-710.91	P20810529	-29.3504	-6	hiv	1UTS
2587	P20860191	-239.32	-247.478	-251.386	417.47	431.62	P20860191	-27.8854	-6	hiv	1UTS
2588	P20860191	-257.513	-268.988	-275.917	292.46	306.5	P20860191	-27.3028	-6	hiv	1UTS
2589	P20860191	-249.123	-256.511	-264.652	477.97	482.64	P20860191	-25.9	-6	hiv	1UTS
2590	P20996164	-166.932	-172.973	-178.989	-1543.5	-1472.87	P20996164	-19.8172	-6	hiv	1UTS
2591	P20996164	-159.6	-164.446	-172.386	-1624.57	-1541.44	P20996164	-19.2208	-6	hiv	1UTS
2592	P20996164	-170.309	-175.778	-183.336	-1560.27	-1486.69	P20996164	-18.665	-6	hiv	1UTS
2593	P20997425	-188.034	-193.389	-195.279	-901.49	-826.03	P20997425	-27.5322	-6	hiv	1UTS
2594	P20997425	-187.391	-194.208	-197.416	-902.76	-827.37	P20997425	-26.9549	-6	hiv	1UTS
2595	P20997425	-186.488	-193.76	-196.86	-906.74	-831.97	P20997425	-26.6495	-6	hiv	1UTS
2596	P20997445	-178.112	-188.176	-185.771	-1651.87	-1559.37	P20997445	-24.4773	-6	hiv	1UTS
2597	P20997445	-179.023	-186.235	-185.695	-1622.09	-1529.9	P20997445	-24.4723	-6	hiv	1UTS
2598	P20997445	-177.408	-188.704	-185.363	-1651.87	-1559.37	P20997445	-24.3528	-6	hiv	1UTS
2599	P21273050	-307.934	-321.141	-325.365	-1254.04	-1173.64	P21273050	-31.958	-6	hiv	1UTS
2600	P21273050	-298.592	-312.473	-321.087	-1284.73	-1205.27	P21273050	-31.8893	-6	hiv	1UTS
2601	P21273050	-306.348	-318.068	-325.244	-1212.35	-1132.99	P21273050	-24.129	-6	hiv	1UTS
2602	P21273055	-326.343	-349.526	-357.675	-1281.03	-1204.28	P21273055	-25.5567	-6	hiv	1UTS
2603	P21273055	-328.031	-349.109	-360.812	-1281.81	-1205.03	P21273055	-24.1666	-6	hiv	1UTS
2604	P21273055	-309.94	-321.097	-326.371	-1269.82	-1192.14	P21273055	-21.0704	-6	hiv	1UTS
2605	P21310886	-215.416	-224.414	-225.367	-965.12	-886.72	P21310886	-35.338	-5	hiv	1UTS
2606	P21310886	-192.852	-200.19	-199.744	-994.02	-908.76	P21310886	-32.1822	-6	hiv	1UTS
2607	P21310886	-191.684	-198.215	-197.96	-991.53	-906.53	P21310886	-32.1677	-6	hiv	1UTS
2608	P21546771	-191.044	-192.807	-201.411	-1753.19	-1673.04	P21546771	-23.1069	-6	hiv	1UTS
2609	P21546771	-198.008	-208.562	-217.049	-1093.91	-1021.98	P21546771	-21.9107	-6	hiv	1UTS
2610	P21546771	-205.77	-215.54	-220.846	-1099.38	-1020.88	P21546771	-20.6938	-6	hiv	1UTS
2611	P22114820	-158.614	-162.527	-163.789	-1462.62	-1403.39	P22114820	-17.2088	-6	hiv	1UTS
2612	P22114820	-178.031	-181.231	-188.035	-1372.25	-1311.78	P22114820	-16.8858	-6	hiv	1UTS
2613	P22114820	-156.764	-159.161	-165.494	-1400.11	-1339.26	P22114820	-16.5128	-6	hiv	1UTS
2614	P22122878	-160.694	-171.29	-174.99	-952.28	-887.42	P22122878	-10.3842	-6	hiv	1UTS
2615	P22122878	-167.39	-177.67	-180.383	-1548.24	-1477.48	P22122878	-9.45606	-6	hiv	1UTS
2616	P22122878	-167.384	-178.405	-180.404	-1551.43	-1480.8	P22122878	-8.86821	-6	hiv	1UTS
2617	P22123020	-166.058	-174.636	-167.821	-1212.48	-1128.87	P22123020	-6.78622	-6	hiv	1UTS
2618	P22123020	-167.076	-176.08	-169.301	-1229.43	-1144.61	P22123020	-5.55784	-6	hiv	1UTS
2619	P22123020	-171.724	-186.846	-185.485	-1441.79	-1362.69	P22123020	-5.4858	-6	hiv	1UTS
2620	P22129674	-180.244	-185.763	-189.518	-1538.67	-1446.65	P22129674	-11.2969	-6	hiv	1UTS
2621	P22129674	-180.203	-186.32	-188.986	-1530.83	-1439.67	P22129674	-10.7533	-6	hiv	1UTS
2622	P22129674	-178.802	-186.635	-187.127	-1539.13	-1446.31	P22129674	-10.4967	-6	hiv	1UTS
2623	P22134763	-148.457	-158.696	-164.799	-1405.26	-1317.1	P22134763	-23.2043	-6	hiv	1UTS
2624	P22134763	-144.592	-141.598	-148.215	-1743.86	-1669.2	P22134763	-22.7336	-6	hiv	1UTS
2625	P22134763	-147.818	-158.128	-164.303	-1387.99	-1299.03	P22134763	-22.6823	-6	hiv	1UTS
2626	P22157992	-84.267	-91.446	-94.467	-384.08	-359.81	P22157992	-28.5175	-6	hiv	1UTS
2627	P22157992	-82.762	-89.322	-92.182	-359.57	-337.14	P22157992	-26.2929	-6	hiv	1UTS
2628	P22157992	-84.935	-93.926	-96.514	-384.61	-354.11	P22157992	-23.9267	-6	hiv	1UTS
2629	P22225526	-164.393	-171.553	-174.33	-742.07	-668.98	P22225526	-11.2365	-6	hiv	1UTS
2630	P22225526	-164.258	-170.091	-170.082	-800.7	-738.54	P22225526	-10.7665	-6	hiv	1UTS
2631	P22225526	-154.932	-161.224	-162.278	-799.6	-737.96	P22225526	-10.0238	-6	hiv	1UTS
2632	P22362881	-370.848	-370.146	-384.61	-302.42	-238.43	P22362881	-25.7885	-5	hiv	1UTS
2633	P22362881	-367.851	-375.896	-383.538	-269.4	-211.6	P22362881	-25.0539	-5	hiv	1UTS
2634	P22362881	-356.492	-363.567	-370.706	-247.96	-189.26	P22362881	-22.6933	-5	hiv	1UTS
2635	P22460800	-362.598	-373.006	-387.399	-465.27	-405.89	P22460800	-32.0851	-5	hiv	1UTS
