compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1868	P65671964	-249.662	-264.568	-264.657	-610.72	-582.03	P65671964	-52.5585	-6	guanineC74U	2XNZ
1869	P65671964	-234.581	-242.759	-250.383	-683.42	-621.08	P65671964	-52.0614	-6	guanineC74U	2XNZ
1870	P65800134	-318.279	-331.272	-333.254	-1082.88	-1070.19	P65800134	-42.9608	-6	guanineC74U	2XNZ
1871	P65800134	-314.027	-329.288	-330.284	-1080.76	-1067.14	P65800134	-42.269	-6	guanineC74U	2XNZ
1872	P65800134	-318.641	-332.001	-333.027	-1085.38	-1072.65	P65800134	-41.629	-6	guanineC74U	2XNZ
1873	P65814915	-230.682	-225.583	-226.722	-637.45	-685.38	P65814915	-43.3054	-5	guanineC74U	2XNZ
1874	P65814915	-233.347	-227.699	-234.047	-552.04	-603.03	P65814915	-43.2646	-5	guanineC74U	2XNZ
1875	P65814915	-208.606	-202.145	-204.535	-299.66	-361.24	P65814915	-43.1905	-5	guanineC74U	2XNZ
1876	P65844825	-324.224	-353.762	-365.803	-4354.99	-4319.15	P65844825	-55.3545	-6	guanineC74U	2XNZ
1877	P65844825	-332.587	-350.077	-371.736	-5449.55	-5408.09	P65844825	-54.6053	-6	guanineC74U	2XNZ
1878	P65844825	-327.427	-345.271	-366.751	-5427.73	-5388.26	P65844825	-53.9521	-6	guanineC74U	2XNZ
1879	P67536890	-258.121	-268.878	-282.654	-1747.21	-1757.33	P67536890	-36.5349	-6	guanineC74U	2XNZ
1880	P67536890	-144.942	-137.955	-137.959	-231.68	-296.67	P67536890	-35.7871	-5	guanineC74U	2XNZ
1881	P67536890	-258.467	-268.131	-282.838	-1759.87	-1769.94	P67536890	-35.6578	-6	guanineC74U	2XNZ
1882	P67567813	-207.567	-222.954	-225.683	-1068.22	-1047.06	P67567813	-50.4745	-5	guanineC74U	2XNZ
1883	P67567813	-207.974	-224.895	-227.077	-1259.32	-1229.78	P67567813	-50.3679	-5	guanineC74U	2XNZ
1884	P67567813	-206.102	-220.826	-224.716	-1063.97	-1042.86	P67567813	-50.3374	-5	guanineC74U	2XNZ
1885	P67642595	-291.777	-297.015	-301.247	-1547.6	-1596.42	P67642595	-69.834	-6	guanineC74U	2XNZ
1886	P67642595	-308.243	-324.883	-325.581	-1537.01	-1588.18	P67642595	-66.9455	-6	guanineC74U	2XNZ
1887	P67642595	-305.633	-328.111	-328.745	-1552.09	-1594.3	P67642595	-65.6716	-6	guanineC74U	2XNZ
1888	P67724420	-339.371	-356.988	-364.625	-3490.36	-3407.84	P67724420	-59.1972	-5	guanineC74U	2XNZ
1889	P67724420	-349.557	-365.314	-375.526	-3497.29	-3418.23	P67724420	-58.7991	-5	guanineC74U	2XNZ
1890	P67724420	-335.062	-350.653	-359.294	-3420.89	-3342.06	P67724420	-58.7541	-5	guanineC74U	2XNZ
1891	P68029185	-268.692	-261.971	-268.316	-1965.47	-2046.47	P68029185	-60.0176	-6	guanineC74U	2XNZ
1892	P68029185	-292.192	-302.011	-307.154	-2054.93	-2102.37	P68029185	-59.6117	-6	guanineC74U	2XNZ
1893	P68029185	-272.56	-268.851	-273.013	-1926.57	-2012.36	P68029185	-57.8999	-6	guanineC74U	2XNZ
1894	P68163510	-312.497	-343.383	-351.922	-6882.84	-6676.91	P68163510	-46.7127	-6	guanineC74U	2XNZ
1895	P68163510	-312.219	-343.424	-351.785	-6851.51	-6643.77	P68163510	-46.4093	-6	guanineC74U	2XNZ
1896	P68163510	-312.784	-343.434	-352.65	-6863.63	-6656.02	P68163510	-46.3324	-6	guanineC74U	2XNZ
1897	P68352726	-284.42	-290.633	-298.161	-111.15	28.36	P68352726	-54.2095	-6	guanineC74U	2XNZ
1898	P68352726	-281.225	-287.372	-292.64	-102.85	35.93	P68352726	-54.1334	-6	guanineC74U	2XNZ
1899	P68352726	-283.269	-290.602	-295.632	-102.85	35.93	P68352726	-54.0995	-6	guanineC74U	2XNZ
1900	P68979214	-221.406	-238.815	-248.789	-4192.79	-4067.58	P68979214	-53.1643	-5	guanineC74U	2XNZ
1901	P68979214	-225.726	-245.551	-248.977	-4171.27	-4052.45	P68979214	-53.0792	-5	guanineC74U	2XNZ
1902	P68979214	-228.512	-251.755	-254.958	-4197.24	-4075.1	P68979214	-53.0448	-5	guanineC74U	2XNZ
1903	P68979660	-315.002	-332.808	-344.781	-5046.4	-4852.38	P68979660	-59.6864	-6	guanineC74U	2XNZ
1904	P68979660	-312.813	-331.093	-340.257	-5097.24	-4902.21	P68979660	-59.3566	-6	guanineC74U	2XNZ
1905	P68979660	-359.779	-375.631	-386.024	-4997.44	-4805.34	P68979660	-59.2263	-6	guanineC74U	2XNZ
1906	P73533756	-296.87	-309.494	-314.882	-3069.26	-2976.82	P73533756	-58.9246	-5	guanineC74U	2XNZ
1907	P73533756	-319.329	-344.115	-353.16	-2815.53	-2719.48	P73533756	-57.582	-6	guanineC74U	2XNZ
1908	P73533756	-333.251	-341.676	-342.513	-3212.51	-3126.63	P73533756	-55.2884	-6	guanineC74U	2XNZ
1909	P73870783	-246.862	-258.245	-253.551	-1415.83	-1346.1	P73870783	-45.0796	-5	guanineC74U	2XNZ
1910	P73870783	-236.555	-240.394	-238.274	-1282.45	-1217.57	P73870783	-43.5105	-5	guanineC74U	2XNZ
1911	P73870783	-153.91	-150.58	-162.475	-160.95	-95.08	P73870783	-40.886	-6	guanineC74U	2XNZ
1912	P73871105	-118.447	-121.191	-117.935	-903.17	-953.17	P73871105	-43.2608	-5	guanineC74U	2XNZ
1913	P73871105	-113.641	-114.522	-114.895	-880.55	-929.94	P73871105	-42.8225	-5	guanineC74U	2XNZ
1914	P73871105	-103.15	-103.533	-104.626	-472.97	-533.62	P73871105	-36.9084	-6	guanineC74U	2XNZ
1915	P73908372	-275.434	-285.115	-294.843	-4189.2	-4057.34	P73908372	-58.3833	-6	guanineC74U	2XNZ
1916	P73908372	-267.796	-280.544	-289.793	-4180.22	-4046.98	P73908372	-57.931	-6	guanineC74U	2XNZ
1917	P73908372	-228.603	-227.773	-227.237	-1910.22	-1828.19	P73908372	-56.9661	-6	guanineC74U	2XNZ
1918	P74164407	-138.83	-146.098	-145.779	-1096.01	-1045.98	P74164407	-50.2349	-5	guanineC74U	2XNZ
1919	P74164407	-136.451	-144.01	-143.025	-1153.73	-1097.99	P74164407	-49.8184	-5	guanineC74U	2XNZ
1920	P74164407	-138.294	-145.434	-145.289	-1096.01	-1045.98	P74164407	-49.6059	-5	guanineC74U	2XNZ
1921	P74475863	-181.752	-191.221	-187.676	-1809.5	-1813.45	P74475863	-60.1922	-6	guanineC74U	2XNZ
1922	P74475863	-188.795	-198.929	-196.398	-1719.81	-1724.42	P74475863	-59.9249	-6	guanineC74U	2XNZ
1923	P74475863	-181.657	-191.371	-198.685	-1444.88	-1462.35	P74475863	-59.155	-5	guanineC74U	2XNZ
1924	P75125258	-264.103	-283.849	-282.628	-4384.4	-4265.71	P75125258	-50.1357	-6	guanineC74U	2XNZ
1925	P75125258	-263.419	-285.115	-283.748	-4309.35	-4191.37	P75125258	-49.0201	-6	guanineC74U	2XNZ
1926	P75125258	-261.979	-278.89	-277.47	-4233.65	-4114.38	P75125258	-48.1391	-6	guanineC74U	2XNZ
1927	P75337552	-183.615	-190.615	-190.929	-588.92	-510.8	P75337552	-52.481	-5	guanineC74U	2XNZ
1928	P75337552	-181.947	-188.186	-188.415	-562.59	-487.26	P75337552	-49.5263	-5	guanineC74U	2XNZ
1929	P75337552	-201.013	-210.373	-210.427	-975.88	-947.74	P75337552	-49.3483	-5	guanineC74U	2XNZ
1930	P75370583	-246.872	-268.193	-265.16	-947.12	-935.01	P75370583	-62.3981	-6	guanineC74U	2XNZ
1931	P75370583	-245.986	-265.612	-262.128	-974.37	-961.81	P75370583	-62.1226	-6	guanineC74U	2XNZ
1932	P75370583	-248.205	-268.122	-264.747	-974.37	-961.81	P75370583	-55.4178	-6	guanineC74U	2XNZ
1933	P75387699	-279.226	-292.853	-292.427	-1181.35	-1173.83	P75387699	-56.9377	-6	guanineC74U	2XNZ
1934	P75387699	-263.374	-271.277	-272.711	-1224.57	-1219.53	P75387699	-55.4044	-6	guanineC74U	2XNZ
1935	P75387699	-277.616	-285.016	-289.482	-1085.37	-1073.99	P75387699	-54.8911	-6	guanineC74U	2XNZ
1936	P75623100	-229.479	-232.591	-231.151	-845.74	-883.92	P75623100	-53.1981	-5	guanineC74U	2XNZ
1937	P75623100	-198.418	-202.966	-202.066	-534.52	-577.23	P75623100	-50.8422	-5	guanineC74U	2XNZ
1938	P75623100	-197.271	-200.242	-199.881	-623.8	-675.59	P75623100	-50.3026	-5	guanineC74U	2XNZ
1939	P76195762	-234.377	-252.869	-260.995	-3317.59	-3244.08	P76195762	-46.5925	-6	guanineC74U	2XNZ
1940	P76195762	-232.309	-250.07	-258.196	-3353.69	-3281.09	P76195762	-46.194	-6	guanineC74U	2XNZ
1941	P76195762	-233.629	-249.493	-258.877	-3334.28	-3262.55	P76195762	-45.6939	-6	guanineC74U	2XNZ
1942	P76195766	-247.226	-265.254	-271.57	-3481.86	-3402.4	P76195766	-41.4987	-6	guanineC74U	2XNZ
1943	P76195766	-250.189	-269.897	-272.534	-3459.59	-3382.98	P76195766	-38.8938	-6	guanineC74U	2XNZ
1944	P76195766	-229.361	-224.332	-236.765	-3091.99	-3013.82	P76195766	-38.4179	-6	guanineC74U	2XNZ
1945	P76195773	-304.128	-323.535	-328.297	-4063.52	-3958.7	P76195773	-46.9249	-6	guanineC74U	2XNZ
1946	P76195773	-306.053	-329.606	-329.749	-4100.64	-3994.01	P76195773	-46.058	-6	guanineC74U	2XNZ
1947	P76195773	-303.463	-325.055	-328.764	-4058.57	-3954.36	P76195773	-46.0167	-6	guanineC74U	2XNZ
1948	P77486809	-306.205	-329.768	-332.707	-4051.98	-4007.94	P77486809	-55.4253	-6	guanineC74U	2XNZ
1949	P77486809	-339.535	-363.957	-372.847	-3614.12	-3596.56	P77486809	-54.5234	-6	guanineC74U	2XNZ
1950	P77486809	-234.616	-234.797	-247.812	-1816.64	-1786.58	P77486809	-52.2247	-5	guanineC74U	2XNZ
1951	P77894012	-241.154	-253.521	-255.575	-493.78	-462.52	P77894012	-51.1278	-5	guanineC74U	2XNZ
1952	P77894012	-266.83	-276.3	-282.392	-358.78	-333.01	P77894012	-50.0278	-5	guanineC74U	2XNZ
1953	P77894012	-266.312	-278.544	-283.238	-404.43	-371.1	P77894012	-49.6788	-5	guanineC74U	2XNZ
1954	P77894025	-275.396	-285.718	-286.833	-330.23	-294.2	P77894025	-52.2436	-5	guanineC74U	2XNZ
1955	P77894025	-271.456	-281.218	-282.487	-329.84	-295.5	P77894025	-51.0007	-5	guanineC74U	2XNZ
1956	P77894025	-268.004	-278.827	-278.189	-321.6	-289.09	P77894025	-50.3002	-5	guanineC74U	2XNZ
1957	P77894213	-284.208	-300.072	-298.469	-464.46	-387.12	P77894213	-60.4107	-6	guanineC74U	2XNZ
1958	P77894213	-286.906	-298.736	-304.801	-489.86	-426.56	P77894213	-59.067	-6	guanineC74U	2XNZ
1959	P77894213	-282.43	-296.324	-298.76	-553.56	-466.57	P77894213	-57.2545	-6	guanineC74U	2XNZ
1960	P78173677	-213.584	-218.038	-220.96	-1288.16	-1229.38	P78173677	-51.3861	-5	guanineC74U	2XNZ
1961	P78173677	-216.03	-219.961	-222.985	-1278.41	-1223.74	P78173677	-50.6749	-5	guanineC74U	2XNZ
1962	P78173677	-216.396	-220.473	-224.607	-1267.77	-1212.8	P78173677	-50.4763	-5	guanineC74U	2XNZ
1963	P78293840	-115.45	-114.06	-117.344	-690.33	-694.47	P78293840	-51.9039	-6	guanineC74U	2XNZ
1964	P78293840	-132.939	-139.57	-139.08	-425.1	-377.33	P78293840	-51.1457	-5	guanineC74U	2XNZ
1965	P78293840	-154.365	-163.038	-174.376	-987.58	-979.12	P78293840	-50.6327	-5	guanineC74U	2XNZ
1966	P79172207	-191.41	-182.492	-187.745	-601.31	-495.49	P79172207	-52.3821	-6	guanineC74U	2XNZ
1967	P79172207	-190.816	-183.068	-190.434	-603.34	-497.52	P79172207	-52.2824	-6	guanineC74U	2XNZ
1968	P79172207	-190.666	-183.113	-189.692	-597.34	-493.65	P79172207	-50.6726	-6	guanineC74U	2XNZ
1969	P79172794	-188.035	-199.215	-197.118	-975.62	-989.63	P79172794	-54.9401	-6	guanineC74U	2XNZ
1970	P79172794	-189.989	-192.271	-201.69	-939.55	-953.54	P79172794	-51.8172	-6	guanineC74U	2XNZ
1971	P79172794	-217.459	-227.672	-229.572	-998.19	-1025.21	P79172794	-50.8426	-5	guanineC74U	2XNZ
1972	P79172876	-106.191	-111.992	-115.269	-529.68	-640.44	P79172876	-45.6474	-6	guanineC74U	2XNZ
1973	P79172876	-121.787	-119.25	-121.571	-1332.68	-1375.84	P79172876	-45.5487	-6	guanineC74U	2XNZ
1974	P79172876	-121.946	-119.445	-121.635	-1346.59	-1386.37	P79172876	-44.9313	-6	guanineC74U	2XNZ
1975	P79172948	-257.689	-275.646	-280.973	-1506.09	-1510.56	P79172948	-53.2816	-6	guanineC74U	2XNZ
1976	P79172948	-260.129	-278.861	-283.22	-1504.96	-1507.63	P79172948	-51.1293	-6	guanineC74U	2XNZ
1977	P79172948	-259.612	-279.143	-282.494	-1498.02	-1502.72	P79172948	-50.5535	-6	guanineC74U	2XNZ
1978	P79173354	-216.857	-225.814	-234.692	-2522.76	-2553.53	P79173354	-59.0751	-6	guanineC74U	2XNZ
1979	P79173354	-225.2	-237.969	-242.51	-2690.69	-2727.15	P79173354	-57.6907	-6	guanineC74U	2XNZ
1980	P79173354	-221.852	-223.464	-227.605	-2461.05	-2496.89	P79173354	-57.1153	-5	guanineC74U	2XNZ
1981	P79173437	-227.27	-232.985	-254.959	-1438.0	-1449.64	P79173437	-47.1274	-6	guanineC74U	2XNZ
1982	P79173437	-220.824	-224.398	-246.022	-1450.56	-1461.11	P79173437	-45.7075	-6	guanineC74U	2XNZ
1983	P79173437	-221.991	-224.456	-245.814	-1450.56	-1461.11	P79173437	-44.1453	-6	guanineC74U	2XNZ
1984	P79173494	-179.3	-181.26	-179.687	-1031.98	-1077.76	P79173494	-47.4041	-5	guanineC74U	2XNZ
1985	P79173494	-193.622	-196.926	-195.266	-1102.75	-1160.05	P79173494	-42.8312	-5	guanineC74U	2XNZ
1986	P79173494	-178.134	-176.626	-178.957	-936.49	-992.65	P79173494	-42.5182	-5	guanineC74U	2XNZ
1987	P79174068	-260.626	-272.489	-284.963	-1361.62	-1373.67	P79174068	-45.4751	-6	guanineC74U	2XNZ
1988	P79174068	-188.297	-187.975	-187.076	-663.29	-711.88	P79174068	-44.5808	-5	guanineC74U	2XNZ
1989	P79174068	-192.752	-191.26	-192.452	-632.73	-686.85	P79174068	-44.3572	-5	guanineC74U	2XNZ
1990	P79174237	-233.749	-240.42	-242.1	-1171.28	-1154.14	P79174237	-54.2148	-6	guanineC74U	2XNZ
1991	P79174237	-259.79	-271.296	-270.46	-1476.91	-1477.95	P79174237	-53.1877	-6	guanineC74U	2XNZ
1992	P79174237	-240.927	-245.299	-248.843	-1402.78	-1407.92	P79174237	-53.1485	-6	guanineC74U	2XNZ
1993	P80606699	-125.323	-126.262	-130.631	-348.46	-348.13	P80606699	-35.5513	-5	guanineC74U	2XNZ
1994	P80606699	-239.457	-249.079	-252.977	-908.53	-842.71	P80606699	-32.0323	-6	guanineC74U	2XNZ
1995	P80606699	-213.221	-217.482	-212.21	-782.42	-758.19	P80606699	-31.0733	-5	guanineC74U	2XNZ
1996	P81223885	-122.873	-125.876	-131.463	-1545.81	-1671.02	P81223885	-58.8122	-6	guanineC74U	2XNZ
1997	P81223885	-122.475	-124.482	-131.197	-1543.28	-1667.8	P81223885	-58.6	-6	guanineC74U	2XNZ
1998	P81223885	-122.283	-124.463	-130.272	-1545.38	-1666.47	P81223885	-58.3868	-6	guanineC74U	2XNZ
1999	P81465850	-186.445	-195.006	-199.62	-1307.48	-1305.87	P81465850	-60.1877	-6	guanineC74U	2XNZ
2000	P81465850	-228.405	-232.68	-239.252	-1574.14	-1595.66	P81465850	-59.2679	-6	guanineC74U	2XNZ
2001	P81465850	-200.947	-206.926	-209.597	-1202.87	-1196.93	P81465850	-59.0524	-6	guanineC74U	2XNZ
2002	P81477780	-303.759	-326.669	-321.521	-625.28	-558.55	P81477780	-62.8031	-6	guanineC74U	2XNZ
2003	P81477780	-305.056	-326.258	-322.946	-604.27	-539.77	P81477780	-61.3791	-6	guanineC74U	2XNZ
2004	P81477780	-309.051	-329.408	-330.438	-588.68	-514.87	P81477780	-60.81	-6	guanineC74U	2XNZ
2005	P81941646	-201.465	-207.615	-212.556	-1059.84	-1039.72	P81941646	-55.4802	-6	guanineC74U	2XNZ
2006	P81941646	-200.398	-207.284	-211.808	-1041.42	-1019.46	P81941646	-55.3941	-5	guanineC74U	2XNZ
2007	P81941646	-200.739	-205.901	-210.53	-1010.37	-991.54	P81941646	-55.356	-5	guanineC74U	2XNZ
2008	P81963250	-278.359	-294.987	-299.375	-3367.8	-3261.89	P81963250	-41.4573	-6	guanineC74U	2XNZ
2009	P81963250	-280.112	-295.01	-301.348	-3379.24	-3273.13	P81963250	-41.3974	-6	guanineC74U	2XNZ
2010	P81963250	-278.025	-293.617	-298.695	-3364.89	-3258.27	P81963250	-41.2717	-6	guanineC74U	2XNZ
2011	P82714613	-142.312	-151.774	-145.838	-570.5	-560.75	P82714613	-32.8012	-5	guanineC74U	2XNZ
2012	P82714613	-200.065	-194.524	-199.12	-76.0	-51.95	P82714613	-27.6711	-5	guanineC74U	2XNZ
2013	P82714613	-198.551	-193.746	-198.729	-63.63	-40.35	P82714613	-27.3218	-5	guanineC74U	2XNZ
2014	P82752793	-267.913	-270.717	-274.015	-1933.47	-2073.78	P82752793	-58.7678	-5	guanineC74U	2XNZ
2015	P82752793	-192.256	-190.303	-202.956	-1283.5	-1407.93	P82752793	-55.2661	-5	guanineC74U	2XNZ
2016	P82752793	-263.398	-266.581	-270.164	-1926.36	-2069.14	P82752793	-53.3008	-5	guanineC74U	2XNZ
2017	P83044258	-249.112	-259.57	-264.119	-739.28	-740.83	P83044258	-44.7347	-6	guanineC74U	2XNZ
2018	P83044258	-255.29	-266.005	-265.946	-731.21	-736.62	P83044258	-43.8978	-6	guanineC74U	2XNZ
2019	P83044258	-248.707	-272.538	-267.672	-819.92	-827.74	P83044258	-42.2074	-6	guanineC74U	2XNZ
2020	P85528058	-477.269	-484.151	-490.668	-967.45	-917.04	P85528058	-56.9086	-5	guanineC74U	2XNZ
2021	P85528058	-488.038	-507.812	-515.419	-923.34	-868.88	P85528058	-56.3861	-5	guanineC74U	2XNZ
2022	P85528058	-514.9	-539.112	-547.07	-672.64	-613.91	P85528058	-53.4791	-5	guanineC74U	2XNZ
2023	P86488201	-276.117	-289.204	-287.916	-1195.8	-1182.86	P86488201	-56.0449	-5	guanineC74U	2XNZ
2024	P86488201	-290.531	-297.298	-305.579	-1154.8	-1134.75	P86488201	-55.8261	-6	guanineC74U	2XNZ
2025	P86488201	-291.514	-297.657	-301.645	-1216.85	-1186.46	P86488201	-54.4138	-6	guanineC74U	2XNZ
2026	P87594870	-170.658	-173.0	-170.951	406.11	433.51	P87594870	-42.2886	-5	guanineC74U	2XNZ
2027	P87594870	-157.857	-162.803	-155.724	172.67	188.84	P87594870	-38.6337	-5	guanineC74U	2XNZ
2028	P87594870	-170.681	-178.056	-167.652	223.61	240.06	P87594870	-38.3472	-5	guanineC74U	2XNZ
2029	P88284214	-274.734	-287.796	-294.222	-611.1	-583.09	P88284214	-55.0685	-6	guanineC74U	2XNZ
2030	P88284214	-285.308	-292.908	-299.17	-591.35	-559.9	P88284214	-54.1112	-6	guanineC74U	2XNZ
2031	P88284214	-285.06	-297.172	-303.123	-592.01	-555.24	P88284214	-52.6392	-6	guanineC74U	2XNZ
2032	P89439733	-196.22	-187.602	-194.894	-209.91	-164.42	P89439733	-51.0324	-6	guanineC74U	2XNZ
2033	P89439733	-197.098	-187.887	-194.835	-213.79	-168.22	P89439733	-50.8911	-6	guanineC74U	2XNZ
2034	P89439733	-193.953	-184.59	-192.084	-203.21	-163.74	P89439733	-50.8844	-6	guanineC74U	2XNZ
2035	P89471713	-199.488	-200.715	-201.223	-266.8	-259.64	P89471713	-45.5956	-5	guanineC74U	2XNZ
2036	P89471713	-164.35	-163.96	-163.565	194.63	191.44	P89471713	-45.1023	-5	guanineC74U	2XNZ
2037	P89471713	-186.849	-192.625	-192.642	-360.1	-356.45	P89471713	-44.5195	-5	guanineC74U	2XNZ
2038	P89490598	-288.043	-299.15	-306.858	-160.13	-41.43	P89490598	-63.0339	-6	guanineC74U	2XNZ
2039	P89490598	-286.48	-297.406	-304.679	-147.73	-28.21	P89490598	-61.8322	-6	guanineC74U	2XNZ
2040	P89490598	-270.087	-283.288	-283.788	-152.53	-27.45	P89490598	-61.7351	-6	guanineC74U	2XNZ
2041	P89636379	-373.079	-399.491	-396.052	-4601.63	-4497.74	P89636379	-50.2154	-6	guanineC74U	2XNZ
2042	P89636379	-370.218	-402.935	-395.737	-4627.11	-4523.19	P89636379	-49.972	-6	guanineC74U	2XNZ
2043	P89636379	-369.61	-403.03	-397.748	-4629.28	-4524.04	P89636379	-49.5017	-6	guanineC74U	2XNZ
2044	P89706016	-239.221	-250.41	-254.184	-643.25	-620.82	P89706016	-49.7924	-5	guanineC74U	2XNZ
2045	P89706016	-238.496	-250.415	-253.688	-658.91	-635.5	P89706016	-46.7675	-6	guanineC74U	2XNZ
2046	P89706016	-151.763	-152.147	-151.396	-153.89	-160.35	P89706016	-46.1125	-6	guanineC74U	2XNZ
2047	P89777314	-343.35	-362.006	-370.389	-53.91	50.26	P89777314	-60.0744	-5	guanineC74U	2XNZ
2048	P89777314	-333.768	-347.084	-356.816	8.55	122.9	P89777314	-59.1011	-6	guanineC74U	2XNZ
2049	P89777314	-337.152	-346.828	-350.895	83.1	193.17	P89777314	-59.0087	-6	guanineC74U	2XNZ
2050	P90043417	-191.001	-208.598	-208.454	-1890.85	-1912.76	P90043417	-52.6445	-6	guanineC74U	2XNZ
2051	P90043417	-190.141	-208.733	-208.208	-1884.7	-1904.05	P90043417	-52.4063	-6	guanineC74U	2XNZ
2052	P90043417	-190.96	-208.779	-208.407	-1890.85	-1912.76	P90043417	-52.3526	-6	guanineC74U	2XNZ
2053	P90271950	-192.576	-201.982	-197.016	-645.43	-623.85	P90271950	-33.8367	-6	guanineC74U	2XNZ
2054	P90271950	-160.441	-163.178	-164.508	-734.4	-730.31	P90271950	-32.5579	-5	guanineC74U	2XNZ
2055	P90271950	-160.28	-168.093	-164.112	-477.71	-473.24	P90271950	-31.4052	-5	guanineC74U	2XNZ
2056	P90279768	-320.09	-320.216	-326.692	-271.8	-275.34	P90279768	-61.9622	-5	guanineC74U	2XNZ
2057	P90279768	-318.451	-323.957	-329.615	-315.44	-312.13	P90279768	-61.295	-6	guanineC74U	2XNZ
2058	P90279768	-344.211	-355.862	-358.509	-228.37	-213.07	P90279768	-60.6985	-5	guanineC74U	2XNZ
2059	P90559334	-305.809	-307.534	-311.282	75.78	191.0	P90559334	-57.3495	-5	guanineC74U	2XNZ
2060	P90559334	-346.09	-364.969	-366.728	76.4	207.11	P90559334	-56.451	-6	guanineC74U	2XNZ
2061	P90559334	-328.15	-333.564	-339.907	164.15	271.15	P90559334	-55.9703	-5	guanineC74U	2XNZ
2062	P90759627	-249.241	-257.708	-265.798	-1686.48	-1736.01	P90759627	-48.8543	-6	guanineC74U	2XNZ
2063	P90759627	-248.811	-257.763	-265.314	-1686.48	-1736.01	P90759627	-48.6517	-6	guanineC74U	2XNZ
2064	P90759627	-247.326	-255.661	-263.263	-1699.62	-1749.81	P90759627	-48.5161	-6	guanineC74U	2XNZ
2065	P90796443	-209.947	-219.363	-224.81	-724.97	-613.29	P90796443	-50.4402	-5	guanineC74U	2XNZ
2066	P90796443	-193.235	-188.41	-191.381	-930.52	-828.69	P90796443	-50.3914	-5	guanineC74U	2XNZ
2067	P90796443	-193.298	-188.072	-191.067	-930.52	-828.69	P90796443	-50.3169	-5	guanineC74U	2XNZ
2068	P90971329	-291.073	-310.619	-314.39	-1551.44	-1519.3	P90971329	-54.3447	-6	guanineC74U	2XNZ
2069	P90971329	-290.936	-310.481	-314.318	-1537.71	-1504.49	P90971329	-53.9551	-6	guanineC74U	2XNZ
2070	P90971329	-292.006	-312.78	-315.578	-1550.84	-1521.56	P90971329	-50.8331	-6	guanineC74U	2XNZ
2071	P91022784	-173.539	-177.724	-178.525	-835.96	-886.05	P91022784	-46.841	-6	guanineC74U	2XNZ
2072	P91022784	-169.695	-174.189	-175.135	-823.73	-872.28	P91022784	-46.8339	-6	guanineC74U	2XNZ
2073	P91022784	-172.908	-177.986	-178.904	-850.63	-902.36	P91022784	-46.765	-5	guanineC74U	2XNZ
2074	P91157398	-206.029	-217.115	-219.473	158.0	280.06	P91157398	-43.4211	-5	guanineC74U	2XNZ
2075	P91157398	-204.525	-213.652	-217.112	230.92	351.03	P91157398	-39.3238	-5	guanineC74U	2XNZ
2076	P91157398	-210.742	-216.137	-222.819	162.58	267.24	P91157398	-39.1467	-5	guanineC74U	2XNZ
2077	P91450424	-205.78	-216.282	-219.656	-563.92	-462.45	P91450424	-45.9927	-6	guanineC74U	2XNZ
2078	P91450424	-205.845	-215.682	-218.718	-563.92	-462.45	P91450424	-45.7115	-6	guanineC74U	2XNZ
2079	P91450424	-208.232	-216.877	-219.893	-574.62	-470.7	P91450424	-44.8303	-6	guanineC74U	2XNZ
2080	P92124051	-175.414	-185.254	-186.118	-225.87	-223.91	P92124051	-47.7284	-5	guanineC74U	2XNZ
2081	P92124051	-150.329	-158.856	-159.756	-492.24	-485.56	P92124051	-42.737	-5	guanineC74U	2XNZ
2082	P92124051	-149.717	-152.41	-148.45	-26.09	-72.84	P92124051	-42.5406	-5	guanineC74U	2XNZ
2083	P93108836	-130.062	-120.168	-124.748	-1322.74	-1283.71	P93108836	-50.2485	-6	guanineC74U	2XNZ
2084	P93108836	-131.145	-120.108	-125.953	-1320.72	-1283.59	P93108836	-50.1344	-6	guanineC74U	2XNZ
2085	P93108836	-130.853	-123.16	-128.736	-1343.42	-1302.5	P93108836	-50.1085	-6	guanineC74U	2XNZ
2086	P93434937	-252.407	-264.622	-269.81	-758.09	-722.19	P93434937	-67.9804	-6	guanineC74U	2XNZ
2087	P93434937	-251.427	-265.43	-271.796	-779.59	-741.64	P93434937	-67.2489	-6	guanineC74U	2XNZ
2088	P93434937	-252.471	-264.484	-269.803	-762.92	-725.73	P93434937	-67.1734	-6	guanineC74U	2XNZ
2089	P94524980	-209.944	-216.068	-215.781	-845.75	-761.01	P94524980	-53.4555	-6	guanineC74U	2XNZ
2090	P94524980	-208.694	-214.48	-215.459	-839.97	-754.61	P94524980	-51.5941	-6	guanineC74U	2XNZ
2091	P94524980	-209.315	-215.701	-216.529	-835.0	-749.2	P94524980	-51.3808	-6	guanineC74U	2XNZ
2092	P94526039	-200.394	-201.562	-205.679	-760.89	-674.28	P94526039	-51.7701	-6	guanineC74U	2XNZ
2093	P94526039	-201.48	-201.756	-206.982	-756.66	-672.6	P94526039	-51.0909	-6	guanineC74U	2XNZ
2094	P94526039	-217.658	-215.936	-214.674	-792.25	-718.07	P94526039	-49.3624	-6	guanineC74U	2XNZ
2095	P94526708	-169.256	-169.768	-171.023	-456.8	-411.1	P94526708	-36.5173	-5	guanineC74U	2XNZ
