compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
2659	P18225539	-315.396	-339.62	-348.715	-1201.83	-1125.53	P18225539	-62.4267	-6	tpp	4NYA
2660	P18225539	-329.595	-357.518	-361.852	-1056.4	-971.03	P18225539	-61.3162	-6	tpp	4NYA
2661	P18225539	-325.499	-343.882	-355.291	-1287.45	-1207.59	P18225539	-61.2275	-6	tpp	4NYA
2662	P18397097	-169.315	-183.676	-191.876	-718.71	-612.79	P18397097	-71.0052	-5	tpp	4NYA
2663	P18397097	-163.694	-177.142	-183.606	-729.16	-620.89	P18397097	-70.1332	-5	tpp	4NYA
2664	P18397097	-161.86	-176.631	-182.804	-734.38	-627.79	P18397097	-70.0905	-5	tpp	4NYA
2665	P18532706	-210.562	-223.159	-230.121	-844.15	-828.33	P18532706	-55.2655	-6	tpp	4NYA
2666	P18532706	-230.825	-238.471	-236.798	-767.37	-744.11	P18532706	-54.6437	-6	tpp	4NYA
2667	P18532706	-213.559	-216.435	-221.582	-794.92	-777.97	P18532706	-54.0567	-6	tpp	4NYA
2668	P18796495	-188.857	-204.953	-204.158	-680.79	-633.94	P18796495	-56.8038	-6	tpp	4NYA
2669	P18796495	-205.783	-220.048	-230.215	192.68	227.47	P18796495	-56.6189	-6	tpp	4NYA
2670	P18796495	-228.53	-249.255	-244.548	-868.76	-808.56	P18796495	-49.3892	-6	tpp	4NYA
2671	P18803092	-190.957	-199.311	-196.784	184.05	240.47	P18803092	-47.2479	-6	tpp	4NYA
2672	P18803092	-194.816	-210.671	-210.629	-17.52	8.41	P18803092	-46.9257	-6	tpp	4NYA
2673	P18803092	-169.597	-175.448	-179.545	371.82	429.56	P18803092	-46.4691	-6	tpp	4NYA
2674	P18923219	-288.17	-314.353	-311.935	-710.05	-641.55	P18923219	-56.9712	-6	tpp	4NYA
2675	P18923219	-338.267	-379.167	-373.048	-1299.66	-1232.46	P18923219	-56.5239	-6	tpp	4NYA
2676	P18923219	-259.855	-269.89	-278.906	-379.03	-336.91	P18923219	-54.5012	-6	tpp	4NYA
2677	P19236844	-198.262	-215.057	-215.17	-1456.24	-1386.07	P19236844	-47.7701	-6	tpp	4NYA
2678	P19236844	-198.885	-214.999	-213.721	-1449.98	-1382.79	P19236844	-47.0076	-6	tpp	4NYA
2679	P19236844	-195.845	-199.675	-200.45	-1343.01	-1300.92	P19236844	-46.9986	-6	tpp	4NYA
2680	P19288188	-163.599	-191.617	-184.743	-1328.57	-1251.15	P19288188	-54.1997	-6	tpp	4NYA
2681	P19288188	-160.582	-183.759	-181.657	-1337.26	-1260.32	P19288188	-51.754	-6	tpp	4NYA
2682	P19288188	-173.611	-196.627	-190.633	-1587.55	-1498.03	P19288188	-51.2501	-6	tpp	4NYA
2683	P19859712	-252.247	-253.836	-258.146	-150.31	-78.0	P19859712	-66.7586	-6	tpp	4NYA
2684	P19859712	-239.039	-264.229	-271.856	-1121.9	-1047.3	P19859712	-61.2843	-6	tpp	4NYA
2685	P19859712	-228.591	-239.285	-241.292	-614.65	-556.81	P19859712	-60.0936	-6	tpp	4NYA
2686	P20496109	-194.368	-196.753	-202.086	-1159.95	-1145.81	P20496109	-61.0778	-6	tpp	4NYA
2687	P20496109	-195.359	-195.357	-201.444	-1346.76	-1329.25	P20496109	-58.6702	-6	tpp	4NYA
2688	P20496109	-192.948	-205.489	-198.908	-1416.19	-1388.3	P20496109	-58.2782	-6	tpp	4NYA
2689	P20536002	-297.74	-328.477	-332.145	-2148.92	-2078.93	P20536002	-74.9724	-6	tpp	4NYA
2690	P20536002	-334.151	-363.692	-368.891	-2180.64	-2095.78	P20536002	-71.0073	-6	tpp	4NYA
2691	P20536002	-330.803	-363.342	-367.43	-2129.11	-2052.75	P20536002	-70.9578	-6	tpp	4NYA
2692	P20814109	-253.191	-261.809	-261.509	68.46	167.02	P20814109	-61.6117	-5	tpp	4NYA
2693	P20814109	-255.848	-264.72	-265.517	146.04	241.74	P20814109	-59.4821	-5	tpp	4NYA
2694	P20814109	-254.303	-261.653	-263.332	79.26	177.59	P20814109	-59.4585	-5	tpp	4NYA
2695	P20819632	-172.1	-176.707	-176.355	679.17	719.64	P20819632	-48.9379	-5	tpp	4NYA
2696	P20819632	-135.13	-137.018	-139.673	1134.59	1068.43	P20819632	-48.1442	-5	tpp	4NYA
2697	P20819632	-167.821	-173.891	-171.718	706.43	746.91	P20819632	-46.4221	-5	tpp	4NYA
2698	P21475297	-289.416	-305.583	-313.741	-1446.47	-1430.64	P21475297	-44.4325	-6	tpp	4NYA
2699	P21475297	-288.23	-307.834	-317.567	-1453.81	-1439.42	P21475297	-43.9434	-6	tpp	4NYA
2700	P21475297	-286.456	-304.443	-315.17	-1438.99	-1424.62	P21475297	-43.4604	-6	tpp	4NYA
2701	P21526961	-200.248	-215.326	-216.551	348.18	372.54	P21526961	-58.4241	-6	tpp	4NYA
2702	P21526961	-187.871	-199.24	-200.868	126.16	134.31	P21526961	-54.9453	-6	tpp	4NYA
2703	P21526961	-230.098	-252.532	-253.096	-537.53	-478.05	P21526961	-53.0034	-6	tpp	4NYA
2704	P22384734	-207.6	-221.116	-229.126	-70.5	-33.35	P22384734	-63.2384	-6	tpp	4NYA
2705	P22384734	-203.04	-208.711	-213.017	477.01	520.69	P22384734	-54.93	-6	tpp	4NYA
2706	P22384734	-176.501	-181.597	-180.902	506.35	545.81	P22384734	-54.113	-6	tpp	4NYA
2707	P22423585	-121.905	-125.852	-132.249	636.82	673.93	P22423585	-54.2154	-5	tpp	4NYA
2708	P22423585	-126.665	-131.158	-135.486	586.57	626.01	P22423585	-53.8844	-5	tpp	4NYA
2709	P22423585	-127.705	-132.074	-137.232	604.89	644.09	P22423585	-53.8564	-5	tpp	4NYA
2710	P22568869	-311.29	-330.213	-331.304	642.71	648.54	P22568869	-52.2225	-6	tpp	4NYA
2711	P22568869	-272.899	-289.982	-296.714	353.17	389.15	P22568869	-49.9962	-5	tpp	4NYA
2712	P22568869	-311.237	-327.49	-336.776	454.53	465.55	P22568869	-49.1843	-5	tpp	4NYA
2713	P22873985	-186.332	-188.108	-190.474	-1094.74	-1139.99	P22873985	-52.9341	-5	tpp	4NYA
2714	P22873985	-161.567	-164.224	-165.483	-631.82	-649.77	P22873985	-51.9962	-5	tpp	4NYA
2715	P22873985	-180.118	-178.709	-185.431	-1135.51	-1184.82	P22873985	-50.6535	-5	tpp	4NYA
2716	P23071675	-325.133	-325.079	-334.616	572.72	621.79	P23071675	-67.8606	-5	tpp	4NYA
2717	P23071675	-353.623	-358.862	-376.771	715.24	737.37	P23071675	-65.9522	-6	tpp	4NYA
2718	P23071675	-353.453	-359.994	-372.579	669.99	690.1	P23071675	-64.5686	-6	tpp	4NYA
2719	P23071694	-354.524	-369.828	-369.266	354.48	418.72	P23071694	-62.7922	-5	tpp	4NYA
2720	P23071694	-361.771	-381.302	-385.697	229.08	318.81	P23071694	-62.3916	-5	tpp	4NYA
2721	P23071694	-318.856	-318.871	-334.107	705.4	696.43	P23071694	-61.2734	-5	tpp	4NYA
2722	P23859862	-171.635	-178.147	-185.017	-1649.67	-1611.06	P23859862	-49.0615	-5	tpp	4NYA
2723	P23859862	-171.136	-177.797	-183.853	-1808.03	-1768.38	P23859862	-48.4543	-5	tpp	4NYA
2724	P23859862	-162.556	-170.722	-175.4	-1692.71	-1644.4	P23859862	-48.1583	-5	tpp	4NYA
2725	P23864257	-98.494	-101.169	-104.124	-503.86	-506.81	P23864257	-49.4832	-6	tpp	4NYA
2726	P23864257	-98.867	-100.54	-104.58	-511.93	-514.47	P23864257	-49.0954	-6	tpp	4NYA
2727	P23864257	-99.654	-101.028	-104.55	-601.77	-606.53	P23864257	-49.0445	-5	tpp	4NYA
2728	P23865730	-161.749	-170.208	-171.538	601.64	677.51	P23865730	-50.6261	-5	tpp	4NYA
2729	P23865730	-160.62	-167.76	-170.506	614.19	689.43	P23865730	-50.6218	-5	tpp	4NYA
2730	P23865730	-161.521	-167.232	-170.426	619.69	698.21	P23865730	-50.0903	-5	tpp	4NYA
2731	P23870353	-145.012	-152.16	-151.841	910.28	872.77	P23870353	-47.2808	-5	tpp	4NYA
2732	P23870353	-128.841	-134.69	-137.324	1395.66	1313.97	P23870353	-46.2224	-5	tpp	4NYA
2733	P23870353	-130.261	-136.534	-137.391	1278.74	1199.98	P23870353	-46.1799	-5	tpp	4NYA
2734	P23974644	-128.619	-133.542	-135.847	-1050.97	-1059.39	P23974644	-49.272	-5	tpp	4NYA
2735	P23974644	-127.836	-132.577	-135.093	-1071.07	-1076.86	P23974644	-48.7468	-5	tpp	4NYA
2736	P23974644	-127.693	-128.825	-132.209	-991.67	-996.7	P23974644	-48.609	-5	tpp	4NYA
2737	P23998813	-125.453	-129.604	-132.359	-645.35	-643.31	P23998813	-49.7302	-6	tpp	4NYA
2738	P23998813	-125.353	-129.649	-132.363	-685.48	-680.71	P23998813	-49.5118	-6	tpp	4NYA
2739	P23998813	-125.612	-130.025	-132.703	-645.35	-643.31	P23998813	-49.3771	-6	tpp	4NYA
2740	P24017343	-132.341	-132.266	-137.906	674.65	769.47	P24017343	-48.1706	-6	tpp	4NYA
2741	P24017343	-127.545	-134.06	-135.362	599.81	716.42	P24017343	-47.4695	-6	tpp	4NYA
2742	P24017343	-131.073	-130.553	-136.789	666.22	766.11	P24017343	-47.2612	-6	tpp	4NYA
2743	P24135104	-112.894	-111.914	-116.615	662.94	622.81	P24135104	-47.2012	-5	tpp	4NYA
2744	P24135104	-127.786	-125.034	-128.659	732.82	695.12	P24135104	-46.7608	-5	tpp	4NYA
2745	P24135104	-113.231	-112.664	-118.093	662.94	622.81	P24135104	-46.2122	-5	tpp	4NYA
2746	P24169305	-167.943	-170.958	-167.908	-362.09	-336.03	P24169305	-45.4931	-5	tpp	4NYA
2747	P24169305	-169.903	-172.394	-170.597	-325.7	-297.96	P24169305	-45.2327	-5	tpp	4NYA
2748	P24169305	-156.711	-160.958	-160.889	54.36	-34.86	P24169305	-43.7827	-5	tpp	4NYA
2749	P24263911	-168.744	-176.516	-177.249	1018.05	1139.54	P24263911	-46.9674	-6	tpp	4NYA
2750	P24263911	-169.579	-176.387	-178.873	1052.53	1176.1	P24263911	-46.7138	-6	tpp	4NYA
2751	P24263911	-168.426	-176.755	-177.401	1017.58	1141.51	P24263911	-46.6712	-6	tpp	4NYA
2752	P24359666	-218.318	-236.27	-233.865	-1977.03	-1940.1	P24359666	-50.0197	-5	tpp	4NYA
2753	P24359666	-218.369	-237.207	-233.596	-1995.66	-1957.81	P24359666	-49.9217	-5	tpp	4NYA
2754	P24359666	-218.345	-236.517	-234.222	-1995.66	-1957.81	P24359666	-49.8559	-5	tpp	4NYA
2755	P24432582	-195.992	-207.933	-214.225	942.22	947.74	P24432582	-42.6055	-6	tpp	4NYA
2756	P24432582	-189.065	-193.942	-197.267	870.73	879.46	P24432582	-41.8413	-6	tpp	4NYA
2757	P24432582	-218.964	-233.138	-235.493	918.41	928.52	P24432582	-41.728	-6	tpp	4NYA
2758	P24435253	-240.918	-251.814	-256.456	-1743.86	-1708.7	P24435253	-66.3124	-6	tpp	4NYA
2759	P24435253	-236.406	-242.612	-251.044	-1718.25	-1686.92	P24435253	-63.6154	-6	tpp	4NYA
2760	P24435253	-241.009	-247.585	-253.717	-1705.27	-1673.42	P24435253	-62.7088	-6	tpp	4NYA
2761	P24443599	-287.95	-301.461	-299.215	-606.91	-581.09	P24443599	-61.567	-6	tpp	4NYA
2762	P24443599	-280.975	-292.058	-300.922	-213.68	-190.86	P24443599	-60.366	-6	tpp	4NYA
2763	P24443599	-295.071	-306.803	-305.297	-643.09	-617.74	P24443599	-60.3486	-6	tpp	4NYA
2764	P24594107	-166.887	-180.211	-184.097	-1734.0	-1719.56	P24594107	-76.0004	-5	tpp	4NYA
2765	P24594107	-166.81	-179.285	-182.638	-1739.08	-1707.42	P24594107	-75.032	-5	tpp	4NYA
2766	P24594107	-165.166	-173.018	-176.236	-1664.65	-1631.7	P24594107	-74.5998	-5	tpp	4NYA
2767	P24632006	-218.077	-237.659	-230.709	-1598.0	-1559.54	P24632006	-58.2668	-6	tpp	4NYA
2768	P24632006	-220.52	-241.132	-237.174	-1573.79	-1530.68	P24632006	-56.6032	-6	tpp	4NYA
2769	P24632006	-217.198	-233.768	-229.66	-1559.85	-1513.08	P24632006	-53.2865	-6	tpp	4NYA
2770	P25036004	-286.565	-289.06	-291.479	7.61	-9.42	P25036004	-59.6987	-5	tpp	4NYA
2771	P25036004	-286.709	-294.069	-303.893	-531.06	-600.41	P25036004	-59.1412	-5	tpp	4NYA
2772	P25036004	-272.761	-275.015	-283.15	37.74	20.55	P25036004	-58.6457	-6	tpp	4NYA
2773	P25207980	-300.003	-318.097	-322.457	-1580.76	-1545.7	P25207980	-48.7497	-5	tpp	4NYA
2774	P25207980	-300.16	-316.233	-321.735	-1599.64	-1570.78	P25207980	-46.3972	-5	tpp	4NYA
2775	P25207980	-288.589	-312.27	-303.815	-2245.85	-2166.08	P25207980	-43.4427	-5	tpp	4NYA
2776	P25491303	-186.143	-192.404	-198.349	-1111.05	-1092.71	P25491303	-48.0773	-6	tpp	4NYA
2777	P25491303	-196.379	-205.069	-204.387	-1536.68	-1503.53	P25491303	-47.6834	-6	tpp	4NYA
2778	P25491303	-201.108	-210.837	-210.365	-1360.76	-1325.32	P25491303	-46.6783	-6	tpp	4NYA
2779	P25491362	-201.454	-213.781	-210.754	-1197.44	-1165.32	P25491362	-55.379	-6	tpp	4NYA
2780	P25491362	-189.682	-205.336	-200.369	-1264.72	-1228.13	P25491362	-54.5129	-6	tpp	4NYA
2781	P25491362	-186.544	-193.526	-196.139	-1089.15	-1043.49	P25491362	-53.4582	-6	tpp	4NYA
2782	P25495859	-186.32	-194.252	-195.731	-1080.4	-1042.95	P25495859	-57.5055	-6	tpp	4NYA
2783	P25495859	-181.65	-192.347	-194.163	-1130.46	-1090.33	P25495859	-52.818	-6	tpp	4NYA
2784	P25495859	-183.928	-194.7	-196.175	-1128.75	-1089.42	P25495859	-49.5937	-6	tpp	4NYA
2785	P25497738	-193.18	-191.555	-194.018	-1411.05	-1375.4	P25497738	-52.9912	-6	tpp	4NYA
2786	P25497738	-206.64	-216.881	-221.192	-1487.63	-1443.63	P25497738	-50.2915	-6	tpp	4NYA
2787	P25497738	-206.707	-203.183	-208.085	-1290.98	-1249.65	P25497738	-49.4924	-6	tpp	4NYA
2788	P25497790	-201.791	-212.695	-216.596	-1012.71	-973.58	P25497790	-51.1929	-6	tpp	4NYA
2789	P25497790	-188.347	-197.75	-193.601	-358.99	-332.91	P25497790	-51.1772	-6	tpp	4NYA
2790	P25497790	-189.768	-203.225	-195.703	-268.43	-232.57	P25497790	-49.2145	-6	tpp	4NYA
2791	P25500929	-327.334	-332.292	-342.439	330.48	345.67	P25500929	-72.2606	-5	tpp	4NYA
2792	P25500929	-313.328	-316.616	-327.058	-472.83	-524.93	P25500929	-70.8423	-5	tpp	4NYA
2793	P25500929	-325.817	-333.84	-345.012	283.32	304.55	P25500929	-69.2443	-5	tpp	4NYA
2794	P25552219	-221.084	-222.33	-224.191	-298.95	-314.29	P25552219	-51.0607	-5	tpp	4NYA
2795	P25552219	-223.154	-222.417	-225.141	-213.16	-252.13	P25552219	-50.2976	-5	tpp	4NYA
2796	P25552219	-222.757	-215.144	-225.486	-234.85	-253.81	P25552219	-48.027	-5	tpp	4NYA
2797	P25709575	-190.439	-210.589	-211.253	-827.03	-743.8	P25709575	-68.7693	-6	tpp	4NYA
2798	P25709575	-184.71	-204.343	-207.667	-795.05	-717.28	P25709575	-68.462	-6	tpp	4NYA
2799	P25709575	-183.907	-206.495	-208.846	-906.49	-827.03	P25709575	-68.391	-6	tpp	4NYA
2800	P27028012	-147.485	-148.033	-149.013	489.0	536.98	P27028012	-51.0746	-5	tpp	4NYA
2801	P27028012	-147.798	-148.056	-148.501	494.86	541.81	P27028012	-51.0121	-5	tpp	4NYA
2802	P27028012	-149.818	-148.809	-150.551	531.94	579.28	P27028012	-50.8828	-5	tpp	4NYA
2803	P27037663	-163.525	-165.306	-168.863	905.87	923.85	P27037663	-56.411	-5	tpp	4NYA
2804	P27037663	-163.949	-165.019	-168.29	905.87	923.85	P27037663	-55.9449	-5	tpp	4NYA
2805	P27037663	-164.043	-165.402	-168.602	863.79	887.82	P27037663	-55.6196	-5	tpp	4NYA
2806	P27372919	-257.171	-274.798	-274.823	-509.17	-438.63	P27372919	-61.301	-6	tpp	4NYA
2807	P27372919	-287.16	-308.277	-308.162	-547.76	-486.34	P27372919	-56.977	-6	tpp	4NYA
2808	P27372919	-253.031	-288.939	-279.491	-811.79	-767.84	P27372919	-55.8925	-6	tpp	4NYA
2809	P28311285	-125.248	-128.597	-128.601	937.81	1094.53	P28311285	-40.0523	-6	tpp	4NYA
2810	P28311285	-125.145	-128.682	-128.798	923.51	1078.29	P28311285	-39.8879	-6	tpp	4NYA
2811	P28311285	-115.304	-116.153	-112.928	804.58	961.62	P28311285	-39.5439	-5	tpp	4NYA
2812	P28696177	-134.156	-139.329	-142.131	362.4	349.62	P28696177	-47.3736	-5	tpp	4NYA
2813	P28696177	-138.272	-145.514	-148.975	381.26	367.57	P28696177	-46.8798	-5	tpp	4NYA
2814	P28696177	-138.949	-143.713	-145.377	340.95	335.88	P28696177	-46.8344	-5	tpp	4NYA
2815	P28737290	-179.038	-187.705	-185.466	273.03	282.32	P28737290	-49.8819	-6	tpp	4NYA
2816	P28737290	-180.883	-189.187	-188.298	277.9	288.51	P28737290	-48.965	-5	tpp	4NYA
2817	P28737290	-179.414	-187.305	-184.73	302.02	315.06	P28737290	-48.4445	-6	tpp	4NYA
2818	P28760521	-116.63	-118.307	-119.536	395.88	417.91	P28760521	-45.348	-5	tpp	4NYA
2819	P28760521	-116.499	-118.12	-117.791	370.6	393.11	P28760521	-45.2765	-5	tpp	4NYA
2820	P28760521	-108.283	-108.033	-113.08	930.49	865.08	P28760521	-45.2245	-5	tpp	4NYA
2821	P28891970	-130.772	-146.427	-143.903	-729.95	-745.58	P28891970	-54.2875	-6	tpp	4NYA
2822	P28891970	-133.29	-148.071	-145.628	-740.83	-772.53	P28891970	-54.0633	-6	tpp	4NYA
2823	P28891970	-130.853	-148.792	-144.541	-729.95	-745.58	P28891970	-53.8827	-6	tpp	4NYA
2824	P28919763	-241.705	-260.692	-264.345	-1287.19	-1222.61	P28919763	-61.3071	-5	tpp	4NYA
2825	P28919763	-232.1	-256.221	-259.439	-1260.74	-1201.86	P28919763	-60.8746	-5	tpp	4NYA
2826	P28919763	-241.265	-264.243	-267.955	-1284.84	-1221.56	P28919763	-60.5355	-5	tpp	4NYA
2827	P29176226	-147.83	-146.036	-156.116	400.94	374.36	P29176226	-50.737	-6	tpp	4NYA
2828	P29176226	-147.294	-146.321	-157.023	440.51	415.24	P29176226	-49.8814	-6	tpp	4NYA
2829	P29176226	-148.017	-146.958	-157.103	413.27	388.5	P29176226	-49.5654	-6	tpp	4NYA
2830	P29330668	-228.788	-226.64	-235.871	-802.29	-771.99	P29330668	-82.4652	-6	tpp	4NYA
2831	P29330668	-232.281	-241.346	-248.143	-765.8	-733.1	P29330668	-81.0256	-6	tpp	4NYA
2832	P29330668	-228.949	-231.183	-233.765	-892.19	-858.78	P29330668	-80.2932	-6	tpp	4NYA
2833	P29339651	-223.431	-232.507	-231.582	-2015.83	-2013.08	P29339651	-48.8155	-5	tpp	4NYA
2834	P29339651	-221.019	-230.112	-229.37	-1717.81	-1716.93	P29339651	-47.5735	-5	tpp	4NYA
2835	P29339651	-220.216	-225.189	-226.862	-1861.12	-1855.41	P29339651	-47.2447	-5	tpp	4NYA
2836	P29366240	-94.034	-96.913	-100.081	-390.26	-396.04	P29366240	-53.4451	-6	tpp	4NYA
2837	P29366240	-93.353	-95.467	-99.669	-398.51	-406.67	P29366240	-52.6221	-6	tpp	4NYA
2838	P29366240	-93.851	-97.124	-99.954	-383.53	-392.46	P29366240	-52.4981	-6	tpp	4NYA
2839	P29385453	-189.108	-203.494	-207.518	-884.48	-838.01	P29385453	-56.695	-5	tpp	4NYA
2840	P29385453	-204.148	-218.708	-218.942	-1490.61	-1461.2	P29385453	-53.9153	-6	tpp	4NYA
2841	P29385453	-209.317	-231.353	-227.797	-1481.72	-1454.88	P29385453	-53.4934	-6	tpp	4NYA
2842	P29385578	-171.269	-187.367	-191.662	-1408.9	-1353.73	P29385578	-57.5793	-6	tpp	4NYA
2843	P29385578	-176.404	-190.054	-184.423	-1443.31	-1403.44	P29385578	-54.8311	-6	tpp	4NYA
2844	P29385578	-176.738	-193.166	-195.832	-1439.44	-1379.67	P29385578	-53.9877	-6	tpp	4NYA
2845	P29395395	-208.471	-209.496	-215.792	-180.03	-173.74	P29395395	-52.9853	-5	tpp	4NYA
2846	P29395395	-187.138	-189.086	-194.716	135.3	168.34	P29395395	-49.7124	-5	tpp	4NYA
2847	P29395395	-201.821	-206.654	-212.039	-66.54	-76.28	P29395395	-48.3154	-5	tpp	4NYA
2848	P29399751	-122.457	-130.006	-134.548	355.27	374.76	P29399751	-42.7613	-6	tpp	4NYA
2849	P29399751	-128.97	-130.24	-132.94	194.55	203.13	P29399751	-41.9258	-6	tpp	4NYA
2850	P29399751	-123.911	-130.862	-135.518	359.38	378.68	P29399751	-40.5372	-6	tpp	4NYA
2851	P29406393	-265.617	-277.176	-282.862	-1064.69	-1091.11	P29406393	-48.9865	-6	tpp	4NYA
2852	P29406393	-258.198	-270.241	-275.677	-1231.06	-1264.13	P29406393	-48.4927	-6	tpp	4NYA
2853	P29406393	-267.493	-274.063	-279.305	-996.06	-1015.31	P29406393	-48.3391	-6	tpp	4NYA
2854	P29421487	-126.741	-133.431	-130.62	222.64	239.33	P29421487	-41.911	-6	tpp	4NYA
2855	P29421487	-122.021	-125.027	-127.168	310.93	347.95	P29421487	-37.3728	-6	tpp	4NYA
2856	P29421487	-121.561	-125.792	-129.175	321.39	356.57	P29421487	-36.9478	-6	tpp	4NYA
2857	P29423225	-187.795	-191.784	-193.79	-931.35	-893.62	P29423225	-53.8435	-6	tpp	4NYA
2858	P29423225	-162.101	-175.222	-183.737	-876.16	-860.27	P29423225	-50.8279	-6	tpp	4NYA
2859	P29423225	-176.306	-183.243	-175.179	-1008.47	-974.02	P29423225	-50.457	-6	tpp	4NYA
2860	P29437047	-196.711	-201.628	-204.972	887.92	851.42	P29437047	-56.4525	-5	tpp	4NYA
2861	P29437047	-185.037	-191.554	-194.809	892.45	850.34	P29437047	-55.2054	-5	tpp	4NYA
2862	P29437047	-188.398	-191.173	-194.365	891.74	854.65	P29437047	-54.651	-5	tpp	4NYA
2863	P29439305	-115.834	-114.603	-112.892	-719.86	-714.12	P29439305	-49.8701	-6	tpp	4NYA
2864	P29439305	-189.819	-209.798	-212.665	-1317.4	-1263.64	P29439305	-49.1634	-6	tpp	4NYA
2865	P29439305	-190.754	-206.242	-210.12	-1301.67	-1248.08	P29439305	-48.5419	-6	tpp	4NYA
2866	P29440122	-146.005	-145.906	-147.566	-372.05	-338.35	P29440122	-59.4838	-5	tpp	4NYA
2867	P29440122	-152.965	-154.487	-159.304	-353.18	-325.56	P29440122	-55.804	-5	tpp	4NYA
2868	P29440122	-121.194	-126.086	-124.492	-483.15	-468.11	P29440122	-51.5217	-6	tpp	4NYA
2869	P29516273	-213.453	-223.037	-232.827	-437.16	-381.76	P29516273	-58.0053	-5	tpp	4NYA
2870	P29516273	-215.534	-229.422	-231.037	-380.16	-327.38	P29516273	-56.8349	-5	tpp	4NYA
2871	P29516273	-220.934	-231.59	-234.562	-405.31	-350.44	P29516273	-54.5885	-5	tpp	4NYA
2872	P29555746	-240.798	-253.711	-255.451	-1088.95	-1042.51	P29555746	-42.3558	-6	tpp	4NYA
2873	P29555746	-245.218	-254.819	-255.691	-1101.45	-1060.92	P29555746	-40.0491	-6	tpp	4NYA
2874	P29555746	-251.344	-263.678	-261.287	-1219.9	-1183.38	P29555746	-39.8457	-6	tpp	4NYA
2875	P29681270	-122.851	-129.309	-131.453	452.62	459.92	P29681270	-43.7825	-5	tpp	4NYA
2876	P29681270	-122.244	-129.001	-130.959	442.79	450.33	P29681270	-43.6164	-5	tpp	4NYA
2877	P29681270	-109.958	-110.254	-115.509	1110.78	1085.84	P29681270	-43.3699	-5	tpp	4NYA
2878	P29734093	-255.885	-278.855	-285.252	-693.35	-611.5	P29734093	-71.5166	-6	tpp	4NYA
2879	P29734093	-264.018	-285.052	-290.212	-674.19	-598.71	P29734093	-70.9349	-6	tpp	4NYA
2880	P29734093	-240.649	-265.427	-264.701	-671.87	-592.36	P29734093	-70.6227	-6	tpp	4NYA
2881	P29777089	-216.741	-218.23	-230.63	-293.75	-263.39	P29777089	-59.484	-5	tpp	4NYA
2882	P29777089	-226.014	-243.968	-240.398	-255.49	-187.21	P29777089	-57.2712	-5	tpp	4NYA
2883	P29777089	-226.93	-241.851	-239.349	-225.84	-160.33	P29777089	-57.1231	-5	tpp	4NYA
2884	P29794869	-137.555	-137.84	-141.077	-292.14	-198.05	P29794869	-60.6337	-5	tpp	4NYA
2885	P29794869	-134.191	-150.334	-147.825	-826.05	-781.25	P29794869	-58.8904	-5	tpp	4NYA
2886	P29794869	-134.632	-150.58	-147.84	-885.62	-839.84	P29794869	-58.5875	-5	tpp	4NYA
2887	P30020826	-193.357	-208.154	-208.95	-448.44	-385.01	P30020826	-56.6526	-6	tpp	4NYA
2888	P30020826	-196.256	-210.822	-219.551	-445.63	-382.56	P30020826	-55.3036	-6	tpp	4NYA
2889	P30020826	-179.31	-190.501	-189.356	-430.73	-375.99	P30020826	-54.4142	-6	tpp	4NYA
2890	P30028504	-270.163	-288.742	-289.997	-1129.76	-1101.64	P30028504	-56.9188	-6	tpp	4NYA
2891	P30028504	-254.901	-252.023	-265.352	-1085.36	-1050.93	P30028504	-56.536	-6	tpp	4NYA
2892	P30028504	-258.716	-265.727	-277.764	-1122.5	-1086.59	P30028504	-55.7466	-6	tpp	4NYA
2893	P30104158	-164.973	-168.711	-169.046	212.67	161.28	P30104158	-48.0787	-5	tpp	4NYA
2894	P30104158	-189.859	-198.777	-199.479	-78.65	-115.99	P30104158	-47.9296	-5	tpp	4NYA
2895	P30104158	-143.02	-146.182	-146.784	-23.73	-72.78	P30104158	-47.9289	-5	tpp	4NYA
2896	P30122681	-213.342	-220.777	-228.023	-353.25	-330.43	P30122681	-62.7272	-5	tpp	4NYA
2897	P30122681	-205.659	-203.339	-214.198	-200.76	-213.16	P30122681	-60.8799	-5	tpp	4NYA
2898	P30122681	-220.507	-235.061	-238.494	-403.91	-373.29	P30122681	-60.8009	-5	tpp	4NYA
2899	P30263150	-197.328	-199.237	-195.884	-78.88	-62.32	P30263150	-48.8315	-6	tpp	4NYA
2900	P30263150	-201.663	-211.595	-219.949	-518.87	-494.72	P30263150	-48.6576	-6	tpp	4NYA
2901	P30263150	-185.001	-192.374	-199.07	-603.1	-576.47	P30263150	-48.5184	-6	tpp	4NYA
2902	P30263339	-161.776	-171.268	-173.307	-742.08	-695.36	P30263339	-62.9279	-6	tpp	4NYA
2903	P30263339	-159.569	-169.934	-174.074	-783.14	-741.95	P30263339	-59.2265	-6	tpp	4NYA
2904	P30263339	-170.552	-191.297	-182.814	-764.74	-703.25	P30263339	-55.4074	-6	tpp	4NYA
2905	P30263542	-147.702	-157.667	-163.711	-170.94	-122.77	P30263542	-50.065	-6	tpp	4NYA
2906	P30263542	-159.358	-173.436	-172.385	17.55	51.23	P30263542	-49.2746	-6	tpp	4NYA
