compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern
4139	P81321846	-153.635	-149.968	-156.613
4140	P81321846	-154.684	-149.406	-156.179
4141	P81388049	-223.539	-235.626	-247.288
4142	P81388049	-221.885	-232.3	-233.787
4143	P81388049	-235.076	-251.191	-253.409
4144	P81447253	-196.339	-212.963	-215.138
4145	P81447253	-212.384	-233.368	-230.031
4146	P81447253	-201.405	-215.696	-215.965
4147	P81447308	-271.499	-284.468	-288.696
4148	P81447308	-269.391	-290.505	-293.513
4149	P81447308	-272.247	-279.015	-285.527
4150	P81471973	-207.398	-214.754	-213.623
4151	P81471973	-192.802	-190.907	-196.426
4152	P81471973	-206.282	-212.59	-210.518
4153	P81473706	-170.363	-185.735	-181.404
4154	P81473706	-165.579	-174.896	-173.668
4155	P81473706	-179.698	-184.447	-193.043
4156	P81474208	-170.889	-185.165	-188.089
4157	P81474208	-176.052	-181.355	-184.921
4158	P81474208	-187.342	-189.56	-199.551
4159	P81713005	-176.868	-189.961	-191.075
4160	P81713005	-183.172	-195.295	-196.121
4161	P81713005	-176.941	-187.119	-188.476
4162	P81720490	-187.759	-205.421	-208.297
4163	P81720490	-186.405	-222.978	-223.022
4164	P81720490	-158.217	-172.379	-169.522
4165	P81763391	-185.89	-190.41	-188.829
4166	P81763391	-181.881	-191.74	-192.247
4167	P81763391	-182.273	-187.152	-186.685
4168	P81813102	-178.776	-186.104	-187.479
4169	P81813102	-170.917	-176.288	-181.596
4170	P81813102	-155.091	-153.406	-155.357
4171	P81880844	-190.584	-193.418	-197.897
4172	P81880844	-179.535	-182.732	-183.252
4173	P81880844	-180.505	-180.231	-182.216
4174	P81994871	-205.824	-210.308	-212.03
4175	P81994871	-211.369	-218.947	-223.551
4176	P81994871	-210.665	-219.297	-223.06
4177	P82062289	-176.029	-174.702	-180.456
4178	P82062289	-225.489	-234.071	-236.649
4179	P82062289	-200.514	-200.95	-206.883
4180	P82223843	-107.755	-109.565	-107.997
4181	P82223843	-102.762	-101.199	-104.995
4182	P82223843	-107.554	-109.618	-107.728
4183	P82519419	-74.682	-82.002	-82.225
4184	P82519419	-74.717	-82.321	-82.012
4185	P82519419	-71.698	-79.601	-79.396
4186	P82707246	-115.835	-114.951	-114.21
4187	P82707246	-115.047	-113.523	-113.71
4188	P82707246	-115.447	-123.366	-126.175
4189	P82715316	-127.123	-133.982	-134.716
4190	P82715316	-124.242	-136.531	-137.09
4191	P82715316	-127.536	-133.289	-134.882
4192	P82882335	-164.637	-176.186	-171.137
4193	P82882335	-165.996	-177.955	-173.771
4194	P82882335	-164.684	-176.131	-172.101
4195	P83068379	-174.187	-183.645	-186.919
4196	P83068379	-174.107	-183.665	-186.607
4197	P83068379	-157.276	-164.564	-167.806
4198	P85650677	-118.743	-121.322	-122.125
4199	P85650677	-119.349	-117.285	-123.307
4200	P85650677	-142.16	-145.743	-147.422
4201	P85695308	-109.457	-129.645	-127.555
4202	P85695308	-105.719	-120.098	-116.521
4203	P85695308	-119.115	-134.567	-134.751
4204	P85901641	-130.199	-139.728	-138.758
4205	P85901641	-141.437	-155.246	-155.938
4206	P85901641	-158.783	-170.734	-170.471
4207	P86209774	-181.252	-199.707	-202.333
4208	P86209774	-144.164	-156.267	-163.702
4209	P86209774	-181.439	-205.354	-206.163
4210	P86303547	-140.789	-137.001	-143.488
4211	P86303547	-138.716	-143.115	-146.387
4212	P86303547	-150.427	-149.003	-149.383
4213	P86426310	-162.401	-164.09	-168.373
4214	P86426310	-165.143	-165.091	-169.713
4215	P86426310	-165.199	-165.169	-169.773
4216	P86453912	-192.308	-197.121	-202.352
4217	P86453912	-192.555	-194.963	-202.784
4218	P86453912	-200.097	-198.641	-209.694
4219	P86667681	-326.412	-349.756	-348.639
4220	P86667681	-337.004	-369.123	-364.605
4221	P86667681	-343.939	-372.449	-368.63
4222	P86700214	-345.431	-363.253	-370.796
4223	P86700214	-330.85	-364.243	-354.173
4224	P86700214	-306.139	-333.855	-331.375
4225	P86726450	-236.241	-233.814	-241.408
4226	P86726450	-234.375	-238.081	-239.548
4227	P86726450	-245.563	-245.038	-254.079
4228	P87137306	-123.261	-134.758	-140.672
4229	P87137306	-123.763	-136.527	-142.904
4230	P87137306	-105.77	-120.197	-121.606
4231	P87482802	-191.502	-199.449	-197.433
4232	P87482802	-190.532	-198.323	-194.726
4233	P87482802	-191.138	-196.777	-193.556
4234	P87911086	-277.555	-307.022	-307.584
4235	P87911086	-246.72	-263.657	-266.713
4236	P87911086	-249.947	-265.268	-267.82
4237	P88244250	-235.925	-239.025	-244.336
4238	P88244250	-238.546	-247.039	-253.802
4239	P88244250	-233.579	-240.983	-245.857
4240	P88885711	-205.904	-216.787	-226.926
4241	P88885711	-205.75	-213.324	-221.312
4242	P88885711	-206.968	-217.254	-227.606
4243	P88888107	-118.745	-127.746	-127.252
4244	P88888107	-118.307	-127.237	-126.147
4245	P88888107	-118.855	-127.962	-127.727
4246	P89063746	-226.917	-235.797	-238.763
4247	P89063746	-255.881	-259.06	-261.957
4248	P89063746	-233.49	-229.37	-241.412
4249	P89071435	-143.589	-148.308	-151.157
4250	P89071435	-144.497	-148.705	-151.327
4251	P89071435	-144.199	-149.319	-151.069
4252	P89071436	-155.495	-165.988	-171.074
4253	P89071436	-148.028	-160.615	-164.301
4254	P89071436	-148.34	-159.928	-163.756
4255	P89284863	-159.088	-163.022	-164.217
4256	P89284863	-130.316	-135.381	-141.171
4257	P89284863	-143.373	-152.054	-158.392
4258	P89305176	-230.985	-241.611	-250.028
4259	P89305176	-234.228	-241.873	-250.593
4260	P89305176	-217.054	-222.555	-227.922
4261	P89630539	-106.751	-111.421	-113.694
4262	P89630539	-108.141	-112.694	-114.763
4263	P89630539	-108.162	-112.235	-114.933
4264	P89823569	-207.321	-218.762	-218.843
4265	P89823569	-198.008	-204.656	-215.288
4266	P89823569	-204.513	-205.859	-214.149
4267	P89981606	-163.398	-164.396	-168.503
4268	P89981606	-149.843	-158.502	-162.128
4269	P89981606	-160.665	-156.466	-160.147
4270	P90041279	-128.251	-129.198	-133.2
4271	P90041279	-129.232	-128.519	-133.758
4272	P90041279	-126.493	-127.154	-128.733
4273	P90042108	-119.561	-124.795	-125.509
4274	P90042108	-122.545	-130.21	-129.32
4275	P90042108	-119.493	-125.433	-127.16
4276	P90047662	-97.19	-99.898	-101.195
4277	P90047662	-101.456	-103.666	-107.351
4278	P90047662	-95.229	-96.024	-94.607
4279	P90113245	-155.544	-163.934	-165.437
4280	P90113245	-143.031	-140.405	-147.118
4281	P90113245	-155.013	-161.72	-163.094
4282	P90113270	-192.258	-183.933	-193.884
4283	P90113270	-188.827	-191.189	-192.119
4284	P90113270	-191.683	-180.946	-190.408
4285	P90113315	-242.792	-251.172	-254.924
4286	P90113315	-227.311	-232.604	-233.168
4287	P90113315	-223.785	-233.415	-236.833
4288	P90115870	-158.995	-157.573	-160.704
4289	P90115870	-162.666	-167.019	-167.802
4290	P90115870	-166.953	-172.827	-171.812
4291	P90115881	-258.408	-261.904	-270.288
4292	P90115881	-223.806	-224.955	-231.229
4293	P90115881	-260.495	-261.8	-270.668
4294	P90115898	-285.145	-292.045	-297.902
4295	P90115898	-286.662	-299.205	-300.381
4296	P90115898	-289.382	-297.707	-302.153
4297	P90126266	-318.333	-329.713	-335.169
4298	P90126266	-280.206	-283.268	-294.265
4299	P90126266	-287.29	-283.79	-294.831
4300	P90272518	-317.125	-330.929	-342.795
4301	P90272518	-324.575	-317.495	-329.361
4302	P90272518	-316.683	-328.852	-329.792
4303	P90272520	-311.075	-326.05	-330.988
4304	P90272520	-325.785	-341.141	-340.841
4305	P90272520	-294.467	-305.288	-308.573
4306	P90461919	-145.249	-150.156	-152.849
4307	P90461919	-146.274	-148.107	-155.301
4308	P90461919	-159.848	-155.093	-161.57
4309	P90518996	-202.351	-225.337	-224.739
4310	P90518996	-199.777	-221.571	-210.842
4311	P90518996	-211.564	-232.264	-234.838
4312	P90542018	-257.39	-269.715	-270.499
4313	P90542018	-255.639	-269.514	-271.226
4314	P90542018	-245.823	-260.51	-261.221
4315	P90558201	-345.272	-369.06	-367.75
4316	P90558201	-322.535	-343.014	-354.649
4317	P90558201	-354.937	-375.041	-384.367
4318	P90633912	-256.483	-264.633	-273.067
4319	P90633912	-258.786	-270.788	-281.521
4320	P90633912	-261.085	-271.255	-282.163
4321	P90681770	-205.452	-217.829	-220.299
4322	P90681770	-205.166	-225.806	-228.698
4323	P90681770	-187.785	-212.178	-210.107
4324	P90794582	-134.448	-162.217	-157.48
4325	P90794582	-124.112	-136.518	-141.46
4326	P90794582	-117.977	-140.622	-147.937
4327	P91001910	-264.312	-266.43	-269.454
4328	P91001910	-258.219	-262.936	-266.054
4329	P91001910	-262.069	-264.174	-269.971
4330	P91193258	-202.131	-205.633	-206.871
4331	P91193258	-207.858	-212.403	-220.483
4332	P91193258	-263.37	-261.276	-282.57
4333	P91284001	-279.353	-281.391	-286.472
4334	P91284001	-277.61	-293.7	-295.465
4335	P91284001	-264.093	-276.146	-278.377
4336	P91485038	-138.171	-135.846	-136.815
4337	P91485038	-136.669	-137.121	-140.579
4338	P91485038	-139.722	-139.1	-142.039
4339	P91518597	-221.233	-227.048	-231.725
4340	P91518597	-205.218	-203.402	-211.847
4341	P91518597	-221.701	-228.133	-233.253
4342	P91591154	-165.169	-172.543	-170.719
4343	P91591154	-166.263	-171.892	-171.406
4344	P91591154	-163.418	-171.021	-170.192
4345	P92077136	-398.312	-401.407	-425.375
4346	P92077136	-406.867	-422.089	-423.781
4347	P92077136	-391.237	-412.7	-404.525
4348	P92077150	-405.464	-415.06	-418.313
4349	P92077150	-388.511	-402.424	-406.217
4350	P92077150	-399.317	-403.616	-423.623
4351	P92284437	-141.268	-140.716	-149.531
4352	P92284437	-142.928	-142.962	-150.247
4353	P92284437	-140.461	-139.795	-148.316
4354	P92297227	-108.541	-112.613	-115.204
4355	P92297227	-109.775	-116.439	-114.795
4356	P92297227	-120.192	-118.953	-121.216
4357	P93591981	-184.264	-186.447	-192.6
4358	P93591981	-180.395	-190.588	-192.04
4359	P93591981	-188.699	-196.531	-197.055
4360	P93592050	-219.968	-224.379	-226.727
4361	P93592050	-178.203	-189.18	-190.135
4362	P93592050	-217.47	-219.678	-222.732
4363	P93592224	-194.789	-200.918	-202.974
4364	P93592224	-239.843	-247.848	-248.343
4365	P93592224	-219.022	-225.467	-230.585
4366	P93788425	-188.201	-194.374	-201.826
4367	P93788425	-190.947	-195.478	-196.82
4368	P93788425	-178.938	-188.312	-197.427
4369	P94300164	-115.394	-123.346	-124.891
4370	P94300164	-116.082	-123.465	-125.391
4371	P94300164	-138.468	-138.769	-137.199
4372	P94303119	-146.143	-160.658	-160.643
4373	P94303119	-130.424	-140.836	-140.656
4374	P94303119	-130.791	-140.29	-140.024
4375	P94391874	-180.963	-179.754	-191.669
4376	P94391874	-179.394	-178.585	-189.715
4377	P94391874	-181.742	-186.603	-191.739
4378	P94461764	-143.024	-155.609	-150.854
4379	P94461764	-159.877	-168.3	-166.336
4380	P94461764	-142.668	-155.72	-151.182
4381	P94633413	-156.301	-166.519	-164.136
4382	P94633413	-156.878	-173.25	-166.365
4383	P94633413	-189.453	-215.758	-218.902
4384	P94681239	-223.126	-232.685	-236.52
4385	P94681239	-197.208	-203.985	-207.138
4386	P94681239	-216.837	-228.03	-227.499
4387	P94682253	-223.219	-227.743	-229.211
4388	P94682253	-202.166	-207.312	-209.676
4389	P94682253	-214.678	-221.02	-223.562
4390	P94737498	-153.735	-154.387	-155.819
4391	P94737498	-167.608	-171.859	-172.24
4392	P94737498	-154.977	-154.001	-156.103
4393	P94758396	-264.897	-273.577	-273.213
4394	P94758396	-268.04	-275.615	-282.787
4395	P94758396	-296.713	-297.384	-306.691
4396	P94758401	-300.581	-318.245	-321.299
4397	P94758401	-293.425	-309.109	-310.256
4398	P94758401	-284.057	-299.493	-302.384
4399	P94758412	-318.179	-331.772	-346.976
4400	P94758412	-293.228	-303.37	-304.983
4401	P94758412	-323.566	-353.807	-352.815
4402	P94771580	-156.442	-169.124	-165.547
4403	P94771580	-155.037	-169.393	-167.388
4404	P94771580	-155.331	-168.343	-164.082
4405	P95000724	-200.413	-216.362	-204.968
4406	P95000724	-188.515	-208.206	-196.657
4407	P95000724	-190.371	-194.512	-192.354
4408	P95062743	-141.021	-142.799	-147.07
4409	P95062743	-138.63	-139.016	-140.665
4410	P95062743	-140.839	-142.732	-146.593
4411	P95071434	-222.833	-227.894	-229.823
4412	P95071434	-220.212	-228.085	-231.733
4413	P95071434	-232.973	-241.289	-240.582
4414	P95083449	-82.653	-95.432	-100.5
4415	P95083449	-81.865	-94.433	-99.702
4416	P95083449	-83.264	-95.437	-100.88
4417	P95092601	-175.275	-185.222	-181.809
4418	P95092601	-175.263	-184.74	-181.71
4419	P95092601	-174.811	-184.262	-180.181
4420	P95266919	-161.653	-165.147	-168.819
4421	P95266919	-183.678	-180.492	-180.62
4422	P95266919	-162.524	-165.402	-168.58
4423	P95286714	-190.485	-196.229	-206.164
4424	P95286714	-201.43	-205.145	-208.938
4425	P95286714	-144.709	-144.659	-145.217
4426	P95289615	-177.418	-185.766	-184.432
4427	P95289615	-176.231	-181.281	-178.593
4428	P95289615	-175.916	-182.047	-180.397
4429	P95297176	-177.312	-171.75	-178.822
4430	P95297176	-165.467	-161.079	-164.575
4431	P95297176	-171.861	-173.762	-179.348
4432	P95345472	-175.652	-172.954	-179.387
4433	P95345472	-152.34	-155.63	-155.506
4434	P95345472	-152.73	-154.06	-158.392
4435	P95488112	-304.897	-316.855	-327.364
4436	P95488112	-288.681	-298.299	-304.56
4437	P95488112	-329.966	-341.17	-347.002
4438	P95514911	-258.513	-274.95	-282.311
4439	P95514911	-244.665	-266.335	-264.625
4440	P95514911	-242.481	-264.982	-266.2
4441	P95571133	-231.551	-258.75	-247.11
4442	P95571133	-229.514	-257.517	-246.159
4443	P95571133	-229.591	-257.946	-247.054
4444	P95839856	-228.277	-222.215	-233.84
4445	P95839856	-201.172	-212.513	-214.579
4446	P95839856	-240.655	-252.118	-249.224
4447	P95957335	-243.531	-255.013	-252.664
4448	P95957335	-214.978	-215.625	-220.298
4449	P95957335	-234.004	-246.273	-243.695
4450	P95978907	-114.522	-120.141	-123.707
4451	P95978907	-126.054	-126.63	-127.354
4452	P95978907	-124.811	-123.836	-125.585
4453	P95989994	-129.504	-132.348	-129.412
4454	P95989994	-132.268	-136.594	-135.109
4455	P95989994	-129.888	-130.829	-134.513
4456	P95995984	-137.897	-134.599	-139.106
4457	P95995984	-139.94	-135.955	-139.911
4458	P95995984	-138.854	-135.749	-140.078
4459	P96083105	-229.09	-243.128	-248.384
4460	P96083105	-193.697	-200.946	-207.635
4461	P96083105	-200.579	-202.945	-209.646
4462	P96214473	-126.553	-129.663	-132.999
4463	P96214473	-125.474	-129.103	-132.378
4464	P96214473	-129.906	-133.156	-132.185
4465	P96280115	-179.629	-179.389	-175.824
4466	P96280115	-183.476	-181.197	-177.72
4467	P96280115	-177.439	-182.493	-185.107
4468	P96311720	-200.747	-208.212	-209.784
4469	P96311720	-198.166	-207.846	-213.477
4470	P96311720	-197.121	-202.273	-209.4
4471	P96387284	-244.326	-255.975	-265.274
4472	P96387284	-218.78	-226.574	-236.681
4473	P96387284	-245.816	-261.712	-263.494
4474	P96396852	-178.335	-187.545	-196.56
4475	P96396852	-167.314	-160.831	-173.586
4476	P96396852	-179.691	-186.342	-194.184
4477	P96409305	-133.186	-141.939	-142.206
4478	P96409305	-134.416	-145.68	-143.552
4479	P96409305	-132.77	-150.4	-145.655
4480	P96436096	-212.994	-214.235	-221.622
4481	P96436096	-212.611	-214.575	-220.816
4482	P96436096	-212.184	-216.538	-222.282
4483	P96464310	-280.87	-307.341	-308.161
4484	P96464310	-271.583	-288.592	-287.898
4485	P96464310	-279.386	-303.323	-305.631
4486	P96564871	-141.339	-146.646	-151.386
4487	P96564871	-144.145	-145.995	-144.274
4488	P96564871	-151.893	-158.162	-155.879
4489	P96570503	-172.222	-179.209	-178.542
4490	P96570503	-179.402	-185.922	-191.118
4491	P96570503	-173.846	-181.239	-184.326
4492	P96601037	-165.246	-166.174	-168.87
4493	P96601037	-160.595	-165.754	-164.412
4494	P96601037	-156.765	-161.934	-159.968
4495	P96643346	-195.664	-205.459	-205.421
4496	P96643346	-215.002	-217.543	-219.673
4497	P96643346	-210.691	-213.928	-222.046
4498	P96692007	-244.583	-250.606	-249.735
4499	P96692007	-246.54	-253.891	-253.306
4500	P96692007	-216.461	-226.395	-230.919
4501	P96699925	-220.753	-216.602	-232.007
4502	P96699925	-204.807	-201.841	-206.116
4503	P96699925	-164.057	-169.368	-171.158
4504	P96700022	-201.556	-214.958	-211.096
4505	P96700022	-192.856	-195.575	-197.722
4506	P96700022	-200.222	-201.107	-201.042
4507	P96710762	-131.718	-144.849	-144.452
4508	P96710762	-133.924	-147.418	-151.588
4509	P96710762	-133.491	-145.439	-148.855
4510	P96710904	-117.652	-132.404	-131.245
4511	P96710904	-115.565	-132.167	-129.358
4512	P96710904	-117.189	-132.587	-130.511
4513	P96711167	-154.093	-163.865	-163.418
4514	P96711167	-152.596	-163.316	-162.725
4515	P96711167	-150.528	-162.943	-162.818
4516	P96713234	-128.384	-135.087	-134.188
4517	P96713234	-129.59	-135.218	-135.664
4518	P96713234	-127.291	-134.674	-133.107
4519	P96713298	-119.537	-126.468	-128.695
4520	P96713298	-118.168	-125.958	-126.41
4521	P96713298	-119.253	-125.41	-126.159
4522	P96714194	-103.594	-108.433	-114.086
4523	P96714194	-124.358	-135.515	-134.336
4524	P96714194	-104.446	-107.775	-108.083
4525	P96726734	-162.59	-175.648	-176.704
4526	P96726734	-162.073	-174.5	-174.633
4527	P96726734	-161.395	-174.146	-174.195
4528	P96727134	-111.165	-115.933	-113.493
4529	P96727134	-112.259	-116.068	-113.951
4530	P96727134	-111.283	-115.191	-113.628
4531	P96834952	-135.299	-137.283	-141.298
4532	P96834952	-136.957	-137.979	-141.761
4533	P96834952	-135.367	-136.778	-139.351
4534	P96966622	-189.619	-185.865	-191.77
4535	P96966622	-179.84	-183.764	-186.826
4536	P96966622	-153.339	-150.658	-151.964
4537	P97014553	-234.153	-249.328	-252.498
4538	P97014553	-231.046	-239.451	-246.348
4539	P97014553	-238.45	-249.353	-252.939
4540	P97018825	-225.818	-233.807	-239.852
4541	P97018825	-231.287	-239.369	-249.226
4542	P97018825	-233.461	-240.625	-242.438
4543	P97023335	-138.933	-142.217	-143.642
4544	P97023335	-139.602	-142.228	-142.772
4545	P97023335	-141.06	-146.705	-145.855
4546	P97080576	-220.086	-248.833	-249.576
4547	P97080576	-226.739	-251.624	-259.358
4548	P97080576	-217.255	-249.76	-253.699
4549	P97082644	-137.149	-138.424	-141.437
4550	P97082644	-146.579	-145.288	-152.349
4551	P97082644	-129.859	-131.541	-132.697
4552	P97082685	-68.871	-97.434	-95.207
4553	P97082685	-59.852	-83.06	-80.101
4554	P97082685	-94.793	-114.111	-116.124
4555	P97089944	-150.548	-164.668	-160.441
4556	P97089944	-151.31	-165.056	-160.392
4557	P97089944	-156.932	-170.054	-163.529
4558	P97107377	-246.741	-263.642	-266.36
4559	P97107377	-235.432	-253.397	-259.875
4560	P97107377	-243.834	-260.975	-265.213
4561	P97276932	-164.858	-170.755	-172.45
4562	P97276932	-148.486	-151.508	-153.554
4563	P97276932	-149.331	-154.864	-156.112
4564	P97416793	-123.029	-127.943	-126.015
4565	P97416793	-121.532	-127.948	-122.88
4566	P97416793	-121.378	-127.49	-125.475
4567	P97531487	-214.528	-213.974	-227.007
4568	P97531487	-322.655	-330.911	-338.011
4569	P97531487	-308.801	-329.146	-331.555
4570	P97553787	-191.729	-209.216	-207.134
4571	P97553787	-217.847	-228.215	-230.219
4572	P97553787	-221.653	-236.545	-239.898
4573	P97553790	-229.349	-243.568	-243.747
4574	P97553790	-222.962	-235.724	-235.09
4575	P97553790	-227.035	-242.196	-241.595
4576	P97651133	-146.329	-147.721	-153.321
4577	P97651133	-136.183	-139.554	-142.826
4578	P97651133	-144.873	-147.423	-151.187
4579	P97668040	-91.303	-114.485	-120.544
4580	P97668040	-26.754	-37.355	-36.853
4581	P97668040	-40.042	-47.74	-45.919
4582	P97705097	-201.084	-214.126	-212.66
4583	P97705097	-207.027	-220.111	-222.021
4584	P97705097	-206.075	-221.521	-223.029
4585	P97908855	-215.785	-235.463	-240.118
4586	P97908855	-219.816	-236.839	-240.218
4587	P97908855	-219.373	-232.89	-241.098
4588	P98209397	-91.89	-98.83	-102.874
4589	P98209397	-88.812	-95.0	-98.219
4590	P98209397	-110.424	-122.069	-123.921
4591	P99023968	-143.839	-156.277	-158.975
4592	P99023968	-144.811	-154.256	-157.559
4593	P99023968	-98.929	-103.661	-104.134
4594	P99165173	-168.433	-178.923	-179.868
4595	P99165173	-177.009	-189.809	-192.363
4596	P99165173	-136.808	-142.63	-148.802
4597	P99365103	-254.506	-264.516	-263.108
4598	P99365103	-242.435	-265.354	-269.202
4599	P99365103	-230.683	-232.33	-236.392
4600	PT	-234.584	-274.696	-269.765
4601	PT	-233.158	-246.613	-252.45
4602	PT	-240.307	-271.719	-270.511
4603	PTPP	-241.592	-276.645	-279.297
4604	PTPP	-269.028	-310.39	-306.995
4605	PTPP	-288.969	-330.339	-324.191
4606	TMP	-289.128	-327.757	-327.226
4607	TMP	-291.614	-325.744	-326.972
4608	TMP	-296.763	-327.57	-325.562
4609	TPP	-314.754	-352.258	-349.843
4610	TPP	-295.983	-345.918	-346.769
4611	TPP	-295.768	-330.236	-327.461
4612	amprolium	-207.369	-229.616	-230.484
4613	amprolium	-183.33	-215.69	-213.005
4614	amprolium	-205.358	-246.191	-242.646
4615	benfotiamine	-292.189	-320.995	-324.168
