compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1889	P67724420	-341.667	-361.076	-361.762	-3362.65	-3283.24	P67724420	-65.7391	-5	guanineC74U	2XO1
1890	P67724420	-336.608	-353.866	-352.994	-3435.34	-3355.72	P67724420	-64.9138	-5	guanineC74U	2XO1
1891	P68029185	-251.578	-265.358	-264.615	-1359.59	-1395.94	P68029185	-60.2001	-5	guanineC74U	2XO1
1892	P68029185	-253.398	-268.244	-265.941	-1318.82	-1362.73	P68029185	-59.6419	-5	guanineC74U	2XO1
1893	P68029185	-245.13	-252.532	-253.029	-1397.95	-1438.49	P68029185	-58.4262	-5	guanineC74U	2XO1
1894	P68163510	-307.005	-340.267	-347.454	-6727.64	-6511.27	P68163510	-45.8979	-6	guanineC74U	2XO1
1895	P68163510	-307.289	-340.875	-348.403	-6688.24	-6473.94	P68163510	-45.7471	-6	guanineC74U	2XO1
1896	P68163510	-308.013	-340.938	-348.903	-6727.64	-6511.27	P68163510	-45.5539	-6	guanineC74U	2XO1
1897	P68352726	-277.874	-282.854	-289.204	111.27	235.44	P68352726	-53.8354	-6	guanineC74U	2XO1
1898	P68352726	-281.777	-296.011	-298.012	5.13	121.68	P68352726	-53.7355	-6	guanineC74U	2XO1
1899	P68352726	-278.68	-283.174	-288.683	111.27	235.44	P68352726	-53.4994	-5	guanineC74U	2XO1
1900	P68979214	-245.864	-263.231	-259.915	-4295.85	-4153.92	P68979214	-52.8998	-5	guanineC74U	2XO1
1901	P68979214	-247.596	-269.255	-265.879	-4262.08	-4122.7	P68979214	-52.3058	-5	guanineC74U	2XO1
1902	P68979214	-244.514	-262.766	-258.036	-4280.01	-4136.27	P68979214	-52.301	-5	guanineC74U	2XO1
1903	P68979660	-308.864	-329.745	-338.209	-4857.8	-4663.6	P68979660	-57.469	-6	guanineC74U	2XO1
1904	P68979660	-309.717	-329.546	-341.346	-4833.44	-4638.78	P68979660	-57.1218	-6	guanineC74U	2XO1
1905	P68979660	-300.441	-316.864	-325.98	-4934.23	-4731.99	P68979660	-56.9361	-6	guanineC74U	2XO1
1906	P73533756	-319.946	-348.895	-354.95	-2566.42	-2468.07	P73533756	-59.9294	-6	guanineC74U	2XO1
1907	P73533756	-327.142	-350.799	-357.225	-2760.35	-2657.94	P73533756	-58.4206	-6	guanineC74U	2XO1
1908	P73533756	-312.163	-337.686	-340.243	-2998.02	-2904.17	P73533756	-58.1187	-5	guanineC74U	2XO1
1909	P73870783	-269.533	-267.683	-290.432	-1639.26	-1562.68	P73870783	-45.4922	-5	guanineC74U	2XO1
1910	P73870783	-270.985	-268.576	-291.474	-1693.16	-1616.05	P73870783	-44.7783	-5	guanineC74U	2XO1
1911	P73870783	-269.448	-268.029	-290.252	-1639.4	-1562.75	P73870783	-44.6025	-5	guanineC74U	2XO1
1912	P73871105	-227.484	-241.737	-243.845	-1294.93	-1322.66	P73871105	-47.1115	-6	guanineC74U	2XO1
1913	P73871105	-224.914	-239.309	-242.01	-1275.45	-1302.28	P73871105	-47.0047	-6	guanineC74U	2XO1
1914	P73871105	-226.177	-239.97	-242.001	-1294.93	-1322.66	P73871105	-46.6973	-6	guanineC74U	2XO1
1915	P73908372	-229.206	-227.567	-231.423	-2076.58	-1982.24	P73908372	-60.4061	-6	guanineC74U	2XO1
1916	P73908372	-227.04	-227.951	-229.224	-2196.17	-2108.58	P73908372	-59.9574	-6	guanineC74U	2XO1
1917	P73908372	-227.495	-228.219	-234.089	-2254.25	-2163.02	P73908372	-59.8012	-6	guanineC74U	2XO1
1918	P74164407	-145.269	-151.666	-153.795	-805.49	-752.66	P74164407	-47.0762	-5	guanineC74U	2XO1
1919	P74164407	-148.336	-152.928	-155.131	-805.49	-752.66	P74164407	-47.0264	-5	guanineC74U	2XO1
1920	P74164407	-148.255	-153.086	-156.435	-805.49	-752.66	P74164407	-46.6073	-5	guanineC74U	2XO1
1921	P74475863	-184.471	-193.822	-190.166	-1670.82	-1690.47	P74475863	-63.6532	-6	guanineC74U	2XO1
1922	P74475863	-184.37	-193.841	-190.928	-1702.68	-1721.05	P74475863	-62.2574	-6	guanineC74U	2XO1
1923	P74475863	-195.076	-209.144	-210.412	-1087.27	-1096.67	P74475863	-61.7983	-5	guanineC74U	2XO1
1924	P75125258	-262.516	-278.831	-276.346	-4045.25	-3930.27	P75125258	-52.3371	-6	guanineC74U	2XO1
1925	P75125258	-263.195	-278.591	-276.422	-4045.25	-3930.27	P75125258	-51.89	-6	guanineC74U	2XO1
1926	P75125258	-261.574	-277.561	-275.082	-4001.05	-3887.14	P75125258	-51.4063	-6	guanineC74U	2XO1
1927	P75337552	-241.458	-240.377	-259.405	-931.09	-865.59	P75337552	-52.6083	-6	guanineC74U	2XO1
1928	P75337552	-243.566	-245.087	-263.101	-1024.39	-965.57	P75337552	-52.5322	-6	guanineC74U	2XO1
1929	P75337552	-243.648	-243.792	-260.166	-938.35	-872.5	P75337552	-52.002	-6	guanineC74U	2XO1
1930	P75370583	-243.449	-259.901	-264.957	-1290.23	-1291.02	P75370583	-61.2246	-5	guanineC74U	2XO1
1931	P75370583	-206.659	-218.627	-218.842	-932.12	-919.63	P75370583	-60.842	-5	guanineC74U	2XO1
1932	P75370583	-251.164	-267.287	-267.74	-895.91	-894.02	P75370583	-60.182	-6	guanineC74U	2XO1
1933	P75387699	-260.747	-269.243	-269.291	-960.92	-943.89	P75387699	-57.2927	-6	guanineC74U	2XO1
1934	P75387699	-276.233	-293.302	-293.175	-1117.6	-1111.05	P75387699	-56.5431	-6	guanineC74U	2XO1
1935	P75387699	-291.413	-293.168	-299.518	-1128.14	-1119.9	P75387699	-56.1879	-6	guanineC74U	2XO1
1936	P75623100	-237.591	-249.691	-245.945	-856.12	-889.16	P75623100	-55.3338	-5	guanineC74U	2XO1
1937	P75623100	-232.737	-246.879	-239.105	-701.56	-741.57	P75623100	-54.6269	-5	guanineC74U	2XO1
1938	P75623100	-240.2	-251.583	-247.992	-856.12	-889.16	P75623100	-54.4148	-5	guanineC74U	2XO1
1939	P76195762	-229.359	-242.033	-251.05	-3037.23	-2967.12	P76195762	-48.1806	-6	guanineC74U	2XO1
1940	P76195762	-229.926	-243.433	-252.137	-3002.61	-2933.71	P76195762	-47.959	-6	guanineC74U	2XO1
1941	P76195762	-228.94	-242.285	-250.872	-3037.23	-2967.12	P76195762	-47.7984	-6	guanineC74U	2XO1
1942	P76195766	-259.523	-274.189	-283.855	-3030.05	-2961.24	P76195766	-40.0377	-6	guanineC74U	2XO1
1943	P76195766	-256.252	-277.587	-285.122	-3045.33	-2972.53	P76195766	-39.7263	-6	guanineC74U	2XO1
1944	P76195766	-255.735	-276.165	-277.738	-3074.91	-3004.78	P76195766	-38.6304	-6	guanineC74U	2XO1
1945	P76195773	-313.397	-331.984	-333.82	-3907.02	-3795.96	P76195773	-54.735	-6	guanineC74U	2XO1
1946	P76195773	-313.42	-332.946	-333.29	-3842.52	-3735.87	P76195773	-54.2878	-6	guanineC74U	2XO1
1947	P76195773	-312.899	-333.014	-331.959	-3971.9	-3863.39	P76195773	-54.2633	-6	guanineC74U	2XO1
1948	P77486809	-234.209	-233.759	-244.302	-1666.18	-1638.17	P77486809	-57.5298	-5	guanineC74U	2XO1
1949	P77486809	-259.161	-280.03	-289.45	-2942.84	-2892.77	P77486809	-56.1785	-5	guanineC74U	2XO1
1950	P77486809	-315.692	-328.646	-334.122	-4409.09	-4378.82	P77486809	-55.8901	-6	guanineC74U	2XO1
1951	P77894012	-244.589	-253.142	-252.9	-338.62	-317.85	P77894012	-54.1196	-5	guanineC74U	2XO1
1952	P77894012	-295.213	-300.919	-310.15	-604.87	-527.59	P77894012	-52.8964	-6	guanineC74U	2XO1
1953	P77894012	-254.888	-270.32	-265.707	-329.03	-306.11	P77894012	-52.5668	-5	guanineC74U	2XO1
1954	P77894025	-269.518	-285.043	-282.265	-313.88	-267.61	P77894025	-50.1115	-5	guanineC74U	2XO1
1955	P77894025	-236.925	-250.852	-248.148	-356.3	-332.9	P77894025	-50.0403	-5	guanineC74U	2XO1
1956	P77894025	-249.038	-258.85	-258.462	-321.93	-294.28	P77894025	-49.7308	-6	guanineC74U	2XO1
1957	P77894213	-283.224	-309.133	-303.917	-250.18	-180.41	P77894213	-64.2849	-6	guanineC74U	2XO1
1958	P77894213	-239.269	-244.663	-245.671	-191.82	-169.35	P77894213	-59.397	-6	guanineC74U	2XO1
1959	P77894213	-253.764	-260.76	-262.498	-313.75	-282.12	P77894213	-59.0359	-6	guanineC74U	2XO1
1960	P78173677	-215.051	-212.98	-218.656	-1159.43	-1099.14	P78173677	-53.504	-5	guanineC74U	2XO1
1961	P78173677	-214.945	-212.796	-217.408	-1139.42	-1081.48	P78173677	-53.453	-5	guanineC74U	2XO1
1962	P78173677	-213.875	-214.92	-218.37	-1156.53	-1095.65	P78173677	-53.1849	-5	guanineC74U	2XO1
1963	P78293840	-178.322	-185.817	-188.387	-1367.23	-1363.79	P78293840	-50.1421	-6	guanineC74U	2XO1
1964	P78293840	-166.501	-180.366	-178.254	-1271.01	-1254.68	P78293840	-50.0168	-5	guanineC74U	2XO1
1965	P78293840	-173.887	-190.027	-192.738	-1243.04	-1224.34	P78293840	-49.937	-6	guanineC74U	2XO1
1966	P79172207	-189.263	-195.474	-192.989	-339.18	-242.42	P79172207	-54.1696	-5	guanineC74U	2XO1
1967	P79172207	-226.783	-239.595	-237.281	-59.99	-32.2	P79172207	-53.911	-5	guanineC74U	2XO1
1968	P79172207	-205.748	-211.397	-215.266	-125.13	-99.49	P79172207	-53.7665	-5	guanineC74U	2XO1
1969	P79172794	-195.141	-207.571	-205.233	-863.88	-873.74	P79172794	-59.1259	-5	guanineC74U	2XO1
1970	P79172794	-258.157	-266.483	-269.734	-1306.27	-1332.75	P79172794	-58.1866	-6	guanineC74U	2XO1
1971	P79172794	-195.256	-208.288	-205.194	-863.88	-873.74	P79172794	-57.4184	-5	guanineC74U	2XO1
1972	P79172876	-148.47	-150.132	-157.393	-1273.08	-1289.55	P79172876	-48.5703	-6	guanineC74U	2XO1
1973	P79172876	-189.567	-202.939	-208.637	-1657.55	-1674.53	P79172876	-48.2713	-5	guanineC74U	2XO1
1974	P79172876	-192.338	-203.582	-209.72	-1698.02	-1715.7	P79172876	-46.2601	-5	guanineC74U	2XO1
1975	P79172948	-256.144	-274.979	-279.379	-1443.11	-1448.76	P79172948	-58.2569	-6	guanineC74U	2XO1
1976	P79172948	-258.938	-277.218	-281.704	-1434.14	-1441.76	P79172948	-58.0965	-6	guanineC74U	2XO1
1977	P79172948	-256.211	-277.361	-280.805	-1443.11	-1448.76	P79172948	-57.8113	-6	guanineC74U	2XO1
1978	P79173354	-239.987	-246.825	-253.55	-2474.58	-2524.12	P79173354	-61.1216	-6	guanineC74U	2XO1
1979	P79173354	-222.532	-233.045	-231.764	-2372.5	-2409.71	P79173354	-60.919	-6	guanineC74U	2XO1
1980	P79173354	-241.486	-247.537	-255.259	-2553.13	-2605.82	P79173354	-60.8558	-6	guanineC74U	2XO1
1981	P79173437	-227.218	-232.709	-249.252	-1319.69	-1332.06	P79173437	-47.4027	-6	guanineC74U	2XO1
1982	P79173437	-226.043	-233.617	-248.729	-1325.04	-1334.52	P79173437	-47.2374	-6	guanineC74U	2XO1
1983	P79173437	-227.494	-233.509	-249.429	-1321.29	-1328.52	P79173437	-46.6515	-6	guanineC74U	2XO1
1984	P79173494	-182.703	-184.666	-182.403	-1018.26	-1068.96	P79173494	-53.0469	-5	guanineC74U	2XO1
1985	P79173494	-210.671	-225.805	-231.143	-1328.33	-1352.24	P79173494	-49.0838	-6	guanineC74U	2XO1
1986	P79173494	-195.937	-199.906	-200.347	-1090.6	-1150.29	P79173494	-48.9358	-6	guanineC74U	2XO1
1987	P79174068	-206.178	-210.685	-211.199	-527.16	-581.84	P79174068	-53.6705	-5	guanineC74U	2XO1
1988	P79174068	-207.579	-211.64	-211.678	-483.38	-535.45	P79174068	-52.396	-5	guanineC74U	2XO1
1989	P79174068	-207.136	-213.164	-212.428	-509.43	-563.38	P79174068	-50.8147	-5	guanineC74U	2XO1
1990	P79174237	-179.417	-186.091	-188.806	-126.1	-147.64	P79174237	-54.3956	-5	guanineC74U	2XO1
1991	P79174237	-247.456	-252.157	-260.766	-1019.25	-1012.32	P79174237	-53.9701	-6	guanineC74U	2XO1
1992	P79174237	-241.671	-246.091	-249.731	-1032.53	-1027.88	P79174237	-53.1719	-6	guanineC74U	2XO1
1993	P80606699	-216.147	-212.477	-214.579	-361.99	-343.4	P80606699	-41.9469	-5	guanineC74U	2XO1
1994	P80606699	-216.181	-213.83	-214.051	-385.57	-364.86	P80606699	-40.685	-5	guanineC74U	2XO1
1995	P80606699	-215.798	-215.271	-215.271	-330.0	-312.7	P80606699	-40.4771	-5	guanineC74U	2XO1
1996	P81223885	-119.564	-125.671	-129.999	-1489.87	-1611.3	P81223885	-57.8417	-6	guanineC74U	2XO1
1997	P81223885	-206.782	-221.736	-220.055	-2046.82	-2155.51	P81223885	-57.7534	-5	guanineC74U	2XO1
1998	P81223885	-207.037	-223.143	-219.938	-2019.99	-2128.46	P81223885	-57.7514	-5	guanineC74U	2XO1
1999	P81465850	-192.093	-203.51	-206.535	-1152.27	-1143.58	P81465850	-60.3544	-6	guanineC74U	2XO1
2000	P81465850	-193.661	-203.096	-205.148	-1028.99	-1014.55	P81465850	-57.792	-6	guanineC74U	2XO1
2001	P81465850	-189.813	-200.443	-206.078	-1098.04	-1088.48	P81465850	-57.4416	-6	guanineC74U	2XO1
2002	P81477780	-291.901	-304.338	-301.649	-509.62	-448.35	P81477780	-67.0012	-6	guanineC74U	2XO1
2003	P81477780	-292.983	-305.318	-304.219	-547.28	-485.32	P81477780	-66.9782	-6	guanineC74U	2XO1
2004	P81477780	-291.505	-303.518	-300.589	-488.43	-429.61	P81477780	-65.5922	-6	guanineC74U	2XO1
2005	P81941646	-196.455	-202.288	-204.334	-872.58	-867.79	P81941646	-56.3282	-6	guanineC74U	2XO1
2006	P81941646	-198.728	-206.838	-205.967	-1112.92	-1092.89	P81941646	-56.1308	-5	guanineC74U	2XO1
2007	P81941646	-197.402	-202.712	-203.185	-1076.08	-1059.67	P81941646	-56.1031	-5	guanineC74U	2XO1
2008	P81963250	-136.021	-141.023	-145.284	-13.62	38.9	P81963250	-50.6283	-6	guanineC74U	2XO1
2009	P81963250	-136.814	-145.848	-145.072	23.79	73.55	P81963250	-48.934	-6	guanineC74U	2XO1
2010	P81963250	-140.609	-144.981	-147.35	-93.9	-45.73	P81963250	-47.043	-6	guanineC74U	2XO1
2011	P82714613	-206.584	-212.263	-210.275	-191.12	-166.4	P82714613	-33.4625	-6	guanineC74U	2XO1
2012	P82714613	-208.579	-213.864	-213.58	-211.99	-187.59	P82714613	-32.5848	-6	guanineC74U	2XO1
2013	P82714613	-208.0	-214.94	-211.466	-233.97	-208.77	P82714613	-32.4902	-6	guanineC74U	2XO1
2014	P82752793	-267.138	-270.558	-270.644	-1968.86	-2113.67	P82752793	-60.6342	-5	guanineC74U	2XO1
2015	P82752793	-269.391	-272.864	-273.787	-1984.96	-2132.64	P82752793	-60.5689	-5	guanineC74U	2XO1
2016	P82752793	-279.674	-283.996	-289.058	-1970.18	-2117.95	P82752793	-59.7017	-5	guanineC74U	2XO1
2017	P83044258	-184.981	-197.213	-198.221	-878.29	-879.38	P83044258	-44.4945	-5	guanineC74U	2XO1
2018	P83044258	-227.504	-235.217	-233.886	-703.24	-718.77	P83044258	-44.4072	-6	guanineC74U	2XO1
2019	P83044258	-234.334	-251.643	-252.027	-655.92	-671.69	P83044258	-44.1583	-6	guanineC74U	2XO1
2020	P85528058	-437.8	-449.382	-450.656	-366.13	-310.46	P85528058	-64.0581	-5	guanineC74U	2XO1
2021	P85528058	-432.691	-451.421	-455.103	-343.29	-286.43	P85528058	-60.8042	-5	guanineC74U	2XO1
2022	P85528058	-484.834	-503.67	-508.705	-751.53	-702.55	P85528058	-57.4983	-5	guanineC74U	2XO1
2023	P86488201	-263.226	-277.01	-275.32	-1145.36	-1132.37	P86488201	-58.8038	-5	guanineC74U	2XO1
2024	P86488201	-273.025	-288.216	-284.809	-1133.61	-1123.48	P86488201	-58.0389	-5	guanineC74U	2XO1
2025	P86488201	-262.227	-275.947	-274.584	-1137.02	-1122.43	P86488201	-57.3692	-5	guanineC74U	2XO1
2026	P87594870	-295.243	-307.239	-310.043	-147.84	-34.87	P87594870	-30.9054	-6	guanineC74U	2XO1
2027	P87594870	-295.492	-306.863	-310.462	-147.84	-34.87	P87594870	-30.8135	-6	guanineC74U	2XO1
2028	P87594870	-196.707	-205.579	-205.007	-51.31	-8.88	P87594870	-30.6745	-5	guanineC74U	2XO1
2029	P88284214	-300.628	-319.364	-320.75	-760.13	-799.58	P88284214	-58.2025	-6	guanineC74U	2XO1
2030	P88284214	-289.919	-316.086	-314.466	-941.86	-949.44	P88284214	-57.3759	-6	guanineC74U	2XO1
2031	P88284214	-308.731	-321.994	-322.893	-734.09	-764.51	P88284214	-57.1646	-6	guanineC74U	2XO1
2032	P89439733	-199.158	-186.417	-193.156	-237.5	-190.88	P89439733	-53.2155	-6	guanineC74U	2XO1
2033	P89439733	-199.074	-186.501	-193.186	-237.5	-190.88	P89439733	-52.8201	-6	guanineC74U	2XO1
2034	P89439733	-198.862	-186.841	-193.066	-237.5	-190.88	P89439733	-52.5273	-6	guanineC74U	2XO1
2035	P89471713	-242.368	-249.347	-246.682	-302.1	-227.03	P89471713	-48.0405	-5	guanineC74U	2XO1
2036	P89471713	-255.666	-262.279	-258.031	-700.97	-632.25	P89471713	-46.1952	-5	guanineC74U	2XO1
2037	P89471713	-283.912	-290.645	-298.627	-698.57	-616.98	P89471713	-45.8129	-5	guanineC74U	2XO1
2038	P89490598	-273.787	-280.123	-292.579	-45.83	67.82	P89490598	-60.1154	-6	guanineC74U	2XO1
2039	P89490598	-268.262	-281.32	-280.644	-172.22	-54.53	P89490598	-59.4613	-6	guanineC74U	2XO1
2040	P89490598	-276.221	-281.127	-287.97	-66.44	56.86	P89490598	-59.3448	-6	guanineC74U	2XO1
2041	P89636379	-354.739	-379.682	-380.271	-4238.72	-4143.3	P89636379	-52.1589	-6	guanineC74U	2XO1
2042	P89636379	-354.854	-381.113	-381.094	-4203.33	-4110.49	P89636379	-51.972	-6	guanineC74U	2XO1
2043	P89636379	-354.212	-380.794	-381.22	-4238.72	-4143.3	P89636379	-51.7639	-6	guanineC74U	2XO1
2044	P89706016	-259.628	-268.974	-266.823	-652.07	-614.28	P89706016	-52.5255	-5	guanineC74U	2XO1
2045	P89706016	-230.437	-241.534	-243.011	-498.95	-489.21	P89706016	-52.0317	-5	guanineC74U	2XO1
2046	P89706016	-261.917	-270.776	-269.277	-656.35	-617.54	P89706016	-51.9713	-5	guanineC74U	2XO1
2047	P89777314	-337.168	-344.854	-349.688	84.41	194.05	P89777314	-57.0355	-6	guanineC74U	2XO1
2048	P89777314	-336.915	-344.536	-349.867	84.41	194.05	P89777314	-57.0265	-6	guanineC74U	2XO1
2049	P89777314	-336.975	-350.55	-349.47	141.28	240.1	P89777314	-56.9105	-6	guanineC74U	2XO1
2050	P90043417	-208.194	-223.067	-224.657	-1763.59	-1746.89	P90043417	-50.1709	-6	guanineC74U	2XO1
2051	P90043417	-206.776	-220.841	-223.731	-1768.74	-1750.01	P90043417	-50.0779	-6	guanineC74U	2XO1
2052	P90043417	-207.529	-221.316	-223.016	-1768.74	-1750.01	P90043417	-49.9894	-6	guanineC74U	2XO1
2053	P90271950	-193.548	-197.325	-199.563	-567.19	-530.97	P90271950	-37.9583	-5	guanineC74U	2XO1
2054	P90271950	-188.745	-191.415	-191.912	-547.91	-520.15	P90271950	-32.5513	-5	guanineC74U	2XO1
2055	P90271950	-193.821	-198.045	-201.206	-567.35	-531.48	P90271950	-32.4576	-5	guanineC74U	2XO1
2056	P90279768	-364.132	-373.035	-376.875	-120.87	-35.54	P90279768	-70.7268	-5	guanineC74U	2XO1
2057	P90279768	-362.823	-370.224	-373.598	-120.87	-35.54	P90279768	-70.2681	-5	guanineC74U	2XO1
2058	P90279768	-361.961	-368.934	-373.099	-133.75	-43.65	P90279768	-69.3132	-5	guanineC74U	2XO1
2059	P90559334	-340.687	-337.145	-345.484	80.01	200.7	P90559334	-61.3472	-5	guanineC74U	2XO1
2060	P90559334	-365.835	-376.434	-381.445	179.39	297.91	P90559334	-59.0997	-5	guanineC74U	2XO1
2061	P90559334	-341.58	-339.437	-344.203	87.12	207.75	P90559334	-59.0505	-6	guanineC74U	2XO1
2062	P90759627	-256.871	-284.576	-287.64	-1398.23	-1446.3	P90759627	-51.7225	-6	guanineC74U	2XO1
2063	P90759627	-256.314	-283.51	-286.712	-1401.67	-1448.14	P90759627	-51.6678	-6	guanineC74U	2XO1
2064	P90759627	-256.491	-284.548	-287.428	-1385.09	-1432.04	P90759627	-51.2887	-6	guanineC74U	2XO1
2065	P90796443	-211.704	-221.819	-224.93	-680.17	-579.41	P90796443	-48.5975	-5	guanineC74U	2XO1
2066	P90796443	-211.701	-221.122	-226.219	-680.17	-579.41	P90796443	-48.3031	-5	guanineC74U	2XO1
2067	P90796443	-211.08	-222.315	-225.249	-680.17	-579.41	P90796443	-47.6234	-5	guanineC74U	2XO1
2068	P90971329	-290.826	-321.088	-324.177	-1609.32	-1588.23	P90971329	-55.5597	-6	guanineC74U	2XO1
2069	P90971329	-293.397	-323.076	-326.55	-1643.26	-1622.75	P90971329	-55.5076	-6	guanineC74U	2XO1
2070	P90971329	-290.373	-320.775	-324.07	-1642.98	-1620.58	P90971329	-55.1527	-6	guanineC74U	2XO1
2071	P91022784	-169.574	-172.412	-171.99	-774.67	-813.25	P91022784	-48.2871	-5	guanineC74U	2XO1
2072	P91022784	-169.562	-171.32	-173.044	-774.67	-813.25	P91022784	-48.2231	-5	guanineC74U	2XO1
2073	P91022784	-171.67	-174.498	-173.698	-774.67	-813.25	P91022784	-48.1756	-5	guanineC74U	2XO1
2074	P91157398	-212.346	-219.949	-226.573	300.71	407.61	P91157398	-47.3945	-5	guanineC74U	2XO1
2075	P91157398	-210.699	-218.622	-224.42	300.71	407.61	P91157398	-47.3267	-5	guanineC74U	2XO1
2076	P91157398	-212.568	-221.13	-226.786	282.29	391.44	P91157398	-47.2263	-5	guanineC74U	2XO1
2077	P91450424	-203.469	-210.17	-217.761	-341.64	-255.86	P91450424	-49.575	-5	guanineC74U	2XO1
2078	P91450424	-202.869	-212.787	-217.653	-352.23	-270.58	P91450424	-49.2783	-5	guanineC74U	2XO1
2079	P91450424	-204.112	-212.883	-218.705	-352.23	-270.58	P91450424	-49.2539	-5	guanineC74U	2XO1
2080	P92124051	-194.714	-199.377	-201.586	-683.32	-651.62	P92124051	-42.5262	-5	guanineC74U	2XO1
2081	P92124051	-195.061	-202.017	-204.503	-689.73	-657.75	P92124051	-41.6728	-5	guanineC74U	2XO1
2082	P92124051	-209.368	-217.516	-218.124	-596.23	-559.37	P92124051	-41.4046	-5	guanineC74U	2XO1
2083	P93108836	-129.83	-122.724	-128.104	-1183.0	-1149.87	P93108836	-47.5936	-6	guanineC74U	2XO1
2084	P93108836	-128.226	-120.564	-125.372	-1256.1	-1228.73	P93108836	-47.4725	-5	guanineC74U	2XO1
2085	P93108836	-117.166	-115.637	-115.198	-1222.39	-1233.24	P93108836	-47.4132	-5	guanineC74U	2XO1
2086	P93434937	-236.969	-246.254	-241.028	-891.15	-897.36	P93434937	-59.8164	-6	guanineC74U	2XO1
2087	P93434937	-237.436	-245.459	-241.323	-888.68	-895.3	P93434937	-59.7405	-6	guanineC74U	2XO1
2088	P93434937	-238.447	-249.175	-238.571	-873.89	-874.68	P93434937	-58.9098	-6	guanineC74U	2XO1
2089	P94524980	-193.333	-192.01	-198.564	-425.15	-353.55	P94524980	-51.6414	-5	guanineC74U	2XO1
2090	P94524980	-169.029	-158.351	-163.886	-518.3	-514.26	P94524980	-51.3826	-5	guanineC74U	2XO1
2091	P94524980	-211.404	-218.592	-217.867	-716.33	-635.81	P94524980	-50.7384	-6	guanineC74U	2XO1
2092	P94526039	-238.294	-235.846	-248.401	-674.89	-600.61	P94526039	-47.575	-6	guanineC74U	2XO1
2093	P94526039	-214.247	-213.289	-210.413	-665.28	-586.73	P94526039	-46.9825	-6	guanineC74U	2XO1
2094	P94526039	-214.734	-214.493	-210.316	-665.28	-586.73	P94526039	-46.6635	-6	guanineC74U	2XO1
2095	P94526708	-189.192	-199.1	-197.533	-199.39	-155.46	P94526708	-34.9172	-6	guanineC74U	2XO1
2096	P94526708	-188.985	-198.546	-197.982	-204.78	-160.45	P94526708	-33.6534	-6	guanineC74U	2XO1
2097	P94526708	-179.244	-186.467	-185.124	-283.17	-239.85	P94526708	-32.3999	-6	guanineC74U	2XO1
2098	P94894621	-163.848	-171.382	-167.864	-463.37	-473.7	P94894621	-38.4194	-5	guanineC74U	2XO1
2099	P94894621	-244.037	-258.254	-261.116	-1201.98	-1135.74	P94894621	-36.6186	-6	guanineC74U	2XO1
2100	P94894621	-243.559	-257.646	-260.729	-1201.98	-1135.74	P94894621	-36.6085	-6	guanineC74U	2XO1
2101	P95110106	-276.992	-293.568	-287.642	-2690.06	-2639.14	P95110106	-55.1928	-5	guanineC74U	2XO1
2102	P95110106	-315.443	-336.579	-343.788	-4201.53	-4119.49	P95110106	-53.2852	-5	guanineC74U	2XO1
2103	P95110106	-329.044	-352.348	-358.919	-4037.82	-3959.12	P95110106	-53.1954	-5	guanineC74U	2XO1
2104	P95345629	-207.941	-211.668	-222.24	-1374.75	-1358.85	P95345629	-52.7319	-6	guanineC74U	2XO1
2105	P95345629	-205.784	-207.3	-219.262	-1362.25	-1345.49	P95345629	-50.8457	-6	guanineC74U	2XO1
2106	P95345629	-206.524	-213.235	-221.13	-1367.22	-1353.59	P95345629	-50.6764	-6	guanineC74U	2XO1
2107	P95367927	-210.435	-210.008	-211.043	-530.19	-462.82	P95367927	-52.6371	-6	guanineC74U	2XO1
2108	P95367927	-237.666	-248.775	-249.549	-577.42	-508.97	P95367927	-52.3225	-6	guanineC74U	2XO1
2109	P95367927	-241.177	-249.333	-251.22	-603.97	-532.34	P95367927	-51.8279	-6	guanineC74U	2XO1
2110	P95487929	-291.073	-276.238	-278.158	-199.05	-163.07	P95487929	-56.6653	-5	guanineC74U	2XO1
2111	P95487929	-397.668	-419.105	-430.261	1.31	87.11	P95487929	-52.1041	-5	guanineC74U	2XO1
2112	P95487929	-286.139	-279.073	-277.8	-193.28	-152.49	P95487929	-51.9337	-5	guanineC74U	2XO1
2113	P95995914	-175.937	-176.553	-180.128	429.72	472.18	P95995914	-46.5119	-5	guanineC74U	2XO1
2114	P95995914	-254.088	-266.692	-264.929	-100.58	25.39	P95995914	-45.7082	-5	guanineC74U	2XO1
2115	P95995914	-253.529	-266.223	-265.589	-104.02	21.54	P95995914	-45.5679	-5	guanineC74U	2XO1
2116	P95995925	-176.18	-186.432	-188.305	552.98	583.72	P95995925	-48.5542	-5	guanineC74U	2XO1
2117	P95995925	-162.826	-161.03	-161.289	407.68	434.13	P95995925	-47.8257	-5	guanineC74U	2XO1
2118	P95995925	-267.527	-279.175	-286.036	-31.92	71.03	P95995925	-46.6926	-5	guanineC74U	2XO1
2119	P96214832	-240.873	-258.882	-258.559	-1554.62	-1541.44	P96214832	-53.7973	-5	guanineC74U	2XO1
2120	P96214832	-240.779	-258.938	-258.586	-1554.62	-1541.44	P96214832	-53.6359	-5	guanineC74U	2XO1
