compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
4120	P80667037	-105.828	-113.484	-108.525	676.39	765.89	P80667037	-59.0465	-6	tpp	2GDI
4121	P80667037	-107.15	-115.585	-110.356	675.34	764.32	P80667037	-58.9775	-6	tpp	2GDI
4122	P80667037	-102.727	-112.225	-105.644	664.13	749.02	P80667037	-58.6702	-6	tpp	2GDI
4123	P81018050	-155.249	-162.249	-159.227	829.84	875.9	P81018050	-61.4883	-6	tpp	2GDI
4124	P81018050	-155.158	-163.047	-160.674	835.93	879.58	P81018050	-61.0758	-6	tpp	2GDI
4125	P81018050	-157.224	-164.297	-162.487	835.93	879.58	P81018050	-60.459	-6	tpp	2GDI
4126	P81019021	-160.478	-164.035	-170.527	624.51	677.5	P81019021	-55.7989	-5	tpp	2GDI
4127	P81019021	-164.095	-161.24	-166.663	585.89	626.57	P81019021	-55.0053	-5	tpp	2GDI
4128	P81019021	-157.502	-161.088	-165.068	612.82	662.9	P81019021	-54.4364	-5	tpp	2GDI
4129	P81224195	-240.289	-252.952	-252.374	-1478.52	-1461.87	P81224195	-61.5533	-6	tpp	2GDI
4130	P81224195	-227.299	-243.216	-245.751	-1432.86	-1415.06	P81224195	-61.3248	-6	tpp	2GDI
4131	P81224195	-254.434	-263.497	-262.736	-1754.69	-1731.45	P81224195	-60.9612	-6	tpp	2GDI
4132	P81224251	-207.597	-213.283	-220.807	-702.11	-727.93	P81224251	-72.0819	-6	tpp	2GDI
4133	P81224251	-207.124	-212.193	-219.708	-666.08	-688.77	P81224251	-72.0766	-6	tpp	2GDI
4134	P81224251	-205.985	-216.814	-220.935	-981.18	-1026.24	P81224251	-71.298	-6	tpp	2GDI
4135	P81298167	-169.885	-171.708	-172.684	-147.21	-194.78	P81298167	-59.8969	-5	tpp	2GDI
4136	P81298167	-168.654	-170.138	-170.483	-142.57	-190.63	P81298167	-59.746	-5	tpp	2GDI
4137	P81298167	-169.897	-170.609	-170.478	-162.68	-212.83	P81298167	-58.3651	-5	tpp	2GDI
4138	P81321846	-157.257	-154.07	-161.606	-545.96	-532.35	P81321846	-62.3644	-5	tpp	2GDI
4139	P81321846	-159.608	-156.208	-163.962	-540.88	-529.85	P81321846	-62.2199	-5	tpp	2GDI
4140	P81321846	-158.804	-157.242	-163.572	-504.64	-494.66	P81321846	-61.548	-5	tpp	2GDI
4141	P81388049	-232.156	-239.594	-251.273	-627.61	-626.89	P81388049	-76.4711	-6	tpp	2GDI
4142	P81388049	-221.587	-225.764	-233.615	-595.82	-589.12	P81388049	-73.8786	-6	tpp	2GDI
4143	P81388049	-228.111	-234.509	-243.486	-639.13	-635.49	P81388049	-72.2018	-6	tpp	2GDI
4144	P81447253	-218.273	-229.896	-231.284	-2006.21	-1987.63	P81447253	-60.9638	-6	tpp	2GDI
4145	P81447253	-213.07	-226.744	-227.304	-1777.12	-1763.99	P81447253	-60.8352	-6	tpp	2GDI
4146	P81447253	-193.964	-212.436	-215.817	-1688.54	-1694.37	P81447253	-60.5512	-6	tpp	2GDI
4147	P81447308	-281.211	-304.762	-300.481	-769.21	-741.66	P81447308	-64.6897	-6	tpp	2GDI
4148	P81447308	-272.43	-289.507	-288.837	-771.84	-746.1	P81447308	-63.6031	-6	tpp	2GDI
4149	P81447308	-275.556	-291.366	-288.649	-780.41	-748.09	P81447308	-62.7179	-6	tpp	2GDI
4150	P81471973	-191.635	-191.854	-198.245	-949.59	-903.59	P81471973	-63.8773	-6	tpp	2GDI
4151	P81471973	-196.803	-195.346	-200.144	-912.5	-866.03	P81471973	-63.7658	-6	tpp	2GDI
4152	P81471973	-192.891	-191.274	-197.451	-945.53	-900.74	P81471973	-63.6763	-6	tpp	2GDI
4153	P81473706	-157.885	-161.099	-161.48	-663.21	-613.17	P81473706	-58.7385	-6	tpp	2GDI
4154	P81473706	-134.949	-147.506	-148.599	-824.24	-786.29	P81473706	-58.3483	-6	tpp	2GDI
4155	P81473706	-112.725	-121.101	-124.468	-350.55	-303.63	P81473706	-57.934	-6	tpp	2GDI
4156	P81474208	-191.745	-196.439	-201.511	-658.57	-609.33	P81474208	-67.9186	-6	tpp	2GDI
4157	P81474208	-205.754	-225.177	-221.024	-1614.76	-1546.92	P81474208	-67.4385	-6	tpp	2GDI
4158	P81474208	-201.66	-207.366	-212.389	-1405.16	-1346.86	P81474208	-67.3971	-6	tpp	2GDI
4159	P81713005	-165.139	-175.231	-176.976	-1049.67	-1042.18	P81713005	-62.9757	-5	tpp	2GDI
4160	P81713005	-155.943	-166.027	-171.459	-1032.31	-1016.63	P81713005	-62.5274	-5	tpp	2GDI
4161	P81713005	-169.232	-176.709	-182.45	-1361.02	-1351.77	P81713005	-62.309	-5	tpp	2GDI
4162	P81720490	-140.455	-145.169	-151.284	-374.68	-345.75	P81720490	-84.5449	-6	tpp	2GDI
4163	P81720490	-160.256	-162.345	-162.082	-690.61	-661.72	P81720490	-84.0126	-6	tpp	2GDI
4164	P81720490	-174.525	-187.46	-187.148	-917.04	-862.73	P81720490	-83.4993	-6	tpp	2GDI
4165	P81763391	-187.554	-191.946	-191.188	-252.61	-239.15	P81763391	-70.9713	-6	tpp	2GDI
4166	P81763391	-185.072	-191.024	-190.054	-265.72	-252.32	P81763391	-70.7632	-6	tpp	2GDI
4167	P81763391	-187.254	-191.166	-188.758	-246.13	-236.11	P81763391	-70.4624	-6	tpp	2GDI
4168	P81813102	-181.695	-179.359	-188.095	249.93	250.13	P81813102	-70.0144	-6	tpp	2GDI
4169	P81813102	-184.063	-183.366	-192.876	286.21	292.96	P81813102	-63.6036	-6	tpp	2GDI
4170	P81813102	-176.466	-176.987	-178.488	320.09	307.25	P81813102	-62.6452	-6	tpp	2GDI
4171	P81880844	-199.818	-199.547	-201.775	415.29	467.29	P81880844	-66.5172	-5	tpp	2GDI
4172	P81880844	-190.576	-194.27	-200.64	320.77	345.51	P81880844	-65.2457	-5	tpp	2GDI
4173	P81880844	-193.825	-193.768	-200.253	739.08	762.19	P81880844	-64.5869	-5	tpp	2GDI
4174	P81994871	-216.579	-221.218	-222.352	-15.08	-8.93	P81994871	-61.7376	-5	tpp	2GDI
4175	P81994871	-214.767	-221.362	-222.025	-40.56	-31.19	P81994871	-61.4751	-5	tpp	2GDI
4176	P81994871	-212.381	-218.765	-218.621	-13.69	-7.01	P81994871	-60.8434	-5	tpp	2GDI
4177	P82062289	-182.976	-183.949	-195.999	93.24	67.87	P82062289	-60.6781	-5	tpp	2GDI
4178	P82062289	-190.205	-193.085	-195.315	233.36	220.72	P82062289	-56.3563	-5	tpp	2GDI
4179	P82062289	-146.549	-148.163	-151.221	507.1	463.03	P82062289	-55.4486	-5	tpp	2GDI
4180	P82223843	-124.533	-131.707	-124.271	612.04	671.19	P82223843	-54.6559	-6	tpp	2GDI
4181	P82223843	-124.069	-131.156	-123.997	610.1	670.97	P82223843	-52.8709	-6	tpp	2GDI
4182	P82223843	-124.786	-131.044	-124.388	613.41	671.07	P82223843	-52.4182	-6	tpp	2GDI
4183	P82519419	-95.926	-99.61	-99.818	562.15	626.34	P82519419	-56.7567	-6	tpp	2GDI
4184	P82519419	-93.383	-101.539	-100.824	362.85	405.83	P82519419	-56.5975	-6	tpp	2GDI
4185	P82519419	-95.005	-99.575	-98.338	562.15	626.34	P82519419	-56.4685	-6	tpp	2GDI
4186	P82707246	-120.931	-118.911	-121.62	359.73	420.81	P82707246	-55.4315	-5	tpp	2GDI
4187	P82707246	-127.246	-134.035	-133.793	426.63	500.08	P82707246	-55.3392	-6	tpp	2GDI
4188	P82707246	-126.594	-133.468	-134.138	426.63	500.08	P82707246	-55.3007	-5	tpp	2GDI
4189	P82715316	-119.158	-120.554	-122.949	772.03	837.87	P82715316	-53.1834	-5	tpp	2GDI
4190	P82715316	-118.477	-118.855	-121.249	888.49	952.04	P82715316	-53.1504	-5	tpp	2GDI
4191	P82715316	-118.622	-118.852	-121.029	888.49	952.04	P82715316	-53.1091	-5	tpp	2GDI
4192	P82882335	-197.633	-205.608	-208.24	619.37	704.63	P82882335	-57.4608	-5	tpp	2GDI
4193	P82882335	-197.308	-205.026	-209.092	611.96	703.23	P82882335	-57.4587	-5	tpp	2GDI
4194	P82882335	-198.358	-205.395	-208.937	624.52	711.96	P82882335	-57.3227	-5	tpp	2GDI
4195	P83068379	-185.533	-196.348	-194.975	275.58	243.43	P83068379	-62.7106	-6	tpp	2GDI
4196	P83068379	-185.694	-196.483	-194.739	220.55	185.83	P83068379	-62.5983	-6	tpp	2GDI
4197	P83068379	-186.035	-196.278	-196.74	227.85	192.06	P83068379	-62.4863	-6	tpp	2GDI
4198	P85650677	-133.512	-140.154	-138.618	702.6	690.99	P85650677	-56.1627	-5	tpp	2GDI
4199	P85650677	-134.624	-141.309	-139.437	717.88	706.48	P85650677	-56.0344	-5	tpp	2GDI
4200	P85650677	-133.611	-140.096	-138.224	699.35	692.38	P85650677	-55.6662	-5	tpp	2GDI
4201	P85695308	-121.834	-132.937	-131.61	-729.39	-700.29	P85695308	-64.4048	-6	tpp	2GDI
4202	P85695308	-130.022	-134.633	-133.444	-706.08	-672.39	P85695308	-64.0928	-6	tpp	2GDI
4203	P85695308	-122.479	-130.975	-134.119	-746.38	-717.0	P85695308	-63.6866	-6	tpp	2GDI
4204	P85901641	-138.205	-147.084	-144.473	601.44	615.48	P85901641	-54.8553	-6	tpp	2GDI
4205	P85901641	-153.305	-164.429	-162.766	697.69	735.19	P85901641	-54.5901	-6	tpp	2GDI
4206	P85901641	-138.506	-147.701	-147.234	573.6	587.93	P85901641	-54.4233	-6	tpp	2GDI
4207	P86209774	-159.838	-170.705	-174.58	-1572.13	-1516.0	P86209774	-64.3746	-5	tpp	2GDI
4208	P86209774	-159.205	-172.057	-174.441	-1649.55	-1594.97	P86209774	-62.8411	-5	tpp	2GDI
4209	P86209774	-154.997	-158.286	-160.687	-2297.27	-2256.53	P86209774	-62.8001	-5	tpp	2GDI
4210	P86303547	-145.01	-151.696	-152.036	59.68	63.9	P86303547	-56.7301	-5	tpp	2GDI
4211	P86303547	-143.681	-152.159	-152.43	74.83	78.27	P86303547	-56.7164	-5	tpp	2GDI
4212	P86303547	-145.564	-153.112	-154.589	67.12	71.05	P86303547	-56.3318	-5	tpp	2GDI
4213	P86426310	-165.265	-165.901	-172.444	147.53	243.25	P86426310	-58.071	-6	tpp	2GDI
4214	P86426310	-166.644	-168.412	-174.87	164.43	259.65	P86426310	-58.0667	-6	tpp	2GDI
4215	P86426310	-166.092	-166.312	-172.991	185.75	270.09	P86426310	-57.8949	-6	tpp	2GDI
4216	P86453912	-188.172	-193.148	-195.644	-515.77	-506.94	P86453912	-70.1461	-6	tpp	2GDI
4217	P86453912	-194.066	-203.726	-210.13	-606.01	-582.06	P86453912	-69.8988	-6	tpp	2GDI
4218	P86453912	-187.901	-192.386	-195.774	-511.19	-502.43	P86453912	-69.2581	-6	tpp	2GDI
4219	P86667681	-342.324	-371.142	-367.168	-537.1	-465.22	P86667681	-63.4901	-6	tpp	2GDI
4220	P86667681	-307.332	-314.028	-321.996	266.74	285.16	P86667681	-58.9749	-6	tpp	2GDI
4221	P86667681	-305.643	-325.005	-331.828	499.59	546.5	P86667681	-55.5828	-6	tpp	2GDI
4222	P86700214	-273.06	-278.16	-279.291	364.03	397.1	P86700214	-63.6159	-6	tpp	2GDI
4223	P86700214	-272.389	-285.872	-282.705	-128.79	-57.77	P86700214	-61.6275	-6	tpp	2GDI
4224	P86700214	-255.826	-269.992	-273.788	313.24	367.67	P86700214	-56.7978	-6	tpp	2GDI
4225	P86726450	-239.476	-232.057	-241.366	435.42	437.14	P86726450	-56.4733	-5	tpp	2GDI
4226	P86726450	-243.181	-240.658	-248.683	538.54	546.73	P86726450	-56.1806	-5	tpp	2GDI
4227	P86726450	-219.005	-222.352	-228.381	398.14	388.2	P86726450	-55.7349	-5	tpp	2GDI
4228	P87137306	-122.675	-132.946	-137.623	-2076.34	-2046.94	P87137306	-90.1017	-6	tpp	2GDI
4229	P87137306	-123.627	-133.735	-138.301	-2086.72	-2055.54	P87137306	-89.2498	-6	tpp	2GDI
4230	P87137306	-118.175	-131.754	-131.271	-1846.25	-1833.79	P87137306	-88.8521	-6	tpp	2GDI
4231	P87482802	-179.463	-189.556	-190.674	157.55	159.6	P87482802	-52.1513	-6	tpp	2GDI
4232	P87482802	-175.533	-179.353	-184.992	-189.07	-171.3	P87482802	-51.7747	-6	tpp	2GDI
4233	P87482802	-206.495	-212.396	-215.485	-234.28	-255.23	P87482802	-51.323	-5	tpp	2GDI
4234	P87911086	-238.59	-258.758	-261.311	-2044.32	-1994.86	P87911086	-75.7398	-6	tpp	2GDI
4235	P87911086	-263.842	-282.312	-286.727	-1859.06	-1819.5	P87911086	-71.5727	-6	tpp	2GDI
4236	P87911086	-267.562	-284.724	-287.673	-2001.54	-1956.25	P87911086	-71.5683	-6	tpp	2GDI
4237	P88244250	-243.916	-245.488	-253.078	-62.84	-12.13	P88244250	-68.4035	-6	tpp	2GDI
4238	P88244250	-233.234	-247.667	-254.548	96.02	116.3	P88244250	-66.581	-5	tpp	2GDI
4239	P88244250	-244.062	-245.789	-253.923	-63.01	-13.18	P88244250	-66.5155	-6	tpp	2GDI
4240	P88885711	-203.245	-219.487	-229.657	-1032.6	-1067.1	P88885711	-76.4037	-6	tpp	2GDI
4241	P88885711	-207.069	-224.852	-229.919	-1028.04	-1061.95	P88885711	-75.0733	-6	tpp	2GDI
4242	P88885711	-202.176	-219.434	-227.153	-1037.78	-1073.99	P88885711	-74.4874	-6	tpp	2GDI
4243	P88888107	-122.163	-129.055	-128.053	795.21	936.88	P88888107	-56.0607	-6	tpp	2GDI
4244	P88888107	-122.673	-130.85	-129.058	810.12	951.15	P88888107	-56.0304	-6	tpp	2GDI
4245	P88888107	-121.719	-129.347	-128.279	790.36	930.89	P88888107	-56.0206	-6	tpp	2GDI
4246	P89063746	-228.982	-239.013	-243.251	-41.88	-28.03	P89063746	-67.6976	-6	tpp	2GDI
4247	P89063746	-263.324	-272.439	-277.605	112.65	128.64	P89063746	-67.4854	-6	tpp	2GDI
4248	P89063746	-231.629	-237.008	-244.396	-41.29	-16.59	P89063746	-66.3248	-6	tpp	2GDI
4249	P89071435	-151.173	-157.787	-159.747	460.32	541.95	P89071435	-51.9311	-5	tpp	2GDI
4250	P89071435	-151.229	-158.16	-161.083	471.89	553.79	P89071435	-51.9135	-5	tpp	2GDI
4251	P89071435	-149.89	-156.632	-159.431	467.6	548.65	P89071435	-51.7499	-5	tpp	2GDI
4252	P89071436	-160.717	-173.766	-176.727	520.74	617.39	P89071436	-56.7364	-6	tpp	2GDI
4253	P89071436	-161.05	-173.182	-176.633	541.06	637.89	P89071436	-56.5182	-6	tpp	2GDI
4254	P89071436	-161.57	-173.268	-176.644	533.17	630.13	P89071436	-54.9865	-6	tpp	2GDI
4255	P89284863	-161.446	-165.255	-173.847	-1921.93	-2104.19	P89284863	-63.3822	-6	tpp	2GDI
4256	P89284863	-142.809	-146.298	-161.852	-1893.59	-2076.24	P89284863	-61.6713	-6	tpp	2GDI
4257	P89284863	-140.151	-141.904	-151.837	-1802.03	-1969.0	P89284863	-61.1408	-6	tpp	2GDI
4258	P89305176	-245.05	-240.693	-246.231	-1952.04	-1936.35	P89305176	-56.5559	-6	tpp	2GDI
4259	P89305176	-250.379	-251.158	-260.235	-1998.75	-1984.3	P89305176	-54.0035	-6	tpp	2GDI
4260	P89305176	-248.235	-246.577	-252.859	-2015.5	-2000.1	P89305176	-52.8375	-6	tpp	2GDI
4261	P89630539	-104.697	-109.598	-114.773	-639.42	-589.05	P89630539	-52.9864	-6	tpp	2GDI
4262	P89630539	-103.854	-108.884	-114.567	-639.42	-589.05	P89630539	-52.9719	-6	tpp	2GDI
4263	P89630539	-103.685	-108.635	-113.487	-639.42	-589.05	P89630539	-52.9586	-6	tpp	2GDI
4264	P89823569	-222.049	-231.251	-224.537	-869.98	-857.38	P89823569	-58.8029	-5	tpp	2GDI
4265	P89823569	-217.097	-232.436	-225.097	-1009.99	-977.98	P89823569	-58.1896	-5	tpp	2GDI
4266	P89823569	-222.555	-231.353	-228.271	-859.32	-840.81	P89823569	-58.1866	-5	tpp	2GDI
4267	P89981606	-141.892	-140.671	-142.846	761.61	764.45	P89981606	-56.2016	-5	tpp	2GDI
4268	P89981606	-141.988	-141.924	-143.804	730.69	735.27	P89981606	-55.9611	-5	tpp	2GDI
4269	P89981606	-142.138	-141.631	-143.162	751.33	756.68	P89981606	-55.6321	-5	tpp	2GDI
4270	P90041279	-134.197	-130.008	-132.876	-416.88	-427.13	P90041279	-58.6502	-5	tpp	2GDI
4271	P90041279	-135.983	-131.617	-135.35	-339.82	-353.69	P90041279	-58.5768	-5	tpp	2GDI
4272	P90041279	-136.305	-130.16	-134.112	-363.5	-374.13	P90041279	-58.5337	-5	tpp	2GDI
4273	P90042108	-155.128	-164.562	-160.589	-1060.71	-1132.1	P90042108	-59.3337	-5	tpp	2GDI
4274	P90042108	-155.559	-169.429	-169.038	-1127.25	-1205.43	P90042108	-58.8577	-5	tpp	2GDI
4275	P90042108	-158.319	-175.63	-169.947	-1143.4	-1216.07	P90042108	-58.6803	-5	tpp	2GDI
4276	P90047662	-93.344	-95.311	-99.803	295.75	300.04	P90047662	-51.9649	-5	tpp	2GDI
4277	P90047662	-99.391	-107.57	-107.626	617.84	616.4	P90047662	-51.467	-5	tpp	2GDI
4278	P90047662	-101.141	-108.054	-108.318	569.35	569.71	P90047662	-51.4441	-5	tpp	2GDI
4279	P90113245	-166.529	-168.527	-170.466	-333.1	-324.6	P90113245	-48.7567	-6	tpp	2GDI
4280	P90113245	-181.19	-189.972	-193.471	-355.6	-343.9	P90113245	-46.7283	-6	tpp	2GDI
4281	P90113245	-178.341	-190.902	-185.182	-319.85	-312.56	P90113245	-45.8442	-6	tpp	2GDI
4282	P90113270	-175.726	-183.698	-177.605	34.15	5.88	P90113270	-46.2688	-6	tpp	2GDI
4283	P90113270	-167.244	-167.081	-166.232	33.39	7.13	P90113270	-46.0418	-6	tpp	2GDI
4284	P90113270	-178.28	-189.11	-187.223	14.68	-9.54	P90113270	-45.8441	-6	tpp	2GDI
4285	P90113315	-212.578	-209.44	-211.431	21.41	1.15	P90113315	-58.6613	-6	tpp	2GDI
4286	P90113315	-214.951	-207.491	-210.858	30.42	9.19	P90113315	-55.9002	-6	tpp	2GDI
4287	P90113315	-203.247	-206.721	-200.063	-53.15	-69.25	P90113315	-55.3516	-6	tpp	2GDI
4288	P90115870	-179.236	-184.382	-183.471	-174.01	-202.42	P90115870	-44.1979	-6	tpp	2GDI
4289	P90115870	-180.882	-187.154	-190.987	-170.45	-188.22	P90115870	-40.8973	-6	tpp	2GDI
4290	P90115870	-189.244	-196.701	-195.092	-111.93	-144.31	P90115870	-40.8568	-6	tpp	2GDI
4291	P90115881	-235.698	-231.242	-235.323	4.38	-18.9	P90115881	-45.9855	-6	tpp	2GDI
4292	P90115881	-234.837	-232.629	-238.072	15.11	-10.51	P90115881	-45.6368	-6	tpp	2GDI
4293	P90115881	-235.792	-231.117	-236.587	26.57	0.85	P90115881	-44.6959	-6	tpp	2GDI
4294	P90115898	-262.148	-268.905	-265.011	-59.91	-79.55	P90115898	-60.6557	-6	tpp	2GDI
4295	P90115898	-279.031	-276.955	-278.392	-365.68	-367.68	P90115898	-58.7747	-6	tpp	2GDI
4296	P90115898	-254.365	-249.985	-252.147	-8.22	-33.52	P90115898	-58.0895	-6	tpp	2GDI
4297	P90126266	-322.41	-337.454	-341.048	140.54	151.75	P90126266	-77.2224	-6	tpp	2GDI
4298	P90126266	-338.796	-343.695	-351.73	132.77	165.1	P90126266	-73.5856	-6	tpp	2GDI
4299	P90126266	-326.417	-338.562	-346.431	88.35	110.16	P90126266	-72.5339	-6	tpp	2GDI
4300	P90272518	-331.761	-344.11	-348.222	-255.77	-228.31	P90272518	-74.715	-6	tpp	2GDI
4301	P90272518	-322.976	-333.253	-341.268	-302.36	-263.16	P90272518	-71.4145	-6	tpp	2GDI
4302	P90272518	-356.832	-367.319	-380.869	-245.63	-194.39	P90272518	-71.4087	-6	tpp	2GDI
4303	P90272520	-329.345	-334.324	-350.997	-139.54	-101.23	P90272520	-77.2777	-6	tpp	2GDI
4304	P90272520	-344.963	-351.932	-366.761	-518.3	-472.75	P90272520	-70.9466	-6	tpp	2GDI
4305	P90272520	-355.627	-372.278	-384.748	-840.93	-806.13	P90272520	-67.5414	-6	tpp	2GDI
4306	P90461919	-148.745	-159.686	-156.89	5.44	20.5	P90461919	-61.1994	-6	tpp	2GDI
4307	P90461919	-153.212	-163.168	-156.918	-13.09	7.6	P90461919	-60.3033	-6	tpp	2GDI
4308	P90461919	-159.041	-164.993	-163.618	13.6	29.19	P90461919	-58.3804	-6	tpp	2GDI
4309	P90518996	-234.235	-254.054	-250.295	-1141.41	-1071.08	P90518996	-72.9632	-6	tpp	2GDI
4310	P90518996	-243.578	-263.272	-269.013	-1352.94	-1289.02	P90518996	-71.3205	-6	tpp	2GDI
4311	P90518996	-170.355	-179.801	-178.852	-414.36	-351.8	P90518996	-68.2469	-6	tpp	2GDI
4312	P90542018	-227.132	-237.685	-246.062	-844.35	-800.6	P90542018	-72.4501	-6	tpp	2GDI
4313	P90542018	-211.318	-216.446	-213.661	-832.97	-804.04	P90542018	-68.7413	-6	tpp	2GDI
4314	P90542018	-230.806	-243.794	-247.131	-897.54	-856.55	P90542018	-68.6454	-6	tpp	2GDI
4315	P90558201	-266.605	-267.571	-270.741	-1165.89	-1108.03	P90558201	-72.8907	-6	tpp	2GDI
4316	P90558201	-259.391	-265.849	-270.06	-1093.96	-1037.6	P90558201	-67.9905	-6	tpp	2GDI
4317	P90558201	-278.476	-278.555	-282.335	-1092.79	-1040.47	P90558201	-67.8388	-6	tpp	2GDI
4318	P90633912	-272.246	-289.496	-285.641	-594.46	-532.18	P90633912	-65.1064	-6	tpp	2GDI
4319	P90633912	-263.904	-278.368	-281.7	-402.61	-346.77	P90633912	-63.7731	-6	tpp	2GDI
4320	P90633912	-277.785	-279.214	-288.098	-559.62	-492.6	P90633912	-63.3845	-6	tpp	2GDI
4321	P90681770	-185.739	-191.115	-196.219	-455.15	-407.1	P90681770	-79.3928	-6	tpp	2GDI
4322	P90681770	-199.018	-216.538	-214.581	-636.25	-597.52	P90681770	-78.1707	-6	tpp	2GDI
4323	P90681770	-190.666	-202.485	-203.396	-648.12	-607.66	P90681770	-78.1614	-6	tpp	2GDI
4324	P90794582	-126.955	-138.714	-126.445	-943.99	-904.51	P90794582	-83.9849	-6	tpp	2GDI
4325	P90794582	-143.45	-165.638	-159.364	-1345.39	-1307.33	P90794582	-75.0859	-6	tpp	2GDI
4326	P90794582	-94.867	-103.28	-99.996	-599.11	-557.37	P90794582	-74.9753	-6	tpp	2GDI
4327	P91001910	-267.128	-271.108	-276.692	-146.21	-177.28	P91001910	-59.8634	-5	tpp	2GDI
4328	P91001910	-270.359	-273.846	-277.472	-99.3	-117.52	P91001910	-59.2293	-5	tpp	2GDI
4329	P91001910	-265.959	-271.335	-274.554	-53.27	-81.34	P91001910	-59.1521	-5	tpp	2GDI
4330	P91193258	-204.401	-210.663	-217.649	22.1	9.61	P91193258	-61.0521	-6	tpp	2GDI
4331	P91193258	-199.187	-205.451	-215.306	21.01	8.9	P91193258	-59.8942	-6	tpp	2GDI
4332	P91193258	-200.839	-205.954	-217.977	22.63	10.46	P91193258	-59.7087	-6	tpp	2GDI
4333	P91284001	-273.227	-293.394	-295.995	-1377.19	-1337.98	P91284001	-72.4118	-6	tpp	2GDI
4334	P91284001	-300.619	-315.627	-320.401	-1491.67	-1454.87	P91284001	-71.9323	-5	tpp	2GDI
4335	P91284001	-272.863	-291.631	-298.724	-1294.12	-1254.99	P91284001	-71.5872	-5	tpp	2GDI
4336	P91485038	-144.316	-145.116	-143.458	-272.73	-206.09	P91485038	-56.94	-5	tpp	2GDI
4337	P91485038	-132.219	-131.793	-133.446	192.85	188.62	P91485038	-54.4241	-5	tpp	2GDI
4338	P91485038	-130.525	-137.098	-139.412	265.0	333.87	P91485038	-54.0319	-5	tpp	2GDI
4339	P91518597	-218.426	-214.305	-226.907	-286.19	-283.94	P91518597	-71.5861	-6	tpp	2GDI
4340	P91518597	-219.252	-220.254	-227.199	-276.59	-285.64	P91518597	-70.383	-6	tpp	2GDI
4341	P91518597	-216.591	-218.588	-222.23	-293.52	-293.73	P91518597	-70.131	-6	tpp	2GDI
4342	P91591154	-173.799	-186.097	-185.766	-1803.92	-1915.7	P91591154	-55.6633	-5	tpp	2GDI
4343	P91591154	-204.059	-218.843	-216.867	-1680.85	-1787.5	P91591154	-53.3479	-5	tpp	2GDI
4344	P91591154	-204.319	-219.272	-215.355	-1664.65	-1774.04	P91591154	-52.967	-5	tpp	2GDI
4345	P92077136	-392.35	-399.521	-410.944	352.29	346.04	P92077136	-78.3725	-5	tpp	2GDI
4346	P92077136	-419.097	-429.618	-442.904	366.03	391.91	P92077136	-77.2829	-5	tpp	2GDI
4347	P92077136	-412.94	-424.654	-434.031	325.79	340.85	P92077136	-76.0921	-5	tpp	2GDI
4348	P92077150	-397.83	-404.193	-419.02	175.69	194.71	P92077150	-69.3699	-5	tpp	2GDI
4349	P92077150	-368.354	-367.525	-378.121	263.93	249.31	P92077150	-69.0638	-5	tpp	2GDI
4350	P92077150	-298.354	-297.324	-300.936	488.3	442.01	P92077150	-67.3325	-5	tpp	2GDI
4351	P92284437	-139.549	-138.758	-141.001	594.46	684.63	P92284437	-61.3459	-6	tpp	2GDI
4352	P92284437	-140.888	-141.188	-143.965	638.85	727.87	P92284437	-61.2947	-6	tpp	2GDI
4353	P92284437	-142.013	-142.948	-145.088	634.04	723.58	P92284437	-61.188	-6	tpp	2GDI
4354	P92297227	-127.699	-128.184	-133.522	589.03	593.27	P92297227	-49.0968	-5	tpp	2GDI
4355	P92297227	-134.333	-132.216	-141.602	741.14	772.7	P92297227	-47.9886	-5	tpp	2GDI
4356	P92297227	-134.714	-139.372	-137.846	419.75	468.2	P92297227	-47.6949	-6	tpp	2GDI
4357	P93591981	-193.089	-200.065	-203.288	-84.78	-69.07	P93591981	-64.4202	-5	tpp	2GDI
4358	P93591981	-191.744	-194.99	-196.874	-62.26	-46.48	P93591981	-63.9793	-5	tpp	2GDI
4359	P93591981	-191.274	-196.217	-198.439	-64.03	-48.64	P93591981	-63.3119	-6	tpp	2GDI
4360	P93592050	-220.969	-226.039	-226.938	-487.6	-489.0	P93592050	-64.7213	-5	tpp	2GDI
4361	P93592050	-219.438	-224.861	-225.679	-461.1	-462.69	P93592050	-64.0274	-5	tpp	2GDI
4362	P93592050	-221.143	-225.061	-226.99	-443.39	-447.45	P93592050	-62.0733	-5	tpp	2GDI
4363	P93592224	-242.238	-249.938	-248.384	-23.0	-44.57	P93592224	-72.0481	-6	tpp	2GDI
4364	P93592224	-236.651	-240.681	-243.321	-66.12	-85.97	P93592224	-70.0962	-5	tpp	2GDI
4365	P93592224	-244.53	-263.232	-260.751	-145.76	-167.94	P93592224	-65.8529	-6	tpp	2GDI
4366	P93788425	-194.957	-203.749	-208.444	12.73	26.47	P93788425	-67.9859	-6	tpp	2GDI
4367	P93788425	-215.01	-225.686	-230.27	-110.09	-107.65	P93788425	-67.9644	-6	tpp	2GDI
4368	P93788425	-186.25	-191.368	-193.346	25.03	19.45	P93788425	-66.7996	-6	tpp	2GDI
4369	P94300164	-123.37	-126.875	-130.537	377.8	369.89	P94300164	-57.4542	-5	tpp	2GDI
