compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
4130	P81224195	-263.188	-275.104	-273.278	-1570.05	-1537.77	P81224195	-58.8222	-6	tpp	4NYD
4131	P81224195	-252.064	-268.269	-271.768	-1722.48	-1698.48	P81224195	-58.5059	-6	tpp	4NYD
4132	P81224251	-213.495	-214.067	-222.077	-739.79	-764.12	P81224251	-66.3256	-6	tpp	4NYD
4133	P81224251	-220.393	-220.846	-231.131	-779.72	-801.39	P81224251	-66.2691	-5	tpp	4NYD
4134	P81224251	-220.364	-219.273	-229.666	-779.28	-803.64	P81224251	-64.9615	-5	tpp	4NYD
4135	P81298167	-164.31	-168.418	-169.003	13.59	6.13	P81298167	-53.1928	-5	tpp	4NYD
4136	P81298167	-159.967	-161.704	-164.437	-0.48	-10.52	P81298167	-50.8081	-5	tpp	4NYD
4137	P81298167	-164.275	-164.177	-166.568	-39.12	-48.39	P81298167	-50.2211	-5	tpp	4NYD
4138	P81321846	-146.947	-146.316	-145.365	-247.14	-248.45	P81321846	-55.092	-5	tpp	4NYD
4139	P81321846	-148.036	-146.189	-145.446	-248.99	-248.49	P81321846	-51.7921	-5	tpp	4NYD
4140	P81321846	-151.165	-150.001	-148.116	-250.35	-251.74	P81321846	-50.5723	-5	tpp	4NYD
4141	P81388049	-232.932	-244.332	-249.477	-713.11	-698.06	P81388049	-70.2301	-6	tpp	4NYD
4142	P81388049	-231.999	-237.028	-239.23	-642.96	-628.02	P81388049	-63.7706	-6	tpp	4NYD
4143	P81388049	-231.147	-231.829	-236.59	-546.76	-534.86	P81388049	-62.7367	-6	tpp	4NYD
4144	P81447253	-174.92	-179.135	-185.082	-1103.13	-1109.18	P81447253	-62.2107	-5	tpp	4NYD
4145	P81447253	-170.621	-185.303	-182.123	-1486.14	-1492.11	P81447253	-60.0485	-6	tpp	4NYD
4146	P81447253	-183.111	-196.385	-199.555	-1358.86	-1367.64	P81447253	-59.5066	-5	tpp	4NYD
4147	P81447308	-241.802	-254.417	-249.876	-1011.96	-958.3	P81447308	-63.9056	-6	tpp	4NYD
4148	P81447308	-266.524	-283.08	-283.519	-810.56	-761.74	P81447308	-63.7231	-6	tpp	4NYD
4149	P81447308	-261.294	-280.058	-279.831	-709.44	-667.37	P81447308	-62.0198	-6	tpp	4NYD
4150	P81471973	-212.524	-226.107	-228.641	-988.46	-913.58	P81471973	-59.2021	-6	tpp	4NYD
4151	P81471973	-210.395	-225.001	-226.241	-1015.85	-940.66	P81471973	-59.1856	-6	tpp	4NYD
4152	P81471973	-212.754	-226.018	-228.852	-1003.54	-926.69	P81471973	-58.8388	-6	tpp	4NYD
4153	P81473706	-166.811	-174.658	-172.094	-1424.43	-1365.67	P81473706	-73.9195	-6	tpp	4NYD
4154	P81473706	-174.955	-185.822	-185.369	-1329.64	-1252.58	P81473706	-71.7447	-6	tpp	4NYD
4155	P81473706	-177.851	-187.513	-191.882	-1301.11	-1226.0	P81473706	-70.539	-6	tpp	4NYD
4156	P81474208	-199.832	-207.156	-215.746	-1468.08	-1405.54	P81474208	-61.838	-6	tpp	4NYD
4157	P81474208	-200.132	-209.001	-218.051	-1566.07	-1498.28	P81474208	-58.4414	-6	tpp	4NYD
4158	P81474208	-200.386	-204.418	-213.018	-1569.63	-1498.96	P81474208	-58.3927	-6	tpp	4NYD
4159	P81713005	-189.706	-193.014	-195.779	-2165.18	-2123.24	P81713005	-67.174	-6	tpp	4NYD
4160	P81713005	-189.219	-190.921	-195.321	-2153.23	-2109.33	P81713005	-65.8201	-6	tpp	4NYD
4161	P81713005	-189.01	-192.075	-196.291	-2151.27	-2108.36	P81713005	-64.4935	-6	tpp	4NYD
4162	P81720490	-201.07	-220.449	-222.226	-1151.35	-1074.32	P81720490	-90.0157	-6	tpp	4NYD
4163	P81720490	-176.756	-192.113	-190.354	-454.31	-399.84	P81720490	-87.9389	-6	tpp	4NYD
4164	P81720490	-182.674	-209.336	-205.737	-1029.28	-972.11	P81720490	-86.0793	-6	tpp	4NYD
4165	P81763391	-174.865	-171.925	-179.544	315.9	299.08	P81763391	-63.4675	-6	tpp	4NYD
4166	P81763391	-178.387	-177.527	-182.408	284.97	267.52	P81763391	-63.0972	-6	tpp	4NYD
4167	P81763391	-151.691	-158.406	-157.827	671.27	627.1	P81763391	-62.6051	-6	tpp	4NYD
4168	P81813102	-171.638	-167.732	-167.951	-70.12	-48.32	P81813102	-56.2248	-6	tpp	4NYD
4169	P81813102	-168.836	-171.96	-177.068	164.12	167.81	P81813102	-54.9024	-6	tpp	4NYD
4170	P81813102	-159.539	-162.804	-164.421	431.86	422.05	P81813102	-54.4812	-6	tpp	4NYD
4171	P81880844	-201.145	-208.213	-206.657	462.83	527.66	P81880844	-60.7071	-5	tpp	4NYD
4172	P81880844	-202.169	-213.181	-215.354	509.96	589.35	P81880844	-60.4071	-6	tpp	4NYD
4173	P81880844	-204.807	-214.449	-216.119	530.91	608.62	P81880844	-60.3279	-6	tpp	4NYD
4174	P81994871	-157.91	-153.347	-163.267	360.88	339.96	P81994871	-53.8463	-5	tpp	4NYD
4175	P81994871	-198.741	-204.439	-202.197	134.59	158.1	P81994871	-53.3216	-5	tpp	4NYD
4176	P81994871	-189.924	-196.48	-201.854	181.4	173.41	P81994871	-51.2687	-5	tpp	4NYD
4177	P82062289	-218.066	-229.968	-235.13	35.76	47.62	P82062289	-54.6692	-5	tpp	4NYD
4178	P82062289	-190.491	-195.806	-194.862	-25.63	3.22	P82062289	-54.3284	-5	tpp	4NYD
4179	P82062289	-190.333	-191.093	-196.624	203.6	230.65	P82062289	-54.0257	-5	tpp	4NYD
4180	P82223843	-120.997	-124.311	-122.904	510.01	568.23	P82223843	-49.8507	-6	tpp	4NYD
4181	P82223843	-121.384	-124.993	-122.592	466.42	526.38	P82223843	-48.524	-6	tpp	4NYD
4182	P82223843	-121.517	-126.431	-122.536	460.89	519.23	P82223843	-48.3798	-6	tpp	4NYD
4183	P82519419	-87.334	-94.018	-89.22	277.52	324.18	P82519419	-49.6736	-5	tpp	4NYD
4184	P82519419	-93.691	-95.882	-101.453	249.2	282.43	P82519419	-48.5144	-5	tpp	4NYD
4185	P82519419	-91.74	-100.011	-97.121	319.85	373.2	P82519419	-48.3615	-6	tpp	4NYD
4186	P82707246	-125.237	-125.868	-131.86	490.89	561.56	P82707246	-55.1215	-6	tpp	4NYD
4187	P82707246	-122.864	-123.922	-127.511	445.65	522.03	P82707246	-53.9319	-6	tpp	4NYD
4188	P82707246	-124.095	-127.029	-130.296	450.3	521.0	P82707246	-52.8115	-6	tpp	4NYD
4189	P82715316	-127.103	-129.49	-132.829	576.04	700.82	P82715316	-54.5153	-6	tpp	4NYD
4190	P82715316	-125.704	-128.157	-131.637	576.04	700.82	P82715316	-53.6734	-6	tpp	4NYD
4191	P82715316	-128.198	-130.552	-134.007	562.2	687.49	P82715316	-53.493	-5	tpp	4NYD
4192	P82882335	-156.931	-162.604	-163.774	1004.23	985.46	P82882335	-52.6971	-5	tpp	4NYD
4193	P82882335	-156.44	-162.552	-163.698	1018.89	999.76	P82882335	-52.4552	-5	tpp	4NYD
4194	P82882335	-156.182	-163.788	-163.927	1001.15	983.5	P82882335	-49.5805	-5	tpp	4NYD
4195	P83068379	-161.236	-164.534	-167.527	505.94	513.35	P83068379	-58.2788	-6	tpp	4NYD
4196	P83068379	-138.924	-144.552	-145.068	992.64	925.01	P83068379	-55.4792	-5	tpp	4NYD
4197	P83068379	-159.109	-164.07	-165.752	498.97	505.42	P83068379	-54.8909	-6	tpp	4NYD
4198	P85650677	-109.937	-111.125	-114.229	994.62	953.28	P85650677	-48.1552	-5	tpp	4NYD
4199	P85650677	-130.233	-132.944	-133.555	288.78	308.94	P85650677	-47.1182	-5	tpp	4NYD
4200	P85650677	-128.524	-130.444	-132.339	290.77	309.58	P85650677	-46.6139	-5	tpp	4NYD
4201	P85695308	-148.739	-168.385	-163.812	-2093.91	-2021.1	P85695308	-60.9183	-6	tpp	4NYD
4202	P85695308	-143.651	-159.751	-157.155	-2063.65	-1995.07	P85695308	-60.5567	-6	tpp	4NYD
4203	P85695308	-144.182	-162.944	-157.897	-2053.04	-1980.53	P85695308	-59.9337	-6	tpp	4NYD
4204	P85901641	-149.066	-156.964	-153.101	420.3	473.69	P85901641	-52.5492	-6	tpp	4NYD
4205	P85901641	-148.955	-157.576	-153.909	416.03	469.35	P85901641	-51.9102	-6	tpp	4NYD
4206	P85901641	-150.141	-157.517	-155.982	650.46	666.5	P85901641	-51.8513	-6	tpp	4NYD
4207	P86209774	-159.385	-184.662	-175.125	-2230.53	-2162.0	P86209774	-59.3872	-6	tpp	4NYD
4208	P86209774	-158.277	-170.822	-165.699	-2298.29	-2229.63	P86209774	-59.1152	-5	tpp	4NYD
4209	P86209774	-185.495	-209.004	-201.713	-2523.13	-2472.61	P86209774	-58.3013	-6	tpp	4NYD
4210	P86303547	-162.567	-172.565	-172.802	48.34	136.03	P86303547	-61.8765	-6	tpp	4NYD
4211	P86303547	-162.76	-172.22	-172.989	36.49	124.91	P86303547	-58.9192	-6	tpp	4NYD
4212	P86303547	-161.205	-170.13	-172.994	34.17	123.96	P86303547	-58.5734	-6	tpp	4NYD
4213	P86426310	-148.142	-147.487	-146.967	105.25	159.48	P86426310	-58.1898	-5	tpp	4NYD
4214	P86426310	-154.019	-158.06	-161.375	212.28	264.77	P86426310	-56.6759	-6	tpp	4NYD
4215	P86426310	-154.236	-158.402	-161.533	192.99	246.14	P86426310	-56.5883	-6	tpp	4NYD
4216	P86453912	-184.111	-178.502	-179.608	-469.78	-459.7	P86453912	-68.2716	-6	tpp	4NYD
4217	P86453912	-163.932	-168.814	-171.255	-409.78	-406.16	P86453912	-65.9528	-6	tpp	4NYD
4218	P86453912	-182.12	-177.712	-179.18	-421.15	-413.27	P86453912	-65.3739	-6	tpp	4NYD
4219	P86667681	-333.683	-372.682	-365.764	-749.49	-692.97	P86667681	-63.5191	-6	tpp	4NYD
4220	P86667681	-372.773	-402.368	-409.082	-743.56	-698.4	P86667681	-62.6442	-6	tpp	4NYD
4221	P86667681	-282.015	-297.877	-293.744	665.12	693.67	P86667681	-56.5167	-6	tpp	4NYD
4222	P86700214	-333.123	-363.52	-367.999	-725.18	-677.7	P86700214	-66.6104	-6	tpp	4NYD
4223	P86700214	-358.535	-385.32	-392.041	-1043.29	-984.88	P86700214	-60.769	-6	tpp	4NYD
4224	P86700214	-341.523	-367.947	-373.77	-689.5	-622.17	P86700214	-59.3025	-6	tpp	4NYD
4225	P86726450	-241.754	-238.23	-248.531	546.22	595.81	P86726450	-58.1209	-6	tpp	4NYD
4226	P86726450	-254.992	-258.697	-263.293	841.33	855.67	P86726450	-51.8065	-5	tpp	4NYD
4227	P86726450	-261.565	-268.708	-271.924	385.34	408.91	P86726450	-51.4714	-6	tpp	4NYD
4228	P87137306	-121.649	-140.572	-138.623	-2292.77	-2250.4	P87137306	-88.9146	-6	tpp	4NYD
4229	P87137306	-121.04	-137.96	-138.253	-2248.52	-2204.02	P87137306	-87.9771	-6	tpp	4NYD
4230	P87137306	-119.581	-133.082	-129.606	-2239.77	-2194.54	P87137306	-86.9335	-6	tpp	4NYD
4231	P87482802	-199.807	-206.055	-211.019	-416.83	-390.48	P87482802	-50.3898	-6	tpp	4NYD
4232	P87482802	-198.632	-207.509	-209.672	-413.07	-385.59	P87482802	-48.987	-6	tpp	4NYD
4233	P87482802	-198.829	-207.06	-210.443	-424.19	-396.7	P87482802	-48.6915	-6	tpp	4NYD
4234	P87911086	-231.566	-242.994	-240.95	-1936.23	-1875.07	P87911086	-72.8076	-6	tpp	4NYD
4235	P87911086	-241.466	-252.967	-255.721	-2018.48	-1963.23	P87911086	-70.3191	-6	tpp	4NYD
4236	P87911086	-272.693	-301.152	-302.336	-2061.19	-2009.02	P87911086	-67.4738	-6	tpp	4NYD
4237	P88244250	-233.354	-241.505	-246.391	176.18	192.64	P88244250	-65.7693	-5	tpp	4NYD
4238	P88244250	-239.687	-246.085	-247.555	-44.67	22.44	P88244250	-62.8077	-6	tpp	4NYD
4239	P88244250	-239.23	-245.146	-248.503	-44.67	22.44	P88244250	-62.2034	-6	tpp	4NYD
4240	P88885711	-213.787	-219.502	-227.54	-968.27	-1004.39	P88885711	-62.882	-6	tpp	4NYD
4241	P88885711	-185.588	-191.139	-196.856	-646.49	-705.5	P88885711	-62.8034	-6	tpp	4NYD
4242	P88885711	-200.138	-201.656	-207.456	-969.27	-1002.31	P88885711	-61.4047	-6	tpp	4NYD
4243	P88888107	-113.966	-115.212	-115.749	879.6	1016.99	P88888107	-51.4636	-6	tpp	4NYD
4244	P88888107	-115.457	-119.079	-115.061	901.04	1049.54	P88888107	-50.754	-6	tpp	4NYD
4245	P88888107	-115.414	-118.385	-115.579	900.94	1051.14	P88888107	-49.9527	-6	tpp	4NYD
4246	P89063746	-247.13	-251.051	-262.08	24.27	61.01	P89063746	-59.1605	-6	tpp	4NYD
4247	P89063746	-246.423	-249.958	-259.918	82.62	115.37	P89063746	-57.998	-6	tpp	4NYD
4248	P89063746	-267.546	-272.136	-269.96	-151.44	-115.18	P89063746	-56.7718	-6	tpp	4NYD
4249	P89071435	-119.103	-120.888	-117.631	409.02	422.6	P89071435	-50.386	-5	tpp	4NYD
4250	P89071435	-119.333	-124.815	-121.922	382.69	401.96	P89071435	-50.2697	-5	tpp	4NYD
4251	P89071435	-119.471	-124.493	-121.331	366.94	386.83	P89071435	-47.605	-5	tpp	4NYD
4252	P89071436	-157.159	-168.183	-169.773	533.71	640.75	P89071436	-55.2634	-6	tpp	4NYD
4253	P89071436	-157.565	-167.718	-169.321	535.23	642.64	P89071436	-52.7296	-6	tpp	4NYD
4254	P89071436	-144.233	-155.929	-157.704	486.63	574.59	P89071436	-52.6307	-6	tpp	4NYD
4255	P89284863	-123.021	-133.709	-133.803	-1278.32	-1437.17	P89284863	-58.0965	-6	tpp	4NYD
4256	P89284863	-130.438	-130.738	-139.37	-1491.68	-1634.24	P89284863	-57.8074	-6	tpp	4NYD
4257	P89284863	-116.424	-121.364	-130.456	-1364.1	-1530.43	P89284863	-56.3819	-6	tpp	4NYD
4258	P89305176	-207.305	-215.307	-217.651	-1849.78	-1846.58	P89305176	-47.466	-6	tpp	4NYD
4259	P89305176	-214.331	-230.543	-235.579	-2118.08	-2109.0	P89305176	-46.8268	-6	tpp	4NYD
4260	P89305176	-208.841	-221.323	-221.07	-1874.25	-1872.09	P89305176	-46.0806	-6	tpp	4NYD
4261	P89630539	-103.578	-109.096	-114.706	-554.53	-515.39	P89630539	-51.1582	-6	tpp	4NYD
4262	P89630539	-104.004	-108.744	-114.889	-554.53	-515.39	P89630539	-50.7399	-6	tpp	4NYD
4263	P89630539	-103.526	-106.805	-110.593	-583.35	-533.69	P89630539	-49.7329	-6	tpp	4NYD
4264	P89823569	-208.542	-216.65	-218.778	-1197.32	-1178.88	P89823569	-58.1012	-6	tpp	4NYD
4265	P89823569	-213.861	-215.229	-223.969	-1217.29	-1203.25	P89823569	-56.3782	-6	tpp	4NYD
4266	P89823569	-216.675	-223.293	-220.103	-1305.58	-1289.66	P89823569	-54.862	-6	tpp	4NYD
4267	P89981606	-152.964	-149.4	-155.263	805.98	771.42	P89981606	-47.1485	-5	tpp	4NYD
4268	P89981606	-143.484	-146.46	-148.741	936.11	914.85	P89981606	-47.1431	-5	tpp	4NYD
4269	P89981606	-139.743	-147.186	-146.086	1309.73	1277.53	P89981606	-47.1287	-5	tpp	4NYD
4270	P90041279	-131.521	-130.318	-139.894	-472.57	-459.1	P90041279	-55.6961	-5	tpp	4NYD
4271	P90041279	-130.098	-129.36	-138.468	-453.84	-444.0	P90041279	-55.5182	-5	tpp	4NYD
4272	P90041279	-130.047	-131.593	-135.199	-557.86	-538.83	P90041279	-55.4397	-5	tpp	4NYD
4273	P90042108	-123.164	-123.671	-124.056	-661.66	-724.94	P90042108	-55.274	-5	tpp	4NYD
4274	P90042108	-141.444	-142.934	-152.794	-843.68	-905.14	P90042108	-53.5064	-6	tpp	4NYD
4275	P90042108	-141.643	-139.454	-139.029	-770.65	-845.27	P90042108	-53.4311	-5	tpp	4NYD
4276	P90047662	-93.664	-93.338	-96.766	471.71	456.41	P90047662	-46.8438	-5	tpp	4NYD
4277	P90047662	-91.125	-88.108	-90.469	93.35	105.72	P90047662	-43.6554	-5	tpp	4NYD
4278	P90047662	-88.502	-89.471	-91.361	1007.35	971.78	P90047662	-42.7337	-5	tpp	4NYD
4279	P90113245	-161.966	-165.532	-172.583	-341.93	-339.72	P90113245	-48.7278	-6	tpp	4NYD
4280	P90113245	-164.952	-170.737	-175.47	-336.85	-333.48	P90113245	-45.6132	-6	tpp	4NYD
4281	P90113245	-170.433	-177.728	-182.519	-341.41	-339.79	P90113245	-43.4336	-6	tpp	4NYD
4282	P90113270	-173.099	-171.942	-174.035	19.0	8.62	P90113270	-38.0156	-6	tpp	4NYD
4283	P90113270	-162.883	-165.124	-170.673	172.99	144.5	P90113270	-37.8254	-6	tpp	4NYD
4284	P90113270	-156.044	-152.781	-160.745	228.7	194.16	P90113270	-37.6321	-6	tpp	4NYD
4285	P90113315	-191.641	-185.703	-193.376	165.86	132.66	P90113315	-48.4402	-6	tpp	4NYD
4286	P90113315	-229.117	-240.028	-237.393	-299.65	-296.94	P90113315	-48.2807	-6	tpp	4NYD
4287	P90113315	-194.156	-191.547	-197.074	157.28	122.11	P90113315	-46.322	-6	tpp	4NYD
4288	P90115870	-166.953	-167.388	-173.175	-19.74	-36.27	P90115870	-39.1379	-6	tpp	4NYD
4289	P90115870	-167.759	-167.884	-172.808	-2.96	-20.22	P90115870	-38.1175	-6	tpp	4NYD
4290	P90115870	-176.88	-173.5	-178.86	-38.07	-55.84	P90115870	-35.5066	-6	tpp	4NYD
4291	P90115881	-222.506	-224.084	-230.685	89.72	53.18	P90115881	-37.888	-6	tpp	4NYD
4292	P90115881	-222.649	-226.983	-228.037	27.49	11.06	P90115881	-34.9564	-6	tpp	4NYD
4293	P90115881	-262.487	-289.513	-283.828	-241.05	-195.99	P90115881	-34.2768	-6	tpp	4NYD
4294	P90115898	-238.881	-240.765	-242.526	262.94	236.75	P90115898	-51.4807	-6	tpp	4NYD
4295	P90115898	-239.619	-243.729	-249.147	225.49	197.41	P90115898	-51.1625	-6	tpp	4NYD
4296	P90115898	-224.992	-234.547	-244.191	308.45	268.49	P90115898	-50.8885	-6	tpp	4NYD
4297	P90126266	-268.884	-267.845	-284.445	-57.51	-52.69	P90126266	-57.9265	-6	tpp	4NYD
4298	P90126266	-244.56	-251.512	-255.47	110.88	104.26	P90126266	-57.3998	-6	tpp	4NYD
4299	P90126266	-234.297	-233.588	-241.013	59.51	51.32	P90126266	-56.8657	-6	tpp	4NYD
4300	P90272518	-338.848	-362.108	-360.831	-485.07	-401.22	P90272518	-64.9119	-6	tpp	4NYD
4301	P90272518	-315.648	-326.138	-334.035	-202.45	-160.39	P90272518	-57.2631	-6	tpp	4NYD
4302	P90272518	-311.678	-327.949	-325.409	-322.27	-275.14	P90272518	-56.399	-6	tpp	4NYD
4303	P90272520	-323.227	-333.141	-341.26	-655.8	-618.83	P90272520	-55.2509	-6	tpp	4NYD
4304	P90272520	-337.235	-343.038	-353.117	-525.51	-481.27	P90272520	-55.0669	-6	tpp	4NYD
4305	P90272520	-317.36	-327.466	-334.322	-344.84	-287.61	P90272520	-54.6966	-6	tpp	4NYD
4306	P90461919	-164.816	-171.071	-171.961	-213.04	-156.3	P90461919	-70.9533	-6	tpp	4NYD
4307	P90461919	-165.34	-171.886	-172.684	-213.05	-157.21	P90461919	-70.925	-6	tpp	4NYD
4308	P90461919	-163.251	-170.836	-171.507	-218.32	-160.98	P90461919	-66.4322	-6	tpp	4NYD
4309	P90518996	-247.015	-259.546	-271.685	-1446.68	-1383.21	P90518996	-75.5997	-6	tpp	4NYD
4310	P90518996	-249.082	-255.412	-266.952	-1386.09	-1324.13	P90518996	-75.5653	-6	tpp	4NYD
4311	P90518996	-248.298	-266.995	-270.939	-1675.48	-1605.1	P90518996	-72.9451	-6	tpp	4NYD
4312	P90542018	-225.528	-245.207	-242.757	-1053.06	-985.62	P90542018	-66.4164	-6	tpp	4NYD
4313	P90542018	-227.11	-244.395	-242.078	-995.55	-925.38	P90542018	-63.0136	-6	tpp	4NYD
4314	P90542018	-232.289	-247.808	-242.92	-998.23	-940.53	P90542018	-61.2471	-6	tpp	4NYD
4315	P90558201	-352.286	-385.969	-386.751	-1845.16	-1775.73	P90558201	-68.537	-6	tpp	4NYD
4316	P90558201	-355.918	-390.831	-382.749	-1790.1	-1722.39	P90558201	-64.2066	-6	tpp	4NYD
4317	P90558201	-349.585	-374.816	-372.566	-1727.42	-1652.5	P90558201	-61.4676	-6	tpp	4NYD
4318	P90633912	-283.523	-287.082	-292.81	-356.84	-306.71	P90633912	-59.8452	-6	tpp	4NYD
4319	P90633912	-302.791	-312.242	-316.234	-375.29	-319.57	P90633912	-59.43	-6	tpp	4NYD
4320	P90633912	-253.396	-257.0	-260.278	268.29	286.88	P90633912	-59.1694	-6	tpp	4NYD
4321	P90681770	-199.816	-209.921	-217.723	-977.86	-911.16	P90681770	-72.4824	-6	tpp	4NYD
4322	P90681770	-187.914	-198.198	-205.646	-748.38	-694.87	P90681770	-71.3993	-6	tpp	4NYD
4323	P90681770	-199.592	-211.99	-215.139	-857.31	-802.01	P90681770	-70.9949	-6	tpp	4NYD
4324	P90794582	-145.961	-162.293	-163.225	-1522.96	-1437.05	P90794582	-77.445	-6	tpp	4NYD
4325	P90794582	-145.925	-160.747	-159.317	-1557.5	-1471.74	P90794582	-76.4485	-6	tpp	4NYD
4326	P90794582	-144.815	-164.724	-164.444	-1535.13	-1448.47	P90794582	-74.1015	-6	tpp	4NYD
4327	P91001910	-242.663	-243.102	-246.538	81.87	76.53	P91001910	-62.2027	-5	tpp	4NYD
4328	P91001910	-241.624	-238.615	-244.466	-16.32	-27.17	P91001910	-57.1606	-5	tpp	4NYD
4329	P91001910	-272.466	-271.671	-283.478	25.19	34.21	P91001910	-56.3423	-5	tpp	4NYD
4330	P91193258	-221.696	-223.762	-230.552	-153.66	-160.19	P91193258	-61.443	-6	tpp	4NYD
4331	P91193258	-224.457	-221.48	-232.356	-174.8	-180.48	P91193258	-60.1417	-6	tpp	4NYD
4332	P91193258	-239.756	-237.334	-241.837	-501.62	-466.09	P91193258	-60.1379	-6	tpp	4NYD
4333	P91284001	-324.758	-338.889	-354.168	-2209.65	-2162.27	P91284001	-76.5703	-6	tpp	4NYD
4334	P91284001	-319.381	-333.572	-346.207	-2187.21	-2136.3	P91284001	-72.2221	-6	tpp	4NYD
4335	P91284001	-330.283	-351.991	-354.416	-2063.18	-1987.45	P91284001	-72.0472	-6	tpp	4NYD
4336	P91485038	-147.685	-150.144	-152.134	381.16	481.64	P91485038	-56.1428	-6	tpp	4NYD
4337	P91485038	-145.479	-150.673	-153.338	431.74	534.54	P91485038	-55.9998	-6	tpp	4NYD
4338	P91485038	-148.556	-153.561	-152.267	317.11	412.14	P91485038	-55.5776	-6	tpp	4NYD
4339	P91518597	-205.842	-205.359	-214.61	-475.55	-455.64	P91518597	-71.5687	-6	tpp	4NYD
4340	P91518597	-202.324	-204.816	-211.363	-474.79	-451.93	P91518597	-71.0315	-6	tpp	4NYD
4341	P91518597	-207.094	-206.487	-213.854	-464.32	-444.71	P91518597	-70.5375	-6	tpp	4NYD
4342	P91591154	-201.404	-209.18	-211.365	-1703.01	-1789.08	P91591154	-46.8086	-6	tpp	4NYD
4343	P91591154	-131.846	-140.14	-140.23	-400.5	-485.18	P91591154	-46.199	-5	tpp	4NYD
4344	P91591154	-193.649	-203.991	-201.724	-1199.84	-1245.63	P91591154	-44.3935	-6	tpp	4NYD
4345	P92077136	-390.909	-396.262	-402.625	207.99	213.08	P92077136	-70.5776	-5	tpp	4NYD
4346	P92077136	-411.702	-423.37	-438.399	377.54	390.56	P92077136	-69.3738	-5	tpp	4NYD
4347	P92077136	-396.812	-405.213	-419.06	369.14	378.53	P92077136	-68.8603	-5	tpp	4NYD
4348	P92077150	-347.832	-350.04	-368.307	416.7	418.43	P92077150	-72.0652	-5	tpp	4NYD
4349	P92077150	-341.815	-351.551	-364.706	519.64	522.53	P92077150	-67.3059	-5	tpp	4NYD
4350	P92077150	-384.945	-393.882	-396.037	153.21	197.8	P92077150	-66.5488	-5	tpp	4NYD
4351	P92284437	-161.555	-157.891	-161.136	900.21	1034.36	P92284437	-56.9113	-6	tpp	4NYD
4352	P92284437	-161.194	-158.5	-161.463	889.96	1025.62	P92284437	-56.3339	-6	tpp	4NYD
4353	P92284437	-161.23	-156.473	-160.867	907.13	1043.57	P92284437	-56.0876	-6	tpp	4NYD
4354	P92297227	-90.221	-91.766	-93.94	1045.59	999.3	P92297227	-51.9654	-6	tpp	4NYD
4355	P92297227	-89.961	-92.343	-94.029	1053.16	1009.42	P92297227	-50.4643	-6	tpp	4NYD
4356	P92297227	-90.763	-92.328	-93.63	1036.54	992.71	P92297227	-48.6355	-6	tpp	4NYD
4357	P93591981	-178.794	-178.171	-179.598	172.81	134.6	P93591981	-58.9522	-5	tpp	4NYD
4358	P93591981	-184.032	-192.78	-195.826	-94.15	-90.65	P93591981	-55.8715	-5	tpp	4NYD
4359	P93591981	-185.557	-194.753	-197.064	-43.84	-36.34	P93591981	-55.6258	-5	tpp	4NYD
4360	P93592050	-206.863	-214.703	-216.433	-96.66	-92.66	P93592050	-54.5224	-5	tpp	4NYD
4361	P93592050	-205.168	-211.606	-214.627	-90.31	-85.69	P93592050	-54.367	-5	tpp	4NYD
4362	P93592050	-209.098	-217.289	-216.257	-83.77	-77.46	P93592050	-53.8318	-5	tpp	4NYD
4363	P93592224	-189.569	-190.368	-194.431	344.77	317.59	P93592224	-53.3048	-6	tpp	4NYD
4364	P93592224	-211.353	-215.507	-220.948	146.32	141.76	P93592224	-52.4961	-5	tpp	4NYD
4365	P93592224	-194.237	-191.672	-196.428	138.35	142.81	P93592224	-51.1953	-5	tpp	4NYD
4366	P93788425	-208.611	-217.94	-221.236	-104.27	-93.25	P93788425	-63.9495	-6	tpp	4NYD
4367	P93788425	-207.031	-207.01	-207.457	-91.23	-82.79	P93788425	-63.5254	-6	tpp	4NYD
4368	P93788425	-206.401	-212.724	-213.289	-305.83	-283.8	P93788425	-63.1566	-6	tpp	4NYD
4369	P94300164	-123.196	-126.257	-123.776	-51.35	-12.16	P94300164	-51.0034	-6	tpp	4NYD
4370	P94300164	-122.833	-126.083	-125.301	-105.24	-59.33	P94300164	-50.9997	-6	tpp	4NYD
4371	P94300164	-122.456	-125.699	-123.22	-77.21	-37.48	P94300164	-48.2496	-6	tpp	4NYD
4372	P94303119	-130.876	-136.948	-136.676	-1966.59	-1927.94	P94303119	-64.1397	-6	tpp	4NYD
4373	P94303119	-128.041	-135.189	-133.955	-1939.65	-1900.46	P94303119	-64.1085	-6	tpp	4NYD
4374	P94303119	-129.932	-143.196	-147.09	-1990.11	-1911.02	P94303119	-64.1005	-6	tpp	4NYD
4375	P94391874	-173.744	-185.007	-179.922	-504.96	-505.36	P94391874	-62.1607	-6	tpp	4NYD
4376	P94391874	-175.155	-178.275	-180.95	-473.03	-483.07	P94391874	-61.6015	-6	tpp	4NYD
4377	P94391874	-165.193	-176.102	-173.856	-600.45	-608.04	P94391874	-60.7354	-6	tpp	4NYD
4378	P94461764	-137.655	-142.396	-152.297	789.76	767.35	P94461764	-48.6371	-5	tpp	4NYD
